# Seed CSV: /Users/angelobaricante/CS-Thesis-Model-Training/seeds/qrng_seeds.csv
# NOTE: A2C Training - Each environment uses unique/offset mazes in parallel

episode,timestep,maze_seed,reward,length,success,avg_reward_100,avg_length_100,success_rate_100,unique_mazes_seen
23603,7328508,6171947649416591322,293.05,500,0,364.33,188.6,76.0,144
23604,7328832,3024614475431424903,401.79,82,1,364.92,189.0,76.0,144
23605,7329048,4524582333304887816,266.90,500,0,362.91,192.7,75.0,144
23606,7329048,822269216536678471,366.51,58,1,362.78,192.6,75.0,144
23607,7329324,7798249372107406006,467.13,174,1,363.58,193.6,75.0,144
23608,7329528,13145616319605486461,368.31,58,1,364.34,189.2,76.0,144
23609,7329696,4860154876039163000,360.93,54,1,364.10,189.0,76.0,144
23610,7329732,7963437600900595466,429.69,102,1,364.46,189.2,76.0,144
23611,7330092,9040039828914824551,376.68,64,1,364.35,189.2,76.0,144
23612,7330128,7127552978843871313,355.35,50,1,364.44,189.2,76.0,144
23613,7330188,14920185945280404569,525.84,352,1,365.93,192.1,76.0,144
23614,7330212,15336730116398655285,343.20,40,1,365.60,191.9,76.0,144
23615,7330416,7896059434308476317,371.10,60,1,364.65,190.3,76.0,144
23616,7330860,475214828863476377,365.52,56,1,363.69,189.6,76.0,144
23617,7331148,1623035611873735355,394.41,78,1,363.09,189.2,76.0,144
23618,7331256,4162563293777859714,418.53,94,1,363.76,189.7,76.0,144
23619,7331256,5181608545462957158,245.21,500,0,362.73,194.2,75.0,144
23620,7331628,12111144515451650755,376.68,64,1,362.81,194.3,75.0,144
23621,7331736,10754664279746954151,236.40,500,0,361.63,198.8,74.0,144
23622,7332144,7911016674390761126,406.38,144,1,361.87,199.5,74.0,144
23623,7332408,9114864688611525715,421.32,96,1,363.73,195.5,75.0,144
23624,7332588,18283032215131063166,454.20,120,1,365.59,191.7,76.0,144
23625,7332912,12110814796294805664,285.40,500,0,365.88,191.7,76.0,144
23626,7332984,7200853477388467398,383.25,70,1,367.20,187.4,77.0,144
23627,7333116,4439031506494153421,348.78,44,1,366.57,186.9,77.0,144
23628,7333248,11235206640686777757,224.90,500,0,366.26,186.9,77.0,144
23629,7333344,4529180109597153941,473.73,134,1,368.40,183.2,78.0,144
23630,7333392,12655888713526143854,401.79,82,1,368.05,182.6,78.0,144
23631,7333668,1179935533135775049,231.85,500,0,366.72,187.0,77.0,144
23632,7333704,16215993401963283531,377.67,66,1,365.68,186.3,77.0,144
23633,7333752,8421032824675649285,376.68,64,1,365.90,186.4,77.0,144
23634,7333920,3338878141244643539,215.00,500,0,364.44,190.9,76.0,144
23635,7334112,9889681733023020709,387.84,72,1,364.86,191.2,76.0,144
23636,7334520,5795407478338048581,422.31,98,1,364.87,191.2,76.0,144
23637,7334712,3033551743436537089,404.58,84,1,365.13,191.4,76.0,144
23638,7334856,15241124315464294844,372.09,62,1,365.35,191.5,76.0,144
23639,7335000,4930112765541771090,411.15,90,1,365.46,191.6,76.0,144
23640,7335048,11438049661318956461,270.50,500,0,365.49,191.6,76.0,144
23641,7335096,17350772336963884912,354.36,48,1,365.27,191.4,76.0,144
23642,7335228,13283065892446958854,526.20,300,1,366.92,193.9,76.0,144
23643,7335432,3431877959751719732,371.10,60,1,366.62,193.7,76.0,144
23644,7335576,16548616157381596168,343.20,40,1,366.11,193.1,76.0,144
23645,7335768,7816964542461208269,376.68,64,1,365.26,191.5,76.0,144
23646,7335984,1282709819021874862,409.53,94,1,365.37,191.6,76.0,144
23647,7336092,2125449708136725917,251.45,500,0,365.24,191.6,76.0,144
23648,7336296,17610203196594821702,387.84,72,1,366.71,187.3,77.0,144
23649,7336308,1234082614338779919,391.95,90,1,366.69,187.4,77.0,144
23650,7336464,5940738065481368527,390.63,74,1,366.94,187.6,77.0,144
23651,7336536,13588127778957388690,349.77,46,1,367.50,183.1,78.0,144
23652,7336656,6026788334808727089,390.63,74,1,366.72,182.5,78.0,144
23653,7336812,3234182551058721378,345.99,42,1,366.35,182.2,78.0,144
23654,7336980,301641859563699251,468.12,276,1,366.85,183.7,78.0,144
23655,7337256,3621899470598764711,244.00,500,0,365.88,188.3,77.0,144
23656,7337328,2226206969179299687,365.52,56,1,365.48,187.4,77.0,144
23657,7337580,8349012171449164337,376.68,64,1,366.93,183.1,78.0,144
23658,7337832,1491862606628062608,345.99,42,1,366.39,182.7,78.0,144
23659,7338384,6550599649586689508,349.77,46,1,366.15,182.5,78.0,144
23660,7339116,5786622452813006661,273.50,500,0,365.28,187.0,77.0,144
23661,7339152,6001182031169597924,376.68,64,1,365.00,186.8,77.0,144
23662,7339392,3680395537014741509,201.70,500,0,364.69,186.8,77.0,144
23663,7339572,9913918250336203527,340.41,38,1,364.05,186.3,77.0,144
23664,7339752,8732497094669464261,263.80,500,0,362.56,189.7,76.0,144
23665,7339944,15057195932648802296,349.77,46,1,362.55,189.7,76.0,144
23666,7340112,6487450829014363214,395.10,80,1,362.38,189.6,76.0,144
23667,7340424,4510579620332624255,365.52,56,1,361.72,189.1,76.0,144
23668,7340544,12850146721234923910,540.63,354,1,364.02,187.7,77.0,144
23669,7340580,6371141577266364441,404.58,84,1,364.33,187.9,77.0,144
23670,7340952,9186765785496463054,383.25,70,1,363.29,185.7,77.0,144
23671,7341048,2188085019074965093,257.80,500,0,362.02,190.0,76.0,144
23672,7341096,3390217654545902577,351.57,46,1,361.23,188.8,76.0,144
23673,7341216,279754676272950298,431.67,106,1,361.56,189.1,76.0,144
23674,7341216,13970664724812757927,379.47,66,1,363.30,184.7,77.0,144
23675,7341840,10654495384662647920,359.94,52,1,362.84,184.4,77.0,144
23676,7341912,797241283643617672,382.26,68,1,363.84,180.1,78.0,144
23677,7342092,13489725472828908841,249.76,500,0,362.85,184.6,77.0,144
23678,7342392,14691951694321709270,394.44,112,1,363.92,180.7,78.0,144
23679,7342464,14904089564820360810,432.48,104,1,363.40,180.2,78.0,144
23680,7342464,8744129997812135428,235.70,500,0,361.67,184.2,77.0,144
23681,7342536,1229516481200519455,297.01,500,0,360.12,187.7,76.0,144
23682,7342572,13317949488023401917,437.37,166,1,362.08,184.3,77.0,144
23683,7342944,1430297305665932746,415.74,92,1,363.91,180.2,78.0,144
23684,7342980,6032281748108558065,364.53,500,0,363.89,184.7,77.0,144
23685,7343256,3083683896060454596,229.81,500,0,361.14,187.8,76.0,144
23686,7343304,9231693444609347206,385.05,70,1,362.66,183.5,77.0,144
23687,7343304,7583682702758548915,455.52,196,1,364.93,180.5,78.0,144
23688,7343316,13212721914136651721,373.89,62,1,365.07,180.6,78.0,144
23689,7343580,13460545218872008355,240.16,500,0,363.86,185.1,77.0,144
23690,7343832,17936277979482862872,390.03,74,1,364.05,185.2,77.0,144
23691,7344264,11721774126495760646,429.48,144,1,363.52,184.9,77.0,144
23692,7344300,1269173424026289410,399.39,82,1,363.13,184.7,77.0,144
23693,7344540,10492845773264379332,410.61,179,1,363.53,185.9,77.0,144
23694,7344660,5254126035865485252,411.60,113,1,363.32,186.0,77.0,144
23695,7345224,837730220174318720,458.88,164,1,363.75,186.7,77.0,144
23696,7345272,2196893435714833879,518.40,280,1,365.39,189.0,77.0,144
23697,7345524,10825776799651039450,401.79,82,1,367.28,184.8,78.0,144
23698,7345896,13650814729888377689,359.94,52,1,367.00,184.6,78.0,144
23699,7345944,1017938244820595824,371.10,60,1,366.28,184.0,78.0,144
23700,7345968,3024614475431424903,437.31,178,1,366.75,185.0,78.0,144
23701,7346268,7305357861771059007,373.89,62,1,367.80,180.7,79.0,144
23702,7346664,13145616319605486461,368.31,58,1,367.72,180.6,79.0,144
23703,7346964,4275335505051837203,488.67,332,1,369.68,178.9,80.0,144
23704,7347276,7127552978843871313,354.60,51,1,369.20,178.6,80.0,144
23705,7347984,2122549690383459363,500.16,310,1,371.54,176.7,81.0,144
23706,7348092,4535469543323143118,221.21,500,0,370.08,181.1,80.0,144
23707,7348464,4162563293777859714,419.76,99,1,369.61,180.4,80.0,144
23708,7348464,4674838351867169344,294.90,500,0,368.88,184.8,79.0,144
23709,7348632,13086362945962519514,476.76,228,1,370.03,186.5,79.0,144
23710,7349304,17206735167347108618,279.85,500,0,368.54,190.5,78.0,144
23711,7349352,15346448649838073065,390.63,74,1,368.67,190.6,78.0,144
23712,7349580,12934048555403895870,287.80,500,0,368.00,195.1,77.0,144
23713,7349616,9114864688611525715,421.32,96,1,366.95,192.6,77.0,144
23714,7349880,12231907407303932862,432.48,104,1,367.85,193.2,77.0,144
23715,7350300,6171947649416591322,298.55,500,0,367.12,197.6,76.0,144
23716,7350660,4524582333304887816,263.96,500,0,366.11,202.0,75.0,144
23717,7351308,4860154876039163000,360.93,54,1,365.77,201.8,75.0,144
23718,7351536,12655888713526143854,426.51,160,1,365.85,202.5,75.0,144
23719,7351944,10673939618093821046,259.50,500,0,365.99,202.5,75.0,144
23720,7351968,7963437600900595466,441.96,139,1,366.65,203.2,75.0,144
23721,7352028,7896059434308476317,371.10,60,1,367.99,198.8,76.0,144
23722,7352268,3158158378977722743,251.00,500,0,366.44,202.4,75.0,144
23723,7352448,15336730116398655285,343.20,40,1,365.66,201.8,75.0,144
23724,7352520,1043968853803077998,354.36,48,1,364.66,201.1,75.0,144
23725,7352820,7911016674390761126,379.47,66,1,365.60,196.8,76.0,144
23726,7352964,14776439034412603967,237.65,500,0,364.14,201.1,75.0,144
23727,7352988,5438062045018060513,369.00,60,1,364.35,201.2,75.0,144
23728,7353036,811813770382393753,470.58,288,1,366.80,199.1,76.0,144
23729,7353528,12396094131003682828,400.98,84,1,366.08,198.6,76.0,144
23730,7353708,11050591303953411250,371.10,60,1,365.77,198.4,76.0,144
23731,7353876,8290420102429300931,380.82,76,1,367.26,194.1,77.0,144
23732,7353924,1623035611873735355,409.44,123,1,367.58,194.7,77.0,144
23733,7353984,16198862422443969073,257.51,500,0,366.39,199.1,76.0,144
23734,7354092,16112388300639988501,215.80,500,0,366.39,199.1,76.0,144
23735,7354188,15528842599978318346,360.18,55,1,366.12,198.9,76.0,144
23736,7354236,7200853477388467398,399.81,118,1,365.89,199.1,76.0,144
23737,7354344,9958069282142524715,380.82,109,1,365.65,199.3,76.0,144
23738,7354572,9288755463338780292,387.84,72,1,365.81,199.4,76.0,144
23739,7354632,14263468889479830657,360.93,54,1,365.31,199.1,76.0,144
23740,7354884,7117753619697518343,404.58,84,1,366.65,194.9,77.0,144
23741,7354968,7663922228771831772,359.94,52,1,366.71,195.0,77.0,144
23742,7355004,8421032824675649285,376.68,64,1,365.21,192.6,77.0,144
23743,7355304,3338878141244643539,209.96,500,0,363.60,197.0,76.0,144
23744,7355340,672863678865569649,376.68,64,1,363.93,197.2,76.0,144
23745,7355352,2059590508448374771,255.35,500,0,362.72,201.6,75.0,144
23746,7355364,18283032215131063166,454.20,120,1,363.17,201.9,75.0,144
23747,7355436,4846771941994515238,351.57,46,1,364.17,197.3,76.0,144
23748,7355880,12110814796294805664,279.13,500,0,363.08,201.6,75.0,144
23749,7355892,4439031506494153421,348.78,44,1,362.65,201.1,75.0,144
23750,7356036,822269216536678471,366.51,58,1,362.41,201.0,75.0,144
23751,7356384,4930112765541771090,411.15,90,1,363.02,201.4,75.0,144
23752,7356672,16215993401963283531,377.67,66,1,362.89,201.3,75.0,144
23753,7357140,7816964542461208269,373.14,63,1,363.16,201.6,75.0,144
23754,7357392,15248021848742551826,429.24,163,1,362.78,200.4,75.0,144
23755,7357536,3680395537014741509,203.10,500,0,362.37,200.4,75.0,144
23756,7358088,15057195932648802296,349.77,46,1,362.21,200.3,75.0,144
23757,7358916,6026788334808727089,416.76,148,1,362.61,201.2,75.0,144
23758,7359528,4613197450636686963,491.61,178,1,364.07,202.5,75.0,144
23759,7359588,2226206969179299687,365.52,56,1,364.22,202.6,75.0,144
23760,7360080,14920185945280404569,551.37,426,1,367.00,201.9,76.0,144
23761,7360092,14446539011501570785,267.50,500,0,365.91,206.2,75.0,144
23762,7360092,1491862606628062608,345.99,42,1,367.35,201.7,76.0,144
23763,7360188,11452373918019542496,294.05,500,0,366.89,206.3,75.0,144
23764,7360512,3033551743436537089,486.00,320,1,369.11,204.5,76.0,144
23765,7360632,13100570903668117029,326.30,500,0,368.88,209.0,75.0,144
23766,7360644,6550599649586689508,349.77,46,1,368.42,208.7,75.0,144
23767,7360752,475214828863476377,365.52,56,1,368.42,208.7,75.0,144
23768,7361004,8732497094669464261,265.40,500,0,365.67,210.1,74.0,144
23769,7361052,9564608022071936158,399.00,80,1,365.62,210.1,74.0,144
23770,7361232,3431877959751719732,371.10,60,1,365.49,210.0,74.0,144
23771,7361292,10044960970903465745,405.45,92,1,366.97,205.9,75.0,144
23772,7361352,16380451393135730465,232.10,500,0,365.78,210.5,74.0,144
23773,7361520,12111144515451650755,376.68,64,1,365.23,210.0,74.0,144
23774,7361676,4510579620332624255,365.52,56,1,365.09,209.9,74.0,144
23775,7361892,5786622452813006661,271.10,500,0,364.20,214.4,73.0,144
23776,7361916,6001182031169597924,391.17,106,1,364.29,214.8,73.0,144
23777,7362036,11438049661318956461,263.36,500,0,364.42,214.8,73.0,144
23778,7362096,17610203196594821702,387.84,72,1,364.36,214.4,73.0,144
23779,7362348,9913918250336203527,340.41,38,1,363.44,213.7,73.0,144
23780,7362876,6487450829014363214,395.10,80,1,365.03,209.5,74.0,144
23781,7363212,13970664724812757927,400.86,128,1,366.07,205.8,75.0,144
23782,7363356,6371141577266364441,404.58,84,1,365.74,205.0,75.0,144
23783,7363512,13283065892446958854,478.47,166,1,366.37,205.7,75.0,144
23784,7363596,17875627648110973066,542.46,339,1,368.15,204.1,76.0,144
23785,7363716,9186765785496463054,383.25,70,1,369.68,199.8,77.0,144
23786,7363896,12850146721234923910,471.45,150,1,370.55,200.6,77.0,144
23787,7364088,279754676272950298,275.37,500,0,368.74,203.7,76.0,144
23788,7364352,1234082614338779919,385.05,70,1,368.86,203.8,76.0,144
23789,7364652,14904089564820360810,441.60,120,1,370.87,199.9,77.0,144
23790,7364712,10654495384662647920,359.94,52,1,370.57,199.7,77.0,144
23791,7365108,7583682702758548915,423.54,116,1,370.51,199.4,77.0,144
23792,7365120,13453077023078328898,531.87,339,1,371.84,202.0,77.0,144
23793,7365444,3234182551058721378,357.42,91,1,371.30,201.1,77.0,144
23794,7365528,9231693444609347206,384.99,73,1,371.04,200.7,77.0,144
23795,7366224,3390217654545902577,374.16,194,1,370.19,201.0,77.0,144
23796,7366260,8349012171449164337,378.06,68,1,368.79,198.9,77.0,144
23797,7366296,3677812005404074580,475.74,225,1,369.53,200.3,77.0,144
23798,7366560,5254126035865485252,405.57,86,1,369.98,200.7,77.0,144
23799,7366632,4858779513777518555,182.48,500,0,368.10,205.1,76.0,144
23800,7367040,797241283643617672,382.26,68,1,367.55,204.0,76.0,144
23801,7367112,1430297305665932746,420.15,200,1,368.01,205.4,76.0,144
23802,7367292,9784144169308608019,239.40,500,0,366.72,209.8,75.0,144
23803,7367352,137743098416772409,224.71,500,0,364.08,211.5,74.0,144
23804,7367496,13317949488023401917,498.63,345,1,365.52,214.4,74.0,144
23805,7367652,11715111405647041163,461.64,211,1,365.13,213.4,74.0,144
23806,7368000,17936277979482862872,390.03,74,1,366.82,209.2,75.0,144
23807,7368036,2188085019074965093,279.55,500,0,365.42,213.2,74.0,144
23808,7368132,11235206640686777757,457.53,125,1,367.05,209.4,75.0,144
23809,7368240,13212721914136651721,373.89,62,1,366.02,207.8,75.0,144
23810,7368924,14691951694321709270,380.73,74,1,367.03,203.5,76.0,144
23811,7368948,5258357698462635485,438.06,108,1,367.50,203.8,76.0,144
23812,7368996,9889681733023020709,387.84,72,1,368.50,199.6,77.0,144
23813,7369224,1269173424026289410,399.39,82,1,368.28,199.4,77.0,144
23814,7369524,14074596192275333942,354.36,48,1,367.50,198.9,77.0,144
23815,7369536,3024614475431424903,418.26,128,1,368.70,195.1,78.0,144
23816,7369740,15241124315464294844,372.09,62,1,369.78,190.8,79.0,144
23817,7370232,13145616319605486461,368.31,58,1,369.85,190.8,79.0,144
23818,7370400,10492845773264379332,400.44,123,1,369.59,190.4,79.0,144
23819,7370772,1282709819021874862,405.57,86,1,371.05,186.3,80.0,144
23820,7370832,7127552978843871313,355.35,50,1,370.19,185.4,80.0,144
23821,7371108,17206735167347108618,267.22,500,0,369.15,189.8,79.0,144
23822,7371324,13588127778957388690,349.77,46,1,370.14,185.3,80.0,144
23823,7371384,10825776799651039450,401.79,82,1,370.72,185.7,80.0,144
23824,7371960,4162563293777859714,418.53,94,1,371.36,186.1,80.0,144
23825,7372128,7305357861771059007,373.89,62,1,371.31,186.1,80.0,144
23826,7372260,13460545218872008355,242.35,500,0,371.36,186.1,80.0,144
23827,7372296,1179935533135775049,239.75,500,0,370.06,190.5,79.0,144
23828,7372368,7798249372107406006,487.77,237,1,370.23,190.0,79.0,144
23829,7372560,4524582333304887816,264.71,500,0,368.87,194.2,78.0,144
23830,7373040,2196893435714833879,158.04,500,0,366.74,198.6,77.0,144
23831,7373112,9114864688611525715,421.32,96,1,367.15,198.8,77.0,144
23832,7373136,9040039828914824551,376.68,64,1,366.82,198.2,77.0,144
23833,7373208,4860154876039163000,360.93,54,1,367.85,193.7,78.0,144
23834,7373292,5181608545462957158,240.37,500,0,368.10,193.7,78.0,144
23835,7373352,10754664279746954151,240.60,500,0,366.90,198.2,77.0,144
23836,7373664,13650814729888377689,359.94,52,1,366.50,197.5,77.0,144
23837,7373928,7896059434308476317,371.10,60,1,366.41,197.0,77.0,144
23838,7374144,12655888713526143854,407.37,86,1,366.60,197.1,77.0,144
23839,7374912,7911016674390761126,384.99,82,1,366.84,197.4,77.0,144
23840,7375224,6171947649416591322,292.35,500,0,365.72,201.6,76.0,144
23841,7375752,7200853477388467398,383.25,70,1,365.95,201.8,76.0,144
23842,7376448,7963437600900595466,429.69,102,1,366.48,202.1,76.0,144
23843,7376520,8421032824675649285,376.68,64,1,368.15,197.8,77.0,144
23844,7376928,15336730116398655285,343.20,40,1,367.82,197.5,77.0,144
23845,7377108,3338878141244643539,212.90,500,0,367.39,197.5,77.0,144
23846,7377324,1229516481200519455,282.10,500,0,365.67,201.3,76.0,144
23847,7378128,3158158378977722743,246.83,500,0,364.62,205.9,75.0,144
23848,7378188,4930112765541771090,411.15,90,1,365.94,201.8,76.0,144
23849,7378260,12934048555403895870,264.50,500,0,365.10,206.3,75.0,144
23850,7378296,301641859563699251,244.00,500,0,363.88,210.8,74.0,144
23851,7378848,5438062045018060513,371.10,60,1,363.48,210.5,74.0,144
23852,7378956,7816964542461208269,376.68,64,1,363.47,210.4,74.0,144
23853,7379136,2125449708136725917,252.10,500,0,362.25,214.8,73.0,144
23854,7379268,811813770382393753,404.58,84,1,362.01,214.0,73.0,144
23855,7379292,3621899470598764711,244.00,500,0,362.42,214.0,73.0,144
23856,7379352,4529180109597153941,276.60,500,0,361.69,218.6,72.0,144
23857,7379568,11050591303953411250,371.10,60,1,361.23,217.7,72.0,144
23858,7379664,13086362945962519514,236.90,500,0,358.68,220.9,71.0,144
23859,7379844,6026788334808727089,390.63,74,1,358.93,221.1,71.0,144
23860,7379928,1623035611873735355,454.35,250,1,357.96,219.3,71.0,144
23861,7379964,9958069282142524715,366.51,58,1,358.95,214.9,72.0,144
23862,7380144,3680395537014741509,203.10,500,0,357.52,219.5,71.0,144
23863,7380480,9288755463338780292,389.22,76,1,358.48,215.2,72.0,144
23864,7380516,2226206969179299687,365.52,56,1,357.27,212.6,72.0,144
23865,7380528,5795407478338048581,422.31,98,1,358.23,208.6,73.0,144
23866,7380612,7663922228771831772,360.93,54,1,358.34,208.7,73.0,144
23867,7380696,15057195932648802296,349.77,46,1,358.18,208.6,73.0,144
23868,7381020,1491862606628062608,345.99,42,1,358.99,204.0,74.0,144
23869,7381104,17350772336963884912,354.36,48,1,358.54,203.7,74.0,144
23870,7381248,672863678865569649,376.68,64,1,358.60,203.7,74.0,144
23871,7381572,6550599649586689508,349.77,46,1,358.04,203.2,74.0,144
23872,7381584,16548616157381596168,343.20,40,1,359.15,198.6,75.0,144
23873,7381944,822269216536678471,366.51,58,1,359.05,198.6,75.0,144
