# Seed CSV: /Users/angelobaricante/CS-Thesis-Model-Training/seeds/prng_seeds.csv
# NOTE: A2C Training - Each environment uses unique/offset mazes in parallel

episode,timestep,maze_seed,reward,length,success,avg_reward_100,avg_length_100,success_rate_100,unique_mazes_seen
27534,8086608,2113130624907966888,399.00,80,1,396.58,161.9,86.0,2386
27535,8087112,10812687726680789864,418.83,174,1,396.28,162.4,86.0,2387
27536,8087304,11048287920419485800,286.10,500,0,395.49,166.9,85.0,2387
27537,8088240,10396954143521348115,416.73,94,1,395.17,166.6,85.0,2388
27538,8088504,18166393257181508611,426.90,100,1,395.45,166.8,85.0,2388
27539,8089092,15486431932743190251,292.00,500,0,395.27,166.8,85.0,2388
27540,8089620,9795709306248483065,348.78,44,1,396.12,162.2,86.0,2388
27541,8089872,18110192034724146675,251.20,500,0,393.86,165.2,85.0,2388
27542,8090088,15486431932743190251,292.10,500,0,392.29,169.0,84.0,2388
27543,8090268,9983672720383153550,256.40,500,0,390.86,173.2,83.0,2388
27544,8090292,8417607586305213074,268.00,500,0,389.06,177.0,82.0,2388
27545,8090340,8628608571360053887,371.10,60,1,388.78,176.8,82.0,2388
27546,8090616,9795709306248483065,348.78,44,1,387.29,174.6,82.0,2388
27547,8090880,8417607586305213074,268.70,500,0,385.99,178.8,81.0,2388
27548,8091336,8628608571360053887,371.10,60,1,385.21,178.3,81.0,2388
27549,8091588,8417607586305213074,268.00,500,0,383.90,182.5,80.0,2388
27550,8092344,6715231709924061821,251.40,500,0,382.42,186.7,79.0,2388
27551,8092572,14105530364512470583,250.00,500,0,380.41,189.7,78.0,2388
27552,8092608,699652390437464131,263.10,500,0,379.27,194.1,77.0,2388
27553,8093844,10714148409190757820,477.72,296,1,381.24,192.1,78.0,2388
27554,8094240,13021355705173388815,191.40,500,0,378.66,195.9,77.0,2389
27555,8094504,7934716434173759768,265.90,500,0,377.33,200.1,76.0,2389
27556,8095872,5312053901658780818,242.80,500,0,375.26,203.9,75.0,2389
27557,8096268,6715231709924061821,251.40,500,0,373.29,207.8,74.0,2389
27558,8096340,10812687726680789864,193.10,500,0,371.39,212.1,73.0,2389
27559,8096880,10714148409190757820,228.45,500,0,369.90,216.4,72.0,2389
27560,8097336,10812687726680789864,190.65,500,0,367.82,220.6,71.0,2389
27561,8097588,10714148409190757820,227.71,500,0,365.16,223.2,70.0,2389
27562,8098344,16571810240006972054,230.30,500,0,363.14,227.2,69.0,2389
27563,8098572,4492709057793861318,208.55,500,0,360.99,231.2,68.0,2389
27564,8098608,16626544719266709528,232.50,500,0,359.33,235.4,67.0,2389
27565,8098944,3570345588317008979,357.15,50,1,359.16,235.3,67.0,2389
27566,8099844,15486431932743190251,207.21,500,0,357.24,239.5,66.0,2389
27567,8100240,12541109920547024851,260.10,500,0,356.08,243.8,65.0,2390
27568,8100372,9795709306248483065,348.78,44,1,357.10,239.3,66.0,2390
27569,8100432,1244645247808169463,407.04,152,1,357.18,240.0,66.0,2390
27570,8100504,16655186597453656795,276.60,500,0,356.18,244.3,65.0,2390
27571,8101092,8628608571360053887,371.10,60,1,356.18,244.3,65.0,2390
27572,8101656,16571810240006972054,541.41,449,1,357.50,247.9,65.0,2390
27573,8101872,4227899162370453701,226.10,500,0,355.99,252.3,64.0,2390
27574,8101908,10812687726680789864,382.26,68,1,355.37,251.6,64.0,2390
27575,8102004,10396954143521348115,547.44,472,1,357.08,255.7,64.0,2390
27576,8102184,10396954143521348115,523.98,404,1,358.43,259.0,64.0,2390
27577,8102256,3570345588317008979,357.15,50,1,357.90,258.6,64.0,2390
27578,8102880,15486431932743190251,233.10,500,0,355.84,262.4,63.0,2390
27579,8102904,13547378353675010375,406.77,86,1,357.48,258.2,64.0,2390
27580,8102940,16144622987369221788,462.93,225,1,359.32,255.5,65.0,2391
27581,8103036,10396954143521348115,416.73,94,1,359.33,255.5,65.0,2391
27582,8103528,9795709306248483065,352.23,54,1,358.91,255.2,65.0,2391
27583,8103528,15486431932743190251,507.39,495,1,359.88,259.2,65.0,2391
27584,8103648,10068322481889504033,373.89,62,1,360.98,254.9,66.0,2391
27585,8103744,1036057635914525306,405.78,124,1,360.80,255.1,66.0,2391
27586,8103816,1036057635914525306,503.07,406,1,360.92,256.8,66.0,2391
27587,8104056,9795709306248483065,348.78,44,1,359.49,254.4,66.0,2391
27588,8104248,8628608571360053887,371.10,60,1,359.31,254.3,66.0,2391
27589,8104272,14931483687597557392,348.78,44,1,358.64,253.8,66.0,2391
27590,8104344,14931483687597557392,348.78,44,1,357.31,251.8,66.0,2391
27591,8104572,4771573533112155454,237.95,500,0,354.87,255.3,65.0,2391
27592,8104620,8244058802270128532,436.50,140,1,354.99,255.8,65.0,2392
27593,8104776,8628608571360053887,371.10,60,1,355.10,255.8,65.0,2392
27594,8104968,13939795321893963276,400.95,110,1,354.95,256.0,65.0,2392
27595,8105064,10812687726680789864,382.26,68,1,354.67,255.8,65.0,2392
27596,8105592,10812687726680789864,382.26,68,1,352.88,252.1,65.0,2392
27597,8105616,10643318276548240644,362.73,54,1,352.16,251.0,65.0,2392
27598,8106192,10396954143521348115,416.73,94,1,353.83,247.0,66.0,2392
27599,8106372,14979558348168991642,426.15,150,1,353.27,247.1,66.0,2392
27600,8106432,16957267563565621092,251.69,500,0,351.74,251.2,65.0,2392
27601,8106504,6899813708509340695,292.14,500,0,350.77,255.5,64.0,2392
27602,8106816,10396954143521348115,419.49,102,1,350.84,255.4,64.0,2392
27603,8107476,8671624452278043553,415.74,92,1,351.39,255.8,64.0,2392
27604,8108004,13021355705173388815,265.70,500,0,350.16,260.0,63.0,2392
27605,8108184,13021355705173388815,262.90,500,0,348.69,264.1,62.0,2392
27606,8108484,9609573191481254987,403.98,84,1,350.27,260.0,63.0,2392
27607,8109036,13021355705173388815,264.30,500,0,348.08,263.6,62.0,2392
27608,8109576,4721444547246586545,470.19,262,1,348.63,265.3,62.0,2392
27609,8110272,1664385441301821033,264.70,500,0,347.26,269.5,61.0,2392
27610,8110344,1664385441301821033,265.00,500,0,346.31,273.9,60.0,2392
27611,8110620,1263976107793154694,259.80,500,0,345.02,278.2,59.0,2393
27612,8110776,13753978956661039117,402.00,100,1,344.92,278.2,59.0,2393
27613,8110968,1941414494653751787,368.31,58,1,344.36,277.6,59.0,2393
27614,8111040,1941414494653751787,368.31,58,1,345.43,273.1,60.0,2393
27615,8111304,14105530364512470583,498.90,400,1,346.40,276.3,60.0,2393
27616,8111616,1840401892311032557,334.90,500,0,345.70,280.5,59.0,2393
27617,8112192,13021355705173388815,272.90,500,0,344.27,284.6,58.0,2393
27618,8112240,6957983722559123171,359.94,52,1,343.04,283.7,58.0,2393
27619,8112336,4492709057793861318,406.77,86,1,342.60,283.3,58.0,2393
27620,8112816,13021355705173388815,268.00,500,0,343.14,283.3,58.0,2393
27621,8114004,12541109920547024851,276.20,500,0,341.86,287.4,57.0,2393
27622,8114184,12541109920547024851,280.50,500,0,340.39,291.4,56.0,2393
27623,8114208,17903828668099245065,477.15,270,1,340.33,292.7,56.0,2393
27624,8114304,17903828668099245065,477.84,272,1,342.44,290.4,57.0,2393
27625,8114484,7583799413426582809,295.70,500,0,341.80,294.9,56.0,2393
27626,8114592,11873060176150065254,494.31,318,1,343.25,297.6,56.0,2393
27627,8115036,12541109920547024851,285.40,500,0,342.51,302.1,55.0,2393
27628,8115132,16144622987369221788,418.53,94,1,341.87,301.7,55.0,2393
27629,8115312,16144622987369221788,418.53,94,1,342.34,302.0,55.0,2393
27630,8115684,8647962434990168030,423.30,100,1,342.97,302.5,55.0,2393
27631,8116164,16144622987369221788,418.53,94,1,342.68,302.2,55.0,2393
27632,8116272,366708656591508971,482.70,140,1,344.95,298.6,56.0,2393
27633,8116620,4598278858210139385,276.60,500,0,344.32,298.6,56.0,2394
27634,8116896,214679016669059371,359.94,52,1,343.93,298.3,56.0,2394
27635,8117448,8244058802270128532,449.61,178,1,344.24,298.4,56.0,2394
27636,8117484,7715600052840792050,387.84,72,1,345.25,294.1,57.0,2395
27637,8117880,8417607586305213074,401.79,82,1,345.10,293.9,57.0,2395
27638,8118192,12541109920547024851,279.15,500,0,343.63,297.9,56.0,2395
27639,8118216,8244058802270128532,476.97,257,1,345.48,295.5,57.0,2395
27640,8118240,18109970045029719602,240.91,500,0,344.40,300.1,56.0,2395
27641,8118336,4771573533112155454,232.99,500,0,344.22,300.1,56.0,2395
27642,8118408,1263976107793154694,386.40,80,1,345.16,295.9,57.0,2395
27643,8118612,5744594094184507629,405.33,94,1,346.65,291.8,58.0,2396
27644,8118816,12541109920547024851,284.41,500,0,346.81,291.8,58.0,2396
27645,8118888,10714148409190757820,404.58,84,1,347.15,292.1,58.0,2396
27646,8119032,1263976107793154694,382.26,68,1,347.48,292.3,58.0,2396
27647,8119152,15961520648518860696,393.42,76,1,348.73,288.1,59.0,2396
27648,8119320,16144622987369221788,418.53,94,1,349.20,288.4,59.0,2396
27649,8119320,14979558348168991642,401.79,82,1,350.54,284.2,60.0,2396
27650,8119704,9958043744129205266,351.57,46,1,351.54,279.7,61.0,2396
27651,8119944,16144622987369221788,418.53,94,1,353.23,275.6,62.0,2396
27652,8120208,12301362934884673044,244.20,500,0,353.04,275.6,62.0,2396
27653,8120304,12301362934884673044,245.55,500,0,350.72,277.7,61.0,2396
27654,8120340,16979287594247543326,487.08,144,1,353.67,274.1,62.0,2397
27655,8120424,8671624452278043553,415.74,92,1,355.17,270.0,63.0,2397
27656,8120544,18252002644439281510,383.25,70,1,356.58,265.7,64.0,2397
27657,8121036,4534518456147481953,366.51,58,1,357.73,261.3,65.0,2398
27658,8121096,8244058802270128532,421.32,96,1,360.01,257.3,66.0,2398
27659,8121216,12751975727702510781,365.52,56,1,361.38,252.8,67.0,2398
27660,8121408,7663097635482672468,426.90,100,1,363.74,248.8,68.0,2398
27661,8121504,7663097635482672468,426.90,100,1,365.74,244.8,69.0,2398
27662,8121684,15922941145989252961,264.05,500,0,366.07,244.8,69.0,2398
27663,8121888,5391586774157578296,365.52,56,1,367.64,240.4,70.0,2398
27664,8121912,1263976107793154694,382.26,68,1,369.14,236.1,71.0,2398
27665,8121912,8244058802270128532,553.56,479,1,371.10,240.3,71.0,2398
27666,8121984,9609573191481254987,421.05,130,1,373.24,236.7,72.0,2398
27667,8122428,16726059755175691631,449.22,116,1,375.13,232.8,73.0,2399
27668,8122512,13576591141127335566,415.74,92,1,375.80,233.3,73.0,2399
27669,8122608,13576591141127335566,415.74,92,1,375.89,232.7,73.0,2399
27670,8122632,8244058802270128532,484.02,276,1,377.97,230.4,74.0,2399
27671,8122728,1263976107793154694,382.26,68,1,378.08,230.5,74.0,2399
27672,8123064,15434647030010012171,351.57,46,1,376.18,226.5,74.0,2399
27673,8123124,11217025814805249935,368.31,58,1,377.60,222.1,75.0,2400
27674,8123160,15434647030010012171,351.57,46,1,377.29,221.9,75.0,2400
27675,8123448,1263976107793154694,382.26,68,1,375.64,217.8,75.0,2400
27676,8123964,7583799413426582809,441.93,165,1,374.82,215.4,75.0,2400
27677,8124144,12227273679782636976,450.66,188,1,375.76,216.8,75.0,2400
27678,8124240,15486431932743190251,560.97,446,1,379.04,216.3,76.0,2400
27679,8124252,7311758760814813726,416.73,94,1,379.13,216.3,76.0,2401
27680,8124408,4598278858210139385,285.50,500,0,377.36,219.1,75.0,2401
27681,8124744,13736300556975327985,423.00,140,1,377.42,219.6,75.0,2401
27682,8124768,9795709306248483065,348.78,44,1,377.39,219.5,75.0,2401
27683,8125032,4598278858210139385,285.80,500,0,375.17,219.5,74.0,2401
27684,8125044,8050763907455386382,388.08,75,1,375.31,219.6,74.0,2401
27685,8125272,7715600052840792050,387.84,72,1,375.14,219.1,74.0,2401
27686,8125440,4787762202037828523,421.56,99,1,374.32,216.1,74.0,2402
27687,8125488,8628608571360053887,371.10,60,1,374.54,216.2,74.0,2402
27688,8125680,3140658071838876247,366.81,78,1,374.50,216.4,74.0,2402
27689,8125788,8050918226456126636,373.89,62,1,374.75,216.6,74.0,2402
27690,8125896,7715600052840792050,387.84,72,1,375.14,216.8,74.0,2402
27691,8126016,14107295134512830742,354.36,48,1,376.31,212.3,75.0,2403
27692,8126076,8647962434990168030,450.12,176,1,376.44,212.7,75.0,2403
27693,8126232,5744594094184507629,399.00,80,1,376.72,212.9,75.0,2403
27694,8126304,10812687726680789864,382.26,68,1,376.53,212.5,75.0,2403
27695,8126508,4273653710181008385,371.10,60,1,376.42,212.4,75.0,2403
27696,8127072,5744594094184507629,406.71,98,1,376.67,212.7,75.0,2403
27697,8127432,10396954143521348115,416.73,94,1,377.21,213.1,75.0,2403
27698,8127684,9983672720383153550,284.00,500,0,375.88,217.2,74.0,2403
27699,8127864,13736300556975327985,512.04,392,1,376.74,219.6,74.0,2403
27700,8127912,4598278858210139385,286.20,500,0,377.08,219.6,74.0,2403
27701,8128356,6715231709924061821,365.52,56,1,377.82,215.1,75.0,2403
27702,8128464,3140658071838876247,357.15,50,1,377.19,214.6,75.0,2403
27703,8128728,4598278858210139385,280.10,500,0,375.84,218.7,74.0,2403
27704,8128776,7715600052840792050,387.84,72,1,377.06,214.4,75.0,2403
27705,8129448,4598278858210139385,273.50,500,0,377.17,214.4,75.0,2403
27706,8129592,7715600052840792050,387.84,72,1,377.00,214.3,75.0,2403
27707,8129640,18266979770072249513,424.11,98,1,378.60,210.3,76.0,2403
27708,8129736,5744594094184507629,399.00,80,1,377.89,208.4,76.0,2403
27709,8130168,18266979770072249513,519.33,374,1,380.44,207.2,77.0,2403
27710,8130312,7715600052840792050,387.84,72,1,381.67,202.9,78.0,2403
27711,8130372,16571810240006972054,445.56,168,1,383.52,199.6,79.0,2403
27712,8130552,5744594094184507629,399.00,80,1,383.49,199.4,79.0,2403
27713,8130576,2177956009874884903,396.21,78,1,383.77,199.6,79.0,2403
27714,8130972,3570345588317008979,357.15,50,1,383.66,199.5,79.0,2403
27715,8131104,2177956009874884903,396.21,78,1,382.63,196.3,79.0,2403
27716,8131272,5744594094184507629,399.00,80,1,383.27,192.1,80.0,2403
27717,8131272,10471955181610264485,366.51,58,1,384.21,187.7,81.0,2403
27718,8131800,10471955181610264485,366.51,58,1,384.28,187.7,81.0,2403
27719,8131836,1036057635914525306,387.84,72,1,384.09,187.6,81.0,2403
27720,8132016,11119697674833054823,247.80,500,0,383.88,187.6,81.0,2404
27721,8132076,15922941145989252961,271.10,500,0,383.83,187.6,81.0,2404
27722,8132232,16979287594247543326,255.30,500,0,383.58,187.6,81.0,2404
27723,8132364,14931483687597557392,348.78,44,1,382.30,185.3,81.0,2404
27724,8132400,4855553952125118292,418.53,94,1,381.70,183.6,81.0,2404
27725,8132508,8036789077899819517,245.42,500,0,381.20,183.6,81.0,2404
27726,8132928,4534518456147481953,366.51,58,1,379.92,180.9,81.0,2404
27727,8132928,4855553952125118292,418.53,94,1,381.26,176.9,82.0,2404
27728,8133072,16979287594247543326,253.90,500,0,379.61,180.9,81.0,2404
27729,8133408,15413869597261378262,448.62,116,1,379.91,181.2,81.0,2405
27730,8133432,13021355705173388815,268.00,500,0,378.36,185.2,80.0,2405
27731,8133444,1664385441301821033,410.85,90,1,378.28,185.1,80.0,2405
27732,8133540,11048287920419485800,407.37,86,1,377.53,184.6,80.0,2405
27733,8133768,4534518456147481953,366.51,58,1,378.43,180.2,81.0,2405
27734,8134140,1941414494653751787,368.31,58,1,378.51,180.2,81.0,2405
27735,8134320,16726059755175691631,449.22,116,1,378.51,179.6,81.0,2405
27736,8134488,16979287594247543326,553.86,328,1,380.17,182.2,81.0,2405
27737,8134740,18166393257181508611,426.90,100,1,380.42,182.3,81.0,2405
27738,8135040,11217025814805249935,371.10,60,1,381.34,177.9,82.0,2405
27739,8135160,16726059755175691631,449.22,116,1,381.06,176.5,82.0,2405
27740,8135184,4534518456147481953,366.51,58,1,382.31,172.1,83.0,2405
27741,8135244,17903828668099245065,415.74,92,1,384.14,168.0,84.0,2405
27742,8135736,16979287594247543326,254.60,500,0,382.82,172.2,83.0,2405
27743,8135880,11217025814805249935,371.10,60,1,382.48,171.9,83.0,2405
27744,8136168,7311758760814813726,416.73,94,1,383.81,167.8,84.0,2405
27745,8136432,4534518456147481953,366.51,58,1,383.42,167.6,84.0,2405
27746,8136576,16726059755175691631,449.22,116,1,384.09,168.1,84.0,2405
27747,8137008,7311758760814813726,416.73,94,1,384.33,168.2,84.0,2405
27748,8137272,16979287594247543326,250.15,500,0,382.64,172.3,83.0,2405
27749,8137296,11217025814805249935,371.10,60,1,382.34,172.1,83.0,2405
27750,8137344,4787762202037828523,422.31,98,1,383.04,172.6,83.0,2405
27751,8137824,16726059755175691631,449.22,116,1,383.35,172.8,83.0,2405
27752,8137920,14107295134512830742,354.36,48,1,384.45,168.3,84.0,2405
27753,8137968,4534518456147481953,366.51,58,1,385.66,163.9,85.0,2405
27754,8138076,9983672720383153550,287.40,500,0,383.67,167.4,84.0,2405
27755,8138184,4787762202037828523,422.31,98,1,383.73,167.5,84.0,2405
27756,8138400,15006814967896972484,270.80,500,0,382.61,171.8,83.0,2405
27757,8138424,7311758760814813726,416.73,94,1,383.11,172.2,83.0,2405
27758,8138544,11217025814805249935,371.10,60,1,382.61,171.8,83.0,2405
27759,8138748,6715231709924061821,365.52,56,1,382.61,171.8,83.0,2405
27760,8138760,14107295134512830742,354.36,48,1,381.88,171.3,83.0,2405
27761,8138928,15006814967896972484,270.80,500,0,380.32,175.3,82.0,2405
27762,8139360,16726059755175691631,449.22,116,1,382.17,171.4,83.0,2405
27763,8139384,14892615331591087479,401.79,82,1,382.53,171.7,83.0,2405
27764,8139408,11500838343675435327,253.25,500,0,381.24,176.0,82.0,2406
27765,8139432,12541109920547024851,284.50,500,0,378.55,176.2,81.0,2406
27766,8139600,4787762202037828523,422.31,98,1,378.57,175.9,81.0,2406
27767,8139672,7311758760814813726,416.73,94,1,378.24,175.7,81.0,2406
27768,8139900,16571810240006972054,420.72,96,1,378.29,175.7,81.0,2406
27769,8139912,14892615331591087479,401.79,82,1,378.15,175.6,81.0,2406
27770,8140032,1581854864955914341,355.53,54,1,376.87,173.4,81.0,2406
27771,8140080,11217025814805249935,371.10,60,1,376.76,173.3,81.0,2406
27772,8140176,14107295134512830742,354.36,48,1,376.78,173.3,81.0,2406
27773,8140500,3570345588317008979,357.15,50,1,376.67,173.3,81.0,2406
27774,8140560,16144622987369221788,418.53,94,1,377.34,173.8,81.0,2406
27775,8140632,1581854864955914341,362.10,60,1,377.14,173.7,81.0,2406
27776,8140740,7934716434173759768,264.70,500,0,375.37,177.0,80.0,2406
27777,8140800,7771757375645198405,376.68,64,1,374.63,175.8,80.0,2406
27778,8140848,4787762202037828523,422.31,98,1,373.24,172.3,80.0,2406
27779,8141016,14204824512716696812,472.53,134,1,373.80,172.7,80.0,2407
27780,8141208,7311758760814813726,416.73,94,1,375.11,168.6,81.0,2407
27781,8141244,12301362934884673044,246.30,500,0,373.34,172.2,80.0,2407
27782,8141364,1036057635914525306,387.84,72,1,373.73,172.5,80.0,2407
27783,8141400,7771757375645198405,376.68,64,1,374.64,168.2,81.0,2407
27784,8141424,14107295134512830742,354.36,48,1,374.31,167.9,81.0,2407
27785,8141712,8244058802270128532,421.32,96,1,374.64,168.1,81.0,2407
27786,8141748,16655186597453656795,404.58,84,1,374.47,168.0,81.0,2407
27787,8141892,14931483687597557392,348.78,44,1,374.25,167.8,81.0,2407
27788,8142048,5459237654089432516,404.97,86,1,374.63,167.9,81.0,2408
27789,8142384,4787762202037828523,422.31,98,1,375.11,168.3,81.0,2408
27790,8142444,7663097635482672468,426.90,100,1,375.50,168.5,81.0,2408
27791,8142528,1263976107793154694,382.26,68,1,375.78,168.7,81.0,2408
27792,8142840,6613798748023188484,379.47,66,1,375.08,167.6,81.0,2409
27793,8142960,14107295134512830742,354.36,48,1,374.63,167.3,81.0,2409
27794,8143548,13576591141127335566,415.74,92,1,374.97,167.6,81.0,2409
27795,8143920,11119697674833054823,248.50,500,0,373.74,172.0,80.0,2409
27796,8144100,15434647030010012171,351.57,46,1,373.19,171.4,80.0,2409
27797,8144760,11119697674833054823,247.05,500,0,371.49,175.5,79.0,2409
27798,8145300,7181454216978566138,477.33,205,1,373.42,172.6,80.0,2410
27799,8145360,15413869597261378262,454.20,120,1,372.85,169.8,80.0,2410
27800,8146176,15413869597261378262,451.41,118,1,374.50,166.0,81.0,2410
27801,8146176,11119697674833054823,247.80,500,0,373.32,170.4,80.0,2410
27802,8146800,7363056934730140994,317.20,500,0,372.92,174.9,79.0,2410
27803,8147400,7363056934730140994,320.40,500,0,373.32,174.9,79.0,2410
