# Seed CSV: /Users/angelobaricante/CS-Thesis-Model-Training/seeds/qrng_seeds.csv
# NOTE: A2C Training - Each environment uses unique/offset mazes in parallel

episode,timestep,maze_seed,reward,length,success,avg_reward_100,avg_length_100,success_rate_100,unique_mazes_seen
12515,4640700,13212721914136651721,377.25,70,1,367.47,197.5,77.0,144
12516,4640916,2196893435714833879,228.90,500,0,366.04,201.8,76.0,144
12517,4640928,14691951694321709270,377.67,66,1,366.32,202.0,76.0,144
12518,4640988,9231693444609347206,385.05,70,1,365.34,200.3,76.0,144
12519,4641084,15248021848742551826,411.57,108,1,365.58,200.6,76.0,144
12520,4641180,14263468889479830657,360.93,54,1,363.88,198.5,76.0,144
12521,4641684,1269173424026289410,399.39,82,1,364.17,198.7,76.0,144
12522,4641912,2059590508448374771,253.21,500,0,362.35,202.0,75.0,144
12523,4642332,13650814729888377689,386.31,118,1,362.45,202.5,75.0,144
12524,4642440,13489725472828908841,235.60,500,0,361.25,207.0,74.0,144
12525,4642512,10492845773264379332,404.94,132,1,362.78,203.3,75.0,144
12526,4642596,13283065892446958854,488.55,190,1,363.28,204.1,75.0,144
12527,4643436,1234082614338779919,385.05,70,1,363.58,204.4,75.0,144
12528,4643940,3234182551058721378,345.99,42,1,362.67,203.3,75.0,144
12529,4644048,1430297305665932746,524.58,404,1,363.70,206.4,75.0,144
12530,4644192,13100570903668117029,522.90,251,1,365.38,208.4,75.0,144
12531,4644504,10825776799651039450,435.87,166,1,366.84,205.1,76.0,144
12532,4644708,5254126035865485252,463.14,310,1,367.26,207.2,76.0,144
12533,4645068,8349012171449164337,387.63,94,1,367.70,207.8,76.0,144
12534,4645272,7305357861771059007,374.58,64,1,368.49,203.4,77.0,144
12535,4646340,17206735167347108618,232.70,500,0,367.05,207.7,76.0,144
12536,4646604,5181608545462957158,247.40,500,0,365.51,211.7,75.0,144
12537,4647084,4613197450636686963,282.45,500,0,366.04,211.7,75.0,144
12538,4647192,17936277979482862872,456.69,262,1,366.56,213.5,75.0,144
12539,4647684,6171947649416591322,307.20,500,0,365.19,217.0,74.0,144
12540,4647912,16380451393135730465,234.10,500,0,363.15,220.3,73.0,144
12541,4648332,13086362945962519514,234.15,500,0,361.79,224.7,72.0,144
12542,4648440,4535469543323143118,222.70,500,0,360.58,229.3,71.0,144
12543,4649484,7963437600900595466,444.36,150,1,362.18,225.8,72.0,144
12544,4649580,12231907407303932862,432.48,104,1,364.41,221.8,73.0,144
12545,4650180,15336730116398655285,349.41,58,1,365.47,217.4,74.0,144
12546,4650192,4858779513777518555,208.76,500,0,365.05,217.4,74.0,144
12547,4650708,4524582333304887816,269.30,500,0,365.07,217.4,74.0,144
12548,4651068,13460545218872008355,244.50,500,0,363.64,221.7,73.0,144
12549,4651116,1623035611873735355,394.41,78,1,365.17,217.4,74.0,144
12550,4651272,3158158378977722743,246.66,500,0,363.70,221.7,73.0,144
12551,4651356,4860154876039163000,360.93,54,1,363.76,221.7,73.0,144
12552,4652076,7896059434308476317,371.10,60,1,363.81,221.8,73.0,144
12553,4652136,5438062045018060513,378.84,72,1,363.99,221.9,73.0,144
12554,4652340,3338878141244643539,214.95,500,0,362.43,226.3,72.0,144
12555,4652556,18283032215131063166,454.20,120,1,362.98,226.7,72.0,144
12556,4652604,3621899470598764711,244.00,500,0,363.16,226.7,72.0,144
12557,4652856,11050591303953411250,371.10,60,1,362.33,226.1,72.0,144
12558,4652868,7911016674390761126,379.47,66,1,362.33,226.1,72.0,144
12559,4653084,4439031506494153421,348.78,44,1,362.21,226.0,72.0,144
12560,4653084,17875627648110973066,257.40,500,0,361.29,230.6,71.0,144
12561,4653192,3024614475431424903,250.80,500,0,359.86,234.6,70.0,144
12562,4653732,7200853477388467398,387.84,72,1,359.86,234.6,70.0,144
12563,4653744,11235206640686777757,518.82,296,1,361.28,236.9,70.0,144
12564,4653792,9288755463338780292,392.61,78,1,362.87,232.7,71.0,144
12565,4653912,13145616319605486461,369.00,60,1,364.44,228.2,72.0,144
12566,4653912,137743098416772409,227.16,500,0,361.20,228.3,71.0,144
12567,4654380,3677812005404074580,438.06,108,1,361.47,228.5,71.0,144
12568,4654440,16112388300639988501,214.21,500,0,358.11,228.5,70.0,144
12569,4654500,8421032824675649285,376.68,64,1,358.38,228.7,70.0,144
12570,4654512,7127552978843871313,355.35,50,1,359.47,224.2,71.0,144
12571,4655580,12110814796294805664,287.10,500,0,359.74,224.2,71.0,144
12572,4655640,4162563293777859714,418.53,94,1,361.26,220.2,72.0,144
12573,4655928,672863678865569649,422.01,178,1,360.08,218.7,72.0,144
12574,4656000,9889681733023020709,429.06,188,1,360.57,219.9,72.0,144
12575,4656384,16215993401963283531,376.92,67,1,360.82,220.1,72.0,144
12576,4656624,822269216536678471,366.51,58,1,361.77,215.7,73.0,144
12577,4656768,15241124315464294844,373.08,64,1,361.10,215.0,73.0,144
12578,4657068,12934048555403895870,228.81,500,0,359.27,219.1,72.0,144
12579,4657680,3033551743436537089,412.86,108,1,359.40,219.4,72.0,144
12580,4657776,9114864688611525715,449.61,178,1,359.92,220.4,72.0,144
12581,4657896,1282709819021874862,409.53,94,1,359.90,220.2,72.0,144
12582,4658340,4930112765541771090,259.40,500,0,358.66,224.5,71.0,144
12583,4658400,3431877959751719732,371.10,60,1,357.06,222.5,71.0,144
12584,4658448,13588127778957388690,349.77,46,1,356.90,222.4,71.0,144
12585,4658604,3083683896060454596,232.60,500,0,355.56,226.8,70.0,144
12586,4659084,5786622452813006661,220.70,500,0,355.06,226.8,70.0,144
12587,4659156,7816964542461208269,380.46,68,1,355.41,227.1,70.0,144
12588,4659540,12655888713526143854,427.62,147,1,355.78,227.8,70.0,144
12589,4659720,17610203196594821702,400.95,110,1,356.19,228.4,70.0,144
12590,4659888,811813770382393753,455.58,235,1,357.34,230.3,70.0,144
12591,4659912,10754664279746954151,239.60,500,0,357.23,230.3,70.0,144
12592,4660140,6026788334808727089,397.89,82,1,357.66,230.7,70.0,144
12593,4660380,1179935533135775049,228.40,500,0,355.45,233.9,69.0,144
12594,4660440,14446539011501570785,220.75,500,0,353.89,238.3,68.0,144
12595,4660500,8732497094669464261,264.80,500,0,353.89,238.3,68.0,144
12596,4660584,9958069282142524715,366.51,58,1,353.12,237.7,68.0,144
12597,4660812,2226206969179299687,365.52,56,1,353.12,237.7,68.0,144
12598,4660824,9913918250336203527,371.85,145,1,352.91,238.4,68.0,144
12599,4661016,837730220174318720,470.85,201,1,352.17,236.1,68.0,144
12600,4661208,7663922228771831772,359.94,52,1,351.80,235.4,68.0,144
12601,4661316,1491862606628062608,345.99,42,1,350.91,234.1,68.0,144
12602,4661736,1017938244820595824,371.10,60,1,350.68,233.6,68.0,144
12603,4661832,6371141577266364441,404.58,84,1,350.88,233.6,68.0,144
12604,4661856,9564608022071936158,412.11,118,1,351.17,234.1,68.0,144
12605,4661892,6550599649586689508,354.36,48,1,351.01,233.8,68.0,144
12606,4662156,4510579620332624255,393.81,138,1,350.90,234.3,68.0,144
12607,4662624,11438049661318956461,271.90,500,0,350.10,238.9,67.0,144
12608,4662660,6001182031169597924,376.68,64,1,349.63,238.3,67.0,144
12609,4662696,14920185945280404569,447.18,124,1,351.53,234.5,68.0,144
12610,4662948,13317949488023401917,411.09,93,1,351.32,234.4,68.0,144
12611,4662972,13970664724812757927,380.16,68,1,351.15,233.8,68.0,144
12612,4663248,4529180109597153941,525.21,278,1,352.14,235.5,68.0,144
12613,4663596,6487450829014363214,394.41,78,1,353.52,231.3,69.0,144
12614,4663692,13212721914136651721,373.89,62,1,354.88,226.9,70.0,144
12615,4663872,475214828863476377,381.21,98,1,354.92,227.2,70.0,144
12616,4664436,9186765785496463054,383.25,70,1,356.47,222.9,71.0,144
12617,4664448,1229516481200519455,287.87,500,0,355.57,227.2,70.0,144
12618,4664580,14904089564820360810,446.43,134,1,356.18,227.9,70.0,144
12619,4664928,12111144515451650755,384.96,88,1,355.92,227.7,70.0,144
12620,4665420,9231693444609347206,385.05,70,1,356.16,227.8,70.0,144
12621,4665540,3680395537014741509,203.80,500,0,354.20,232.0,69.0,144
12622,4665720,12850146721234923910,259.90,500,0,354.27,232.0,69.0,144
12623,4666116,15057195932648802296,350.76,48,1,353.91,231.3,69.0,144
12624,4666272,3390217654545902577,351.57,46,1,355.07,226.8,70.0,144
12625,4666380,301641859563699251,244.00,500,0,353.46,230.5,69.0,144
12626,4666476,5254126035865485252,406.26,88,1,352.64,229.4,69.0,144
12627,4667376,1269173424026289410,435.12,307,1,353.14,231.8,69.0,144
12628,4667736,10673939618093821046,252.55,500,0,352.21,236.4,68.0,144
12629,4667856,13453077023078328898,275.91,500,0,349.72,237.4,67.0,144
12630,4667928,797241283643617672,406.71,138,1,348.56,236.2,67.0,144
12631,4668180,5795407478338048581,528.90,411,1,349.49,238.7,67.0,144
12632,4668312,1043968853803077998,354.36,48,1,348.40,236.1,67.0,144
12633,4668624,2188085019074965093,250.70,500,0,347.03,240.1,66.0,144
12634,4668756,17350772336963884912,354.36,48,1,346.83,240.0,66.0,144
12635,4669152,11715111405647041163,435.96,108,1,348.86,236.0,67.0,144
12636,4669236,16548616157381596168,343.20,40,1,349.82,231.4,68.0,144
12637,4669272,12396094131003682828,399.00,80,1,350.99,227.2,69.0,144
12638,4669464,14691951694321709270,379.35,70,1,350.21,225.3,69.0,144
12639,4669920,15528842599978318346,360.93,54,1,350.75,220.9,70.0,144
12640,4670328,10492845773264379332,383.94,72,1,352.25,216.6,71.0,144
12641,4670400,279754676272950298,519.18,357,1,355.10,215.2,72.0,144
12642,4670436,7583682702758548915,240.00,500,0,355.27,215.2,72.0,144
12643,4670448,11721774126495760646,258.30,500,0,353.41,218.7,71.0,144
12644,4670484,5940738065481368527,400.98,104,1,353.10,218.7,71.0,144
12645,4670880,5258357698462635485,450.78,144,1,354.11,219.5,71.0,144
12646,4670928,13283065892446958854,291.25,500,0,354.94,219.5,71.0,144
12647,4671024,10654495384662647920,359.94,52,1,355.84,215.0,72.0,144
12648,4671456,14074596192275333942,354.36,48,1,356.94,210.5,73.0,144
12649,4671936,2122549690383459363,438.18,124,1,357.38,211.0,73.0,144
12650,4672008,1234082614338779919,391.95,90,1,358.83,206.9,74.0,144
12651,4672128,1430297305665932746,415.74,92,1,359.38,207.2,74.0,144
12652,4672152,11452373918019542496,488.07,186,1,360.55,208.5,74.0,144
12653,4672380,6032281748108558065,254.05,500,0,359.30,212.8,73.0,144
12654,4672476,4524582333304887816,257.10,500,0,359.72,212.8,73.0,144
12655,4672512,3234182551058721378,345.99,42,1,358.64,212.0,73.0,144
12656,4672968,17936277979482862872,385.05,70,1,360.05,207.7,74.0,144
12657,4673136,10044960970903465745,399.69,82,1,360.34,207.9,74.0,144
12658,4673376,6171947649416591322,300.60,500,0,359.55,212.3,73.0,144
12659,4673580,4860154876039163000,374.04,92,1,359.80,212.8,73.0,144
12660,4673928,2196893435714833879,232.80,500,0,359.55,212.8,73.0,144
12661,4673964,4275335505051837203,426.24,132,1,361.31,209.1,74.0,144
12662,4674144,8349012171449164337,404.82,136,1,361.48,209.7,74.0,144
12663,4674348,7896059434308476317,372.48,64,1,360.02,207.4,74.0,144
12664,4674648,10825776799651039450,501.21,360,1,361.10,210.2,74.0,144
12665,4674660,7963437600900595466,430.62,107,1,361.72,210.7,74.0,144
12666,4675140,15336730116398655285,343.20,40,1,362.88,206.1,75.0,144
12667,4675416,7305357861771059007,374.58,64,1,362.24,205.6,75.0,144
12668,4675452,7911016674390761126,388.44,92,1,363.99,201.6,76.0,144
12669,4676004,14776439034412603967,446.85,170,1,364.69,202.6,76.0,144
12670,4676088,1623035611873735355,393.66,79,1,365.07,202.9,76.0,144
12671,4676112,13650814729888377689,404.79,182,1,366.25,199.7,77.0,144
12672,4676436,17206735167347108618,230.51,500,0,364.37,203.8,76.0,144
12673,4676484,8744129997812135428,236.03,500,0,362.51,207.0,75.0,144
12674,4676508,7200853477388467398,389.16,88,1,362.11,206.0,75.0,144
12675,4676772,8290420102429300931,376.68,64,1,362.11,206.0,75.0,144
12676,4677276,8421032824675649285,376.68,64,1,362.21,206.0,75.0,144
12677,4677456,7798249372107406006,224.01,500,0,360.72,210.4,74.0,144
12678,4677672,18283032215131063166,458.34,132,1,363.01,206.7,75.0,144
12679,4677936,16198862422443969073,237.35,500,0,361.26,210.6,74.0,144
12680,4678188,7117753619697518343,417.51,118,1,360.94,210.0,74.0,144
12681,4678476,4674838351867169344,497.37,166,1,361.81,210.8,74.0,144
12682,4678896,14263468889479830657,369.90,80,1,362.92,206.6,75.0,144
12683,4678908,4846771941994515238,341.07,60,1,362.62,206.6,75.0,144
12684,4678968,3024614475431424903,251.20,500,0,361.63,211.1,74.0,144
12685,4679088,4439031506494153421,361.17,118,1,362.92,207.3,75.0,144
12686,4679136,9784144169308608019,236.91,500,0,363.08,207.3,75.0,144
12687,4679664,9040039828914824551,421.68,184,1,363.49,208.4,75.0,144
12688,4679664,13145616319605486461,368.31,58,1,362.90,207.6,75.0,144
12689,4680060,15248021848742551826,406.62,96,1,362.96,207.4,75.0,144
12690,4680120,15346448649838073065,411.27,137,1,362.51,206.4,75.0,144
12691,4680144,13460545218872008355,238.67,500,0,362.50,206.4,75.0,144
12692,4680264,7127552978843871313,355.35,50,1,362.08,206.1,75.0,144
12693,4680648,13100570903668117029,487.77,146,1,364.67,202.6,76.0,144
12694,4681416,3158158378977722743,251.61,500,0,364.98,202.6,76.0,144
12695,4682112,13086362945962519514,213.55,500,0,364.47,202.6,76.0,144
12696,4682304,5438062045018060513,381.33,74,1,364.62,202.7,76.0,144
12697,4682436,3338878141244643539,202.56,500,0,362.99,207.2,75.0,144
12698,4682820,4162563293777859714,458.79,213,1,363.86,207.8,75.0,144
12699,4682832,2125449708136725917,491.88,264,1,364.07,208.5,75.0,144
12700,4683024,11050591303953411250,371.10,60,1,364.18,208.6,75.0,144
12701,4683276,8732497094669464261,267.40,500,0,363.39,213.1,74.0,144
12702,4683912,9288755463338780292,388.53,74,1,363.57,213.3,74.0,144
12703,4683948,4510579620332624255,365.52,56,1,363.18,213.0,74.0,144
12704,4683972,9114864688611525715,421.32,96,1,363.27,212.8,74.0,144
12705,4684704,672863678865569649,377.37,66,1,363.50,213.0,74.0,144
12706,4684872,13970664724812757927,383.37,77,1,363.39,212.3,74.0,144
12707,4685004,12231907407303932862,478.65,241,1,365.46,209.8,75.0,144
12708,4685088,5786622452813006661,273.80,500,0,364.43,214.1,74.0,144
12709,4685136,5181608545462957158,248.30,500,0,362.44,217.9,73.0,144
12710,4685400,822269216536678471,366.51,58,1,362.00,217.5,73.0,144
12711,4685544,9913918250336203527,340.41,38,1,361.60,217.2,73.0,144
12712,4685628,12655888713526143854,425.61,138,1,360.60,215.8,73.0,144
12713,4686060,4613197450636686963,306.01,500,0,359.72,220.1,72.0,144
12714,4686120,2059590508448374771,248.18,500,0,358.46,224.4,71.0,144
12715,4686144,12934048555403895870,254.81,500,0,357.20,228.4,70.0,144
12716,4686408,14904089564820360810,440.76,128,1,357.78,229.0,70.0,144
12717,4686552,6371141577266364441,404.58,84,1,358.94,224.9,71.0,144
12718,4686648,4858779513777518555,239.25,500,0,356.87,228.5,70.0,144
12719,4686684,4930112765541771090,502.23,354,1,358.04,231.2,70.0,144
12720,4687248,9231693444609347206,385.05,70,1,358.04,231.2,70.0,144
12721,4687272,811813770382393753,408.03,94,1,360.09,227.1,71.0,144
12722,4687524,7816964542461208269,381.45,70,1,361.30,222.8,72.0,144
12723,4687968,9958069282142524715,366.51,58,1,361.46,222.9,72.0,144
12724,4688316,5254126035865485252,403.32,89,1,361.98,223.4,72.0,144
12725,4688484,6026788334808727089,397.20,80,1,363.51,219.2,73.0,144
12726,4688592,7663922228771831772,359.94,52,1,363.04,218.8,73.0,144
12727,4688760,13317949488023401917,441.69,184,1,363.11,217.6,73.0,144
12728,4688832,13489725472828908841,233.50,500,0,362.92,217.6,73.0,144
12729,4689000,11235206640686777757,484.32,196,1,365.00,214.5,74.0,144
12730,4689156,2226206969179299687,365.52,56,1,364.59,213.7,74.0,144
12731,4689504,13212721914136651721,373.89,62,1,363.04,210.2,74.0,144
12732,4689732,1491862606628062608,348.06,48,1,362.98,210.2,74.0,144
12733,4690308,6550599649586689508,354.36,48,1,364.02,205.7,75.0,144
12734,4690356,14920185945280404569,450.42,147,1,364.98,206.7,75.0,144
12735,4690488,1269173424026289410,399.39,82,1,364.61,206.4,75.0,144
12736,4691004,12110814796294805664,288.90,500,0,364.07,211.0,74.0,144
12737,4691076,6001182031169597924,376.68,64,1,363.84,210.9,74.0,144
12738,4691136,17875627648110973066,573.54,423,1,365.79,214.4,74.0,144
12739,4691136,3621899470598764711,243.30,500,0,364.61,218.9,73.0,144
12740,4691136,475214828863476377,368.73,65,1,364.46,218.8,73.0,144
12741,4691400,11438049661318956461,267.05,500,0,361.94,220.2,72.0,144
12742,4691616,9889681733023020709,441.21,218,1,363.95,217.4,73.0,144
12743,4691628,3680395537014741509,203.80,500,0,363.40,217.4,73.0,144
12744,4691664,4535469543323143118,463.32,236,1,364.03,218.7,73.0,144
12745,4691808,16215993401963283531,376.92,67,1,363.29,217.9,73.0,144
12746,4691904,12111144515451650755,376.68,64,1,364.14,213.6,74.0,144
12747,4692120,16380451393135730465,230.26,500,0,362.85,218.1,73.0,144
12748,4692180,15057195932648802296,349.77,46,1,362.80,218.1,73.0,144
12749,4692360,15241124315464294844,372.09,62,1,362.14,217.4,73.0,144
12750,4692708,6487450829014363214,414.72,136,1,362.37,217.9,73.0,144
12751,4692960,3033551743436537089,409.23,96,1,362.30,217.9,73.0,144
12752,4693464,3677812005404074580,470.13,194,1,362.12,218.0,73.0,144
12753,4693536,1282709819021874862,406.53,98,1,363.65,214.0,74.0,144
12754,4693548,9186765785496463054,383.25,70,1,364.91,209.7,75.0,144
12755,4693680,3431877959751719732,371.10,60,1,365.16,209.9,75.0,144
12756,4694088,13588127778957388690,349.77,46,1,364.81,209.6,75.0,144
12757,4694316,4524582333304887816,248.29,500,0,363.29,213.8,74.0,144
12758,4694544,17610203196594821702,387.84,72,1,364.17,209.5,75.0,144
12759,4694964,4860154876039163000,360.93,54,1,364.03,209.2,75.0,144
12760,4695684,7896059434308476317,371.10,60,1,365.42,204.8,76.0,144
12761,4696476,7911016674390761126,379.47,66,1,364.95,204.1,76.0,144
12762,4696488,6171947649416591322,313.80,500,0,364.04,207.7,75.0,144
12763,4697136,3083683896060454596,231.11,500,0,362.63,212.1,74.0,144
12764,4697400,2188085019074965093,336.50,500,0,360.98,213.5,73.0,144
12765,4697508,7200853477388467398,388.77,86,1,360.56,213.3,73.0,144
12766,4697664,16112388300639988501,289.25,500,0,360.02,217.9,72.0,144
12767,4697904,13283065892446958854,284.19,500,0,359.12,222.2,71.0,144
12768,4698120,137743098416772409,225.45,500,0,357.49,226.3,70.0,144
12769,4698180,279754676272950298,279.11,500,0,355.81,229.6,69.0,144
12770,4698216,14691951694321709270,378.66,68,1,355.66,229.5,69.0,144
12771,4698276,8421032824675649285,376.68,64,1,355.38,228.3,69.0,144
12772,4698516,7963437600900595466,452.01,169,1,357.59,225.0,70.0,144
12773,4698612,837730220174318720,443.64,123,1,359.67,221.2,71.0,144
12774,4698804,10654495384662647920,359.94,52,1,359.38,220.9,71.0,144
12775,4698984,1234082614338779919,391.95,90,1,359.53,221.2,71.0,144
12776,4698996,15336730116398655285,343.20,40,1,359.20,220.9,71.0,144
12777,4699332,1017938244820595824,371.10,60,1,360.67,216.5,72.0,144
12778,4699464,1179935533135775049,241.10,500,0,358.49,220.2,71.0,144
12779,4699548,7583682702758548915,240.00,500,0,358.52,220.2,71.0,144
12780,4699836,3234182551058721378,352.71,71,1,357.87,219.7,71.0,144
12781,4699932,1623035611873735355,394.41,78,1,356.84,218.8,71.0,144
12782,4699980,1430297305665932746,417.81,98,1,357.32,219.0,71.0,144
12783,4700088,1229516481200519455,288.37,500,0,356.79,223.4,70.0,144
12784,4700544,12850146721234923910,259.30,500,0,356.88,223.4,70.0,144
