# Seed CSV: /Users/angelobaricante/CS-Thesis-Model-Training/seeds/qrng_seeds.csv
# NOTE: A2C Training - Each environment uses unique/offset mazes in parallel

episode,timestep,maze_seed,reward,length,success,avg_reward_100,avg_length_100,success_rate_100,unique_mazes_seen
373,190008,5181608545462957158,201.46,500,0,194.78,500.0,0.0,144
374,192000,5258357698462635485,203.29,500,0,194.89,500.0,0.0,144
375,192000,9913918250336203527,172.65,500,0,194.71,500.0,0.0,144
376,192000,4275335505051837203,198.57,500,0,194.65,500.0,0.0,144
377,192000,15057195932648802296,174.10,500,0,194.70,500.0,0.0,144
378,192000,4524582333304887816,174.50,500,0,194.21,500.0,0.0,144
379,192000,8744129997812135428,179.06,500,0,194.03,500.0,0.0,144
380,192000,822269216536678471,204.66,500,0,194.24,500.0,0.0,144
381,192000,4930112765541771090,195.05,500,0,194.24,500.0,0.0,144
382,192000,13650814729888377689,182.15,500,0,194.13,500.0,0.0,144
383,192000,1229516481200519455,211.45,500,0,194.03,500.0,0.0,144
384,192000,12111144515451650755,211.97,500,0,194.19,500.0,0.0,144
385,196008,3621899470598764711,207.62,500,0,194.54,500.0,0.0,144
386,198000,14074596192275333942,189.77,500,0,194.41,500.0,0.0,144
387,198000,6371141577266364441,194.90,500,0,194.53,500.0,0.0,144
388,198000,14776439034412603967,208.52,500,0,194.69,500.0,0.0,144
389,198000,279754676272950298,184.81,500,0,194.55,500.0,0.0,144
390,198000,4860154876039163000,175.51,500,0,194.53,500.0,0.0,144
391,198000,4674838351867169344,186.30,500,0,194.29,500.0,0.0,144
392,198000,11438049661318956461,183.02,500,0,194.06,500.0,0.0,144
393,198000,7816964542461208269,191.86,500,0,194.15,500.0,0.0,144
394,198000,13086362945962519514,201.21,500,0,194.05,500.0,0.0,144
395,198000,11721774126495760646,186.30,500,0,194.14,500.0,0.0,144
396,198000,13283065892446958854,196.91,500,0,194.35,500.0,0.0,144
397,202008,3083683896060454596,172.65,500,0,193.88,500.0,0.0,144
398,204000,7798249372107406006,205.81,500,0,194.04,500.0,0.0,144
399,204000,13317949488023401917,207.65,500,0,194.17,500.0,0.0,144
400,204000,8290420102429300931,194.05,500,0,194.07,500.0,0.0,144
401,204000,10654495384662647920,204.76,500,0,194.19,500.0,0.0,144
402,204000,7896059434308476317,186.45,500,0,193.92,500.0,0.0,144
403,204000,15346448649838073065,186.45,500,0,193.98,500.0,0.0,144
404,204000,2188085019074965093,179.81,500,0,194.04,500.0,0.0,144
405,204000,6026788334808727089,185.55,500,0,193.93,500.0,0.0,144
406,204000,12231907407303932862,172.65,500,0,193.72,500.0,0.0,144
407,204000,2122549690383459363,187.00,500,0,193.78,500.0,0.0,144
408,204000,1234082614338779919,170.46,500,0,193.71,500.0,0.0,144
409,208008,837730220174318720,182.00,500,0,193.42,500.0,0.0,144
410,210000,9040039828914824551,190.65,500,0,193.26,500.0,0.0,144
411,210000,13212721914136651721,188.31,500,0,193.02,500.0,0.0,144
412,210000,7117753619697518343,198.35,500,0,193.09,500.0,0.0,144
413,210000,1430297305665932746,187.76,500,0,193.28,500.0,0.0,144
414,210000,7911016674390761126,172.65,500,0,192.92,500.0,0.0,144
415,210000,2059590508448374771,171.21,500,0,192.70,500.0,0.0,144
416,210000,14691951694321709270,192.71,500,0,192.80,500.0,0.0,144
417,210000,2226206969179299687,195.60,500,0,192.82,500.0,0.0,144
418,210000,12110814796294805664,193.91,500,0,192.89,500.0,0.0,144
419,210000,16198862422443969073,190.60,500,0,192.85,500.0,0.0,144
420,210000,3234182551058721378,211.92,500,0,192.73,500.0,0.0,144
421,214008,1017938244820595824,169.72,500,0,192.45,500.0,0.0,144
422,216000,2125449708136725917,220.64,500,0,192.80,500.0,0.0,144
423,216000,1269173424026289410,196.91,500,0,192.66,500.0,0.0,144
424,216000,4846771941994515238,183.26,500,0,192.57,500.0,0.0,144
425,216000,17936277979482862872,194.67,500,0,192.65,500.0,0.0,144
426,216000,7200853477388467398,193.61,500,0,192.66,500.0,0.0,144
427,216000,16380451393135730465,226.56,500,0,193.12,500.0,0.0,144
428,216000,10492845773264379332,196.86,500,0,193.20,500.0,0.0,144
429,216000,1491862606628062608,170.46,500,0,193.01,500.0,0.0,144
430,216000,16215993401963283531,212.66,500,0,193.32,500.0,0.0,144
431,216000,14263468889479830657,182.15,500,0,193.27,500.0,0.0,144
432,216000,8349012171449164337,191.86,500,0,193.10,500.0,0.0,144
433,220008,10673939618093821046,194.62,500,0,193.19,500.0,0.0,144
434,222000,13489725472828908841,177.54,500,0,193.06,500.0,0.0,144
435,222000,6171947649416591322,211.25,500,0,192.97,500.0,0.0,144
436,222000,15248021848742551826,206.95,500,0,193.23,500.0,0.0,144
437,222000,3024614475431424903,189.85,500,0,193.28,500.0,0.0,144
438,222000,8421032824675649285,211.35,500,0,193.53,500.0,0.0,144
439,222000,137743098416772409,179.81,500,0,193.54,500.0,0.0,144
440,222000,10825776799651039450,176.95,500,0,193.56,500.0,0.0,144
441,222000,6550599649586689508,221.36,500,0,193.56,500.0,0.0,144
442,222000,3033551743436537089,187.66,500,0,193.38,500.0,0.0,144
443,222000,13100570903668117029,194.90,500,0,193.58,500.0,0.0,144
444,222000,13460545218872008355,209.93,500,0,193.88,500.0,0.0,144
445,226008,1043968853803077998,192.61,500,0,193.50,500.0,0.0,144
446,228000,4535469543323143118,214.21,500,0,193.52,500.0,0.0,144
447,228000,7963437600900595466,179.06,500,0,193.59,500.0,0.0,144
448,228000,4613197450636686963,176.81,500,0,193.47,500.0,0.0,144
449,228000,13145616319605486461,191.78,500,0,193.18,500.0,0.0,144
450,228000,8732497094669464261,192.86,500,0,193.19,500.0,0.0,144
451,228000,10754664279746954151,189.85,500,0,193.16,500.0,0.0,144
452,228000,7305357861771059007,174.22,500,0,192.74,500.0,0.0,144
453,228000,6001182031169597924,207.57,500,0,193.13,500.0,0.0,144
454,228000,3431877959751719732,207.05,500,0,193.43,500.0,0.0,144
455,228000,4858779513777518555,215.01,500,0,193.43,500.0,0.0,144
456,228000,12934048555403895870,190.32,500,0,193.33,500.0,0.0,144
457,232008,12396094131003682828,171.83,500,0,193.21,500.0,0.0,144
458,234000,16112388300639988501,207.37,500,0,193.10,500.0,0.0,144
459,234000,15336730116398655285,194.15,500,0,193.18,500.0,0.0,144
460,234000,17875627648110973066,179.66,500,0,193.12,500.0,0.0,144
461,234000,7127552978843871313,192.61,500,0,192.90,500.0,0.0,144
462,234000,4510579620332624255,187.00,500,0,192.98,500.0,0.0,144
463,234000,4529180109597153941,188.83,500,0,193.13,500.0,0.0,144
464,234000,3158158378977722743,227.16,500,0,193.13,500.0,0.0,144
465,234000,6487450829014363214,199.90,500,0,193.16,500.0,0.0,144
466,234000,17610203196594821702,183.36,500,0,193.01,500.0,0.0,144
467,234000,11235206640686777757,206.77,500,0,193.41,500.0,0.0,144
468,234000,811813770382393753,191.86,500,0,193.33,500.0,0.0,144
469,238008,15528842599978318346,182.82,500,0,193.08,500.0,0.0,144
470,240000,14446539011501570785,191.96,500,0,192.83,500.0,0.0,144
471,240000,1623035611873735355,185.45,500,0,192.53,500.0,0.0,144
472,240000,3677812005404074580,187.56,500,0,192.56,500.0,0.0,144
473,240000,4162563293777859714,189.85,500,0,192.44,500.0,0.0,144
474,240000,13970664724812757927,181.25,500,0,192.22,500.0,0.0,144
475,240000,5795407478338048581,181.09,500,0,192.31,500.0,0.0,144
476,240000,5438062045018060513,211.25,500,0,192.44,500.0,0.0,144
477,240000,9186765785496463054,187.56,500,0,192.57,500.0,0.0,144
478,240000,12850146721234923910,185.29,500,0,192.68,500.0,0.0,144
479,240000,9889681733023020709,225.89,500,0,193.15,500.0,0.0,144
480,240000,9958069282142524715,180.51,500,0,192.90,500.0,0.0,144
481,244008,11452373918019542496,180.33,500,0,192.76,500.0,0.0,144
482,246000,9564608022071936158,175.97,500,0,192.70,500.0,0.0,144
483,246000,18283032215131063166,178.32,500,0,192.36,500.0,0.0,144
484,246000,1179935533135775049,176.21,500,0,192.01,500.0,0.0,144
485,246000,9114864688611525715,217.47,500,0,192.10,500.0,0.0,144
486,246000,14904089564820360810,208.70,500,0,192.29,500.0,0.0,144
487,246000,17350772336963884912,172.57,500,0,192.07,500.0,0.0,144
488,246000,11050591303953411250,179.66,500,0,191.78,500.0,0.0,144
489,246000,7583682702758548915,227.34,500,0,192.21,500.0,0.0,144
490,246000,3390217654545902577,211.27,500,0,192.57,500.0,0.0,144
491,246000,15241124315464294844,171.83,500,0,192.42,500.0,0.0,144
492,246000,7663922228771831772,189.01,500,0,192.48,500.0,0.0,144
493,250008,10044960970903465745,223.96,500,0,192.80,500.0,0.0,144
494,252000,13453077023078328898,196.06,500,0,192.75,500.0,0.0,144
495,252000,4439031506494153421,195.05,500,0,192.84,500.0,0.0,144
496,252000,301641859563699251,211.19,500,0,192.98,500.0,0.0,144
497,252000,12655888713526143854,170.68,500,0,192.96,500.0,0.0,144
498,252000,9231693444609347206,175.43,500,0,192.66,500.0,0.0,144
499,252000,16548616157381596168,215.57,500,0,192.74,500.0,0.0,144
500,252000,9288755463338780292,201.21,500,0,192.81,500.0,0.0,144
501,252000,17206735167347108618,183.36,500,0,192.59,500.0,0.0,144
502,252000,797241283643617672,222.98,500,0,192.96,500.0,0.0,144
503,252000,1282709819021874862,186.30,500,0,192.96,500.0,0.0,144
504,252000,14920185945280404569,185.01,500,0,193.01,500.0,0.0,144
505,256008,9784144169308608019,210.45,500,0,193.26,500.0,0.0,144
506,258000,11715111405647041163,177.62,500,0,193.31,500.0,0.0,144
507,258000,5786622452813006661,190.60,500,0,193.34,500.0,0.0,144
508,258000,6032281748108558065,222.83,500,0,193.87,500.0,0.0,144
509,258000,3680395537014741509,196.76,500,0,194.02,500.0,0.0,144
510,258000,5254126035865485252,177.82,500,0,193.89,500.0,0.0,144
511,258000,5940738065481368527,156.10,500,0,193.56,500.0,0.0,144
512,258000,672863678865569649,194.64,500,0,193.53,500.0,0.0,144
513,258000,3338878141244643539,208.62,500,0,193.74,500.0,0.0,144
514,258000,2196893435714833879,219.87,500,0,194.21,500.0,0.0,144
515,258000,13588127778957388690,213.66,500,0,194.63,500.0,0.0,144
516,258000,475214828863476377,186.30,500,0,194.57,500.0,0.0,144
517,262008,5181608545462957158,202.21,500,0,194.64,500.0,0.0,144
518,264000,5258357698462635485,207.97,500,0,194.78,500.0,0.0,144
519,264000,9913918250336203527,169.02,500,0,194.56,500.0,0.0,144
520,264000,4275335505051837203,198.27,500,0,194.42,500.0,0.0,144
521,264000,15057195932648802296,171.21,500,0,194.44,500.0,0.0,144
522,264000,4524582333304887816,181.82,500,0,194.05,500.0,0.0,144
523,264000,8744129997812135428,179.06,500,0,193.87,500.0,0.0,144
524,264000,822269216536678471,204.66,500,0,194.09,500.0,0.0,144
525,264000,4930112765541771090,195.80,500,0,194.10,500.0,0.0,144
526,264000,13650814729888377689,182.15,500,0,193.98,500.0,0.0,144
527,264000,1229516481200519455,212.15,500,0,193.84,500.0,0.0,144
528,264000,12111144515451650755,212.27,500,0,193.99,500.0,0.0,144
529,268008,3621899470598764711,208.36,500,0,194.37,500.0,0.0,144
530,270000,14074596192275333942,194.15,500,0,194.19,500.0,0.0,144
531,270000,6371141577266364441,194.90,500,0,194.31,500.0,0.0,144
532,270000,14776439034412603967,212.90,500,0,194.52,500.0,0.0,144
533,270000,279754676272950298,178.24,500,0,194.36,500.0,0.0,144
534,270000,4860154876039163000,172.57,500,0,194.31,500.0,0.0,144
535,270000,4674838351867169344,185.55,500,0,194.05,500.0,0.0,144
536,270000,11438049661318956461,195.42,500,0,193.94,500.0,0.0,144
537,270000,7816964542461208269,194.05,500,0,193.98,500.0,0.0,144
538,270000,13086362945962519514,200.46,500,0,193.87,500.0,0.0,144
539,270000,11721774126495760646,185.55,500,0,193.93,500.0,0.0,144
540,270000,13283065892446958854,198.35,500,0,194.14,500.0,0.0,144
541,274008,3083683896060454596,169.72,500,0,193.63,500.0,0.0,144
542,276000,7798249372107406006,207.61,500,0,193.83,500.0,0.0,144
543,276000,13317949488023401917,207.95,500,0,193.96,500.0,0.0,144
544,276000,8290420102429300931,191.12,500,0,193.77,500.0,0.0,144
545,276000,10654495384662647920,203.32,500,0,193.88,500.0,0.0,144
546,276000,7896059434308476317,187.90,500,0,193.61,500.0,0.0,144
547,276000,15346448649838073065,186.45,500,0,193.69,500.0,0.0,144
548,276000,2188085019074965093,182.70,500,0,193.75,500.0,0.0,144
549,276000,6026788334808727089,184.81,500,0,193.68,500.0,0.0,144
550,276000,12231907407303932862,172.65,500,0,193.47,500.0,0.0,144
551,276000,2122549690383459363,194.15,500,0,193.52,500.0,0.0,144
552,276000,1234082614338779919,174.10,500,0,193.52,500.0,0.0,144
553,280008,837730220174318720,181.25,500,0,193.25,500.0,0.0,144
554,282000,9040039828914824551,197.53,500,0,193.16,500.0,0.0,144
555,282000,13212721914136651721,189.01,500,0,192.90,500.0,0.0,144
556,282000,7117753619697518343,195.46,500,0,192.95,500.0,0.0,144
557,282000,1430297305665932746,189.91,500,0,193.13,500.0,0.0,144
558,282000,7911016674390761126,174.10,500,0,192.80,500.0,0.0,144
559,282000,2059590508448374771,172.65,500,0,192.58,500.0,0.0,144
560,282000,14691951694321709270,191.52,500,0,192.70,500.0,0.0,144
561,282000,2226206969179299687,195.60,500,0,192.73,500.0,0.0,144
562,282000,12110814796294805664,193.61,500,0,192.80,500.0,0.0,144
563,282000,16198862422443969073,191.30,500,0,192.82,500.0,0.0,144
564,282000,3234182551058721378,207.54,500,0,192.62,500.0,0.0,144
565,286008,1017938244820595824,173.40,500,0,192.36,500.0,0.0,144
566,288000,2125449708136725917,225.76,500,0,192.78,500.0,0.0,144
567,288000,1269173424026289410,196.16,500,0,192.68,500.0,0.0,144
568,288000,4846771941994515238,184.01,500,0,192.60,500.0,0.0,144
569,288000,17936277979482862872,195.42,500,0,192.72,500.0,0.0,144
570,288000,7200853477388467398,194.31,500,0,192.75,500.0,0.0,144
571,288000,16380451393135730465,223.93,500,0,193.13,500.0,0.0,144
572,288000,10492845773264379332,199.05,500,0,193.25,500.0,0.0,144
573,288000,1491862606628062608,172.65,500,0,193.08,500.0,0.0,144
574,288000,16215993401963283531,213.36,500,0,193.40,500.0,0.0,144
575,288000,14263468889479830657,182.15,500,0,193.41,500.0,0.0,144
576,288000,8349012171449164337,194.05,500,0,193.24,500.0,0.0,144
577,292008,10673939618093821046,193.87,500,0,193.30,500.0,0.0,144
578,294000,13489725472828908841,183.36,500,0,193.28,500.0,0.0,144
579,294000,6171947649416591322,209.45,500,0,193.11,500.0,0.0,144
580,294000,15248021848742551826,205.51,500,0,193.36,500.0,0.0,144
581,294000,3024614475431424903,191.30,500,0,193.47,500.0,0.0,144
582,294000,8421032824675649285,211.35,500,0,193.83,500.0,0.0,144
583,294000,137743098416772409,182.00,500,0,193.87,500.0,0.0,144
584,294000,10825776799651039450,178.40,500,0,193.89,500.0,0.0,144
585,294000,6550599649586689508,222.06,500,0,193.93,500.0,0.0,144
586,294000,3033551743436537089,191.30,500,0,193.76,500.0,0.0,144
587,294000,13100570903668117029,194.90,500,0,193.98,500.0,0.0,144
588,294000,13460545218872008355,212.12,500,0,194.31,500.0,0.0,144
589,298008,1043968853803077998,194.05,500,0,193.97,500.0,0.0,144
590,300000,4535469543323143118,215.65,500,0,194.02,500.0,0.0,144
591,300000,7963437600900595466,179.06,500,0,194.09,500.0,0.0,144
592,300000,4613197450636686963,177.85,500,0,193.98,500.0,0.0,144
593,300000,13145616319605486461,180.83,500,0,193.55,500.0,0.0,144
594,300000,8732497094669464261,195.05,500,0,193.54,500.0,0.0,144
595,300000,10754664279746954151,187.66,500,0,193.46,500.0,0.0,144
596,300000,7305357861771059007,176.81,500,0,193.12,500.0,0.0,144
597,300000,6001182031169597924,207.87,500,0,193.49,500.0,0.0,144
598,300000,3431877959751719732,207.80,500,0,193.81,500.0,0.0,144
599,300000,4858779513777518555,214.26,500,0,193.80,500.0,0.0,144
600,300000,12934048555403895870,191.76,500,0,193.71,500.0,0.0,144
601,304008,12396094131003682828,176.95,500,0,193.64,500.0,0.0,144
602,306000,16112388300639988501,206.63,500,0,193.48,500.0,0.0,144
603,306000,15336730116398655285,194.15,500,0,193.56,500.0,0.0,144
604,306000,17875627648110973066,181.11,500,0,193.52,500.0,0.0,144
605,306000,7127552978843871313,194.05,500,0,193.36,500.0,0.0,144
606,306000,4510579620332624255,186.30,500,0,193.44,500.0,0.0,144
607,306000,4529180109597153941,192.46,500,0,193.46,500.0,0.0,144
608,306000,3158158378977722743,227.16,500,0,193.50,500.0,0.0,144
609,306000,6487450829014363214,199.90,500,0,193.54,500.0,0.0,144
610,306000,17610203196594821702,184.81,500,0,193.61,500.0,0.0,144
611,306000,11235206640686777757,207.52,500,0,194.12,500.0,0.0,144
612,306000,811813770382393753,193.31,500,0,194.11,500.0,0.0,144
613,310008,15528842599978318346,186.05,500,0,193.88,500.0,0.0,144
614,312000,14446539011501570785,190.52,500,0,193.59,500.0,0.0,144
615,312000,1623035611873735355,184.71,500,0,193.30,500.0,0.0,144
616,312000,3677812005404074580,189.01,500,0,193.32,500.0,0.0,144
617,312000,4162563293777859714,188.41,500,0,193.19,500.0,0.0,144
618,312000,13970664724812757927,179.06,500,0,192.90,500.0,0.0,144
619,312000,5795407478338048581,172.33,500,0,192.93,500.0,0.0,144
620,312000,5438062045018060513,211.33,500,0,193.06,500.0,0.0,144
621,312000,9186765785496463054,189.01,500,0,193.24,500.0,0.0,144
622,312000,12850146721234923910,188.93,500,0,193.31,500.0,0.0,144
623,312000,9889681733023020709,225.89,500,0,193.78,500.0,0.0,144
624,312000,9958069282142524715,180.51,500,0,193.54,500.0,0.0,144
625,316008,11452373918019542496,181.03,500,0,193.39,500.0,0.0,144
626,318000,9564608022071936158,165.76,500,0,193.23,500.0,0.0,144
627,318000,18283032215131063166,176.13,500,0,192.87,500.0,0.0,144
628,318000,1179935533135775049,174.76,500,0,192.49,500.0,0.0,144
629,318000,9114864688611525715,217.47,500,0,192.58,500.0,0.0,144
630,318000,14904089564820360810,206.51,500,0,192.70,500.0,0.0,144
631,318000,17350772336963884912,174.02,500,0,192.50,500.0,0.0,144
632,318000,11050591303953411250,179.22,500,0,192.16,500.0,0.0,144
633,318000,7583682702758548915,228.08,500,0,192.66,500.0,0.0,144
634,318000,3390217654545902577,209.08,500,0,193.02,500.0,0.0,144
635,318000,15241124315464294844,174.02,500,0,192.91,500.0,0.0,144
636,318000,7663922228771831772,188.26,500,0,192.84,500.0,0.0,144
637,322008,10044960970903465745,222.52,500,0,193.12,500.0,0.0,144
638,324000,13453077023078328898,195.36,500,0,193.07,500.0,0.0,144
639,324000,4439031506494153421,190.97,500,0,193.12,500.0,0.0,144
640,324000,301641859563699251,216.33,500,0,193.30,500.0,0.0,144
641,324000,12655888713526143854,149.93,500,0,193.11,500.0,0.0,144
642,324000,9231693444609347206,162.29,500,0,192.65,500.0,0.0,144
643,324000,16548616157381596168,206.81,500,0,192.64,500.0,0.0,144
644,324000,9288755463338780292,201.21,500,0,192.74,500.0,0.0,144
645,324000,17206735167347108618,24.24,500,0,190.95,500.0,0.0,144
646,324000,797241283643617672,222.24,500,0,191.29,500.0,0.0,144
647,324000,1282709819021874862,181.92,500,0,191.25,500.0,0.0,144
648,324000,14920185945280404569,182.07,500,0,191.24,500.0,0.0,144
649,328008,9784144169308608019,214.14,500,0,191.54,500.0,0.0,144
650,330000,11715111405647041163,172.49,500,0,191.53,500.0,0.0,144
651,330000,5786622452813006661,189.85,500,0,191.49,500.0,0.0,144
652,330000,6032281748108558065,224.63,500,0,192.00,500.0,0.0,144
653,330000,3680395537014741509,187.26,500,0,192.06,500.0,0.0,144
654,330000,5254126035865485252,186.58,500,0,191.95,500.0,0.0,144
655,330000,5940738065481368527,173.32,500,0,191.79,500.0,0.0,144
656,330000,672863678865569649,170.55,500,0,191.54,500.0,0.0,144
657,330000,3338878141244643539,208.92,500,0,191.73,500.0,0.0,144
658,330000,2196893435714833879,216.98,500,0,192.16,500.0,0.0,144
659,330000,13588127778957388690,215.46,500,0,192.59,500.0,0.0,144
660,330000,475214828863476377,185.55,500,0,192.53,500.0,0.0,144
661,334008,5181608545462957158,200.32,500,0,192.58,500.0,0.0,144
662,336000,5258357698462635485,205.08,500,0,192.69,500.0,0.0,144
663,336000,9913918250336203527,136.17,500,0,192.14,500.0,0.0,144
664,336000,4275335505051837203,150.84,500,0,191.57,500.0,0.0,144
665,336000,15057195932648802296,136.87,500,0,191.21,500.0,0.0,144
666,336000,4524582333304887816,138.72,500,0,190.34,500.0,0.0,144
667,336000,8744129997812135428,135.26,500,0,189.73,500.0,0.0,144
668,336000,822269216536678471,203.96,500,0,189.93,500.0,0.0,144
669,336000,4930112765541771090,196.10,500,0,189.93,500.0,0.0,144
670,336000,13650814729888377689,183.20,500,0,189.82,500.0,0.0,144
671,336000,1229516481200519455,211.45,500,0,189.70,500.0,0.0,144
672,336000,12111144515451650755,213.02,500,0,189.84,500.0,0.0,144
673,340008,3621899470598764711,209.81,500,0,190.21,500.0,0.0,144
674,342000,14074596192275333942,194.15,500,0,190.02,500.0,0.0,144
675,342000,6371141577266364441,194.90,500,0,190.14,500.0,0.0,144
676,342000,14776439034412603967,210.72,500,0,190.31,500.0,0.0,144
677,342000,279754676272950298,183.36,500,0,190.21,500.0,0.0,144
678,342000,4860154876039163000,160.88,500,0,189.98,500.0,0.0,144
679,342000,4674838351867169344,185.55,500,0,189.74,500.0,0.0,144
680,342000,11438049661318956461,197.61,500,0,189.66,500.0,0.0,144
681,342000,7816964542461208269,189.67,500,0,189.65,500.0,0.0,144
682,342000,13086362945962519514,202.65,500,0,189.56,500.0,0.0,144
683,342000,11721774126495760646,186.30,500,0,189.60,500.0,0.0,144
684,342000,13283065892446958854,197.65,500,0,189.80,500.0,0.0,144
685,346008,3083683896060454596,174.10,500,0,189.32,500.0,0.0,144
