# Seed CSV: /Users/angelobaricante/CS-Thesis-Model-Training/seeds/prng_seeds.csv
# NOTE: A2C Training - Each environment uses unique/offset mazes in parallel

episode,timestep,maze_seed,reward,length,success,avg_reward_100,avg_length_100,success_rate_100,unique_mazes_seen
2076,1038000,14275036718594630853,195.50,500,0,188.32,500.0,0.0,305
2077,1038612,937442395216931098,178.40,500,0,188.35,500.0,0.0,306
2078,1044000,11646199066241083677,176.21,500,0,188.26,500.0,0.0,306
2079,1044000,16097058211014474459,226.06,500,0,188.48,500.0,0.0,306
2080,1044000,11107401475534798991,214.80,500,0,194.16,500.0,0.0,306
2081,1044000,4525566063064665248,182.90,500,0,194.17,500.0,0.0,306
2082,1044000,14344478637281278217,206.30,500,0,194.37,500.0,0.0,306
2083,1044000,4132532914761531,231.46,500,0,194.90,500.0,0.0,306
2084,1044000,11960505589794491770,236.20,500,0,195.32,500.0,0.0,306
2085,1044000,6515786958113559092,191.30,500,0,195.49,500.0,0.0,306
2086,1044000,2506529751043633511,195.60,500,0,195.58,500.0,0.0,306
2087,1044000,5716342547586846326,210.50,500,0,195.96,500.0,0.0,306
2088,1044000,350118105115927988,204.20,500,0,196.26,500.0,0.0,306
2089,1044612,5106980943648894197,204.56,500,0,196.53,500.0,0.0,307
2090,1050000,15998461859424314080,176.95,500,0,196.34,500.0,0.0,307
2091,1050000,7229308694169695905,177.70,500,0,196.15,500.0,0.0,307
2092,1050000,9240226746495074498,181.25,500,0,196.07,500.0,0.0,307
2093,1050000,12091652365544883519,185.45,500,0,196.14,500.0,0.0,307
2094,1050000,14711641384201878240,172.65,500,0,196.29,500.0,0.0,307
2095,1050000,8581463076599995404,206.95,500,0,196.49,500.0,0.0,307
2096,1050000,10206597166047300462,181.25,500,0,196.41,500.0,0.0,307
2097,1050000,11508421026728735862,187.00,500,0,196.46,500.0,0.0,307
2098,1050000,6585370462921510590,177.70,500,0,196.29,500.0,0.0,307
2099,1050000,1762972085423665371,199.05,500,0,196.15,500.0,0.0,307
2100,1050000,8510791266556705757,206.01,500,0,196.31,500.0,0.0,307
2101,1050612,5248017521474648796,182.70,500,0,196.36,500.0,0.0,308
2102,1056000,13719706424482053337,163.15,500,0,196.07,500.0,0.0,308
2103,1056000,12496253680987352668,195.60,500,0,196.09,500.0,0.0,308
2104,1056000,5501963274572177651,191.30,500,0,195.86,500.0,0.0,308
2105,1056000,10545103591369452043,214.80,500,0,196.04,500.0,0.0,308
2106,1056000,1345852706092419938,211.85,500,0,196.22,500.0,0.0,308
2107,1056000,13318583154407977263,185.55,500,0,196.31,500.0,0.0,308
2108,1056000,13437992902569094953,228.95,500,0,196.64,500.0,0.0,308
2109,1056000,18293056654579729229,178.40,500,0,196.12,500.0,0.0,308
2110,1056000,11754147796017076093,236.66,500,0,196.35,500.0,0.0,308
2111,1056000,18342755934609731465,223.44,500,0,196.76,500.0,0.0,308
2112,1056000,4158747132411016378,219.48,500,0,197.12,500.0,0.0,308
2113,1056612,495592912857292619,193.31,500,0,197.20,500.0,0.0,309
2114,1062000,8686694588548440005,195.60,500,0,197.33,500.0,0.0,309
2115,1062000,13022335599362248221,238.41,500,0,197.47,500.0,0.0,309
2116,1062000,17665448420178939294,195.05,500,0,197.57,500.0,0.0,309
2117,1062000,10911568810788583840,182.70,500,0,197.20,500.0,0.0,309
2118,1062000,5441318749018936341,230.65,500,0,197.85,500.0,0.0,309
2119,1062000,5728919262792859804,212.10,500,0,198.02,500.0,0.0,309
2120,1062000,6606119462447941600,201.36,500,0,198.08,500.0,0.0,309
2121,1062000,5978644105697306114,152.10,500,0,197.39,500.0,0.0,309
2122,1062000,6388102460167930559,175.83,500,0,197.08,500.0,0.0,309
2123,1062000,3314587291533272294,175.70,500,0,196.84,500.0,0.0,309
2124,1062000,16470351515685799709,216.90,500,0,197.33,500.0,0.0,309
2125,1062612,17326597297875431989,221.01,500,0,197.77,500.0,0.0,310
2126,1068000,11130427959341358219,191.12,500,0,197.73,500.0,0.0,310
2127,1068000,494754249609844908,182.42,500,0,197.70,500.0,0.0,310
2128,1068000,5278231995153052290,172.33,500,0,197.40,500.0,0.0,310
2129,1068000,13526421833492401766,180.17,500,0,197.17,500.0,0.0,310
2130,1068000,5682384332456541691,145.53,500,0,196.68,500.0,0.0,310
2131,1068000,1439022589842339787,180.43,500,0,196.28,500.0,0.0,310
2132,1068000,14833190889337030697,177.72,500,0,196.01,500.0,0.0,310
2133,1068000,2027462879652207575,131.64,500,0,195.46,500.0,0.0,310
2134,1068000,2404295529034972306,178.40,500,0,195.03,500.0,0.0,310
2135,1068000,8643653160557342879,177.62,500,0,195.93,500.0,0.0,310
2136,1068000,16865440196628547755,198.45,500,0,195.58,500.0,0.0,310
2137,1068612,12348518922324183029,232.17,500,0,196.01,500.0,0.0,311
2138,1074000,17680925958722515276,178.15,500,0,195.58,500.0,0.0,311
2139,1074000,7669457314127735635,203.01,500,0,195.39,500.0,0.0,311
2140,1074000,16029377040267294108,187.00,500,0,194.92,500.0,0.0,311
2141,1074000,7494733631936162095,76.96,500,0,193.97,500.0,0.0,311
2142,1074000,1105844511448180845,179.66,500,0,193.44,500.0,0.0,311
2143,1074000,8080811423416107425,130.10,500,0,193.03,500.0,0.0,311
2144,1074000,7966296897012201803,188.71,500,0,192.91,500.0,0.0,311
2145,1074000,2560200531050001367,191.30,500,0,192.93,500.0,0.0,311
2146,1074000,18167641694535773035,177.55,500,0,192.57,500.0,0.0,311
2147,1074000,17281807260629127180,111.07,500,0,191.42,500.0,0.0,311
2148,1074000,9503021882724501379,168.41,500,0,191.03,500.0,0.0,311
2149,1074612,4462616806031099913,193.10,500,0,191.07,500.0,0.0,312
2150,1080000,634508098728415975,166.75,500,0,190.54,500.0,0.0,312
2151,1080000,3283190934112192846,196.10,500,0,190.78,500.0,0.0,312
2152,1080000,5374484318185868386,187.50,500,0,190.69,500.0,0.0,312
2153,1080000,8189132560215475277,183.80,500,0,190.70,500.0,0.0,312
2154,1080000,17928097776704925175,175.51,500,0,190.66,500.0,0.0,312
2155,1080000,3591236362865206633,195.48,500,0,190.59,500.0,0.0,312
2156,1080000,4227357480468610147,161.70,500,0,190.20,500.0,0.0,312
2157,1080000,10308244522792354151,180.41,500,0,190.13,500.0,0.0,312
2158,1080000,3386957932635246063,158.07,500,0,189.68,500.0,0.0,312
2159,1080000,13797992722184507975,182.60,500,0,189.74,500.0,0.0,312
2160,1080000,9533476200164877882,226.60,500,0,189.96,500.0,0.0,312
2161,1080612,15868983795351546851,198.40,500,0,190.09,500.0,0.0,313
2162,1086000,3321135930817371279,175.15,500,0,189.87,500.0,0.0,313
2163,1086000,10334770965023972366,174.00,500,0,189.74,500.0,0.0,313
2164,1086000,3896810931473111991,179.81,500,0,189.47,500.0,0.0,313
2165,1086000,608983353791080397,182.00,500,0,189.56,500.0,0.0,313
2166,1086000,1296870174317148504,187.96,500,0,189.53,500.0,0.0,313
2167,1086000,13942086610004926639,185.60,500,0,189.51,500.0,0.0,313
2168,1086000,6639287343408923856,177.62,500,0,189.35,500.0,0.0,313
2169,1086000,6019342915848802615,174.00,500,0,188.93,500.0,0.0,313
2170,1086000,2345299530481581905,180.20,500,0,188.91,500.0,0.0,313
2171,1086000,1028681528525299466,169.24,500,0,188.82,500.0,0.0,313
2172,1086000,10298419170076821142,184.71,500,0,188.68,500.0,0.0,313
2173,1086612,16517935537849490516,184.11,500,0,188.41,500.0,0.0,314
2174,1092000,12362674490895018601,203.50,500,0,188.50,500.0,0.0,314
2175,1092000,6019216535800842743,191.96,500,0,188.25,500.0,0.0,314
2176,1092000,10725921591060408426,195.85,500,0,188.25,500.0,0.0,314
2177,1092000,8564065399581998724,186.22,500,0,188.33,500.0,0.0,314
2178,1092000,13435037133806016426,170.08,500,0,188.27,500.0,0.0,314
2179,1092000,824946933393597377,144.93,500,0,187.45,500.0,0.0,314
2180,1092000,931867352130047225,209.91,500,0,187.41,500.0,0.0,314
2181,1092000,10431805931141469384,153.69,500,0,187.11,500.0,0.0,314
2182,1092000,1142244983270638276,151.50,500,0,186.57,500.0,0.0,314
2183,1092000,947349454466297990,91.94,500,0,185.17,500.0,0.0,314
2184,1092000,15438474932529824909,152.94,500,0,184.34,500.0,0.0,314
2185,1092612,9076630917293043662,185.47,500,0,184.28,500.0,0.0,315
2186,1098000,17175980629405239770,160.86,500,0,183.93,500.0,0.0,315
2187,1098000,3311969857621190053,220.90,500,0,184.04,500.0,0.0,315
2188,1098000,11977572108040175884,146.97,500,0,183.46,500.0,0.0,315
2189,1098000,16173465567151605695,198.27,500,0,183.40,500.0,0.0,315
2190,1098000,7246010599444455104,191.20,500,0,183.54,500.0,0.0,315
2191,1098000,15183638645953993190,200.95,500,0,183.78,500.0,0.0,315
2192,1098000,11928276682462366266,215.59,500,0,184.12,500.0,0.0,315
2193,1098000,873581818554839411,207.05,500,0,184.34,500.0,0.0,315
2194,1098000,4526089349126981497,189.85,500,0,184.51,500.0,0.0,315
2195,1098000,7922007507549970336,218.50,500,0,184.62,500.0,0.0,315
2196,1098000,9063551817850468414,157.92,500,0,184.39,500.0,0.0,315
2197,1098612,920716911399303644,195.60,500,0,184.48,500.0,0.0,316
2198,1104000,4083616437714785971,182.70,500,0,184.53,500.0,0.0,316
2199,1104000,15712717225079772918,179.00,500,0,184.32,500.0,0.0,316
2200,1104000,13279635007936930054,180.20,500,0,184.07,500.0,0.0,316
2201,1104000,10441632265152211003,200.56,500,0,184.25,500.0,0.0,316
2202,1104000,5806672468411582437,184.11,500,0,184.45,500.0,0.0,316
2203,1104000,1732524420143257466,203.50,500,0,184.53,500.0,0.0,316
2204,1104000,551206165553501738,182.71,500,0,184.45,500.0,0.0,316
2205,1104000,15299935936699449522,203.35,500,0,184.33,500.0,0.0,316
2206,1104000,14657442731383543414,223.75,500,0,184.45,500.0,0.0,316
2207,1104000,3234341152819337390,183.80,500,0,184.43,500.0,0.0,316
2208,1104000,5879066677101345415,187.00,500,0,184.02,500.0,0.0,316
2209,1104612,18342508082020663320,177.47,500,0,184.01,500.0,0.0,317
2210,1110000,10828230521700303440,192.46,500,0,183.56,500.0,0.0,317
2211,1110000,17503707914137771743,191.30,500,0,183.24,500.0,0.0,317
2212,1110000,7461692029012085649,186.15,500,0,182.91,500.0,0.0,317
2213,1110000,107768598508723478,195.60,500,0,182.93,500.0,0.0,317
2214,1110000,17477831044942059343,183.10,500,0,182.81,500.0,0.0,317
2215,1110000,8703031667472256431,182.60,500,0,182.25,500.0,0.0,317
2216,1110000,1729527833024030229,176.11,500,0,182.06,500.0,0.0,317
2217,1110000,7538871330254994538,199.80,500,0,182.23,500.0,0.0,317
2218,1110000,17682228459119352807,175.15,500,0,181.68,500.0,0.0,317
2219,1110000,10952852536960937175,170.46,500,0,181.26,500.0,0.0,317
2220,1110000,1730511234251379033,200.22,500,0,181.25,500.0,0.0,317
2221,1110612,12832159572679214275,179.66,500,0,181.52,500.0,0.0,318
2222,1116000,937442395216931098,178.30,500,0,181.55,500.0,0.0,318
2223,1116000,11646199066241083677,178.20,500,0,181.57,500.0,0.0,318
2224,1116000,16097058211014474459,203.32,500,0,181.44,500.0,0.0,318
2225,1116000,11107401475534798991,214.71,500,0,181.37,500.0,0.0,318
2226,1116000,4525566063064665248,183.30,500,0,181.30,500.0,0.0,318
2227,1116000,14344478637281278217,203.87,500,0,181.51,500.0,0.0,318
2228,1116000,4132532914761531,217.30,500,0,181.96,500.0,0.0,318
2229,1116000,11960505589794491770,142.74,500,0,181.59,500.0,0.0,318
2230,1116000,6515786958113559092,191.10,500,0,182.04,500.0,0.0,318
2231,1116000,2506529751043633511,191.12,500,0,182.15,500.0,0.0,318
2232,1116000,5716342547586846326,175.90,500,0,182.13,500.0,0.0,318
2233,1116612,1649189679492107187,192.25,500,0,182.74,500.0,0.0,319
2234,1122000,5106980943648894197,183.14,500,0,182.78,500.0,0.0,319
2235,1122000,15998461859424314080,179.85,500,0,182.81,500.0,0.0,319
2236,1122000,7229308694169695905,173.92,500,0,182.56,500.0,0.0,319
2237,1122000,9240226746495074498,182.60,500,0,182.07,500.0,0.0,319
2238,1122000,12091652365544883519,164.64,500,0,181.93,500.0,0.0,319
2239,1122000,14711641384201878240,174.00,500,0,181.64,500.0,0.0,319
2240,1122000,8581463076599995404,184.50,500,0,181.62,500.0,0.0,319
2241,1122000,10206597166047300462,182.50,500,0,182.67,500.0,0.0,319
2242,1122000,11508421026728735862,187.50,500,0,182.75,500.0,0.0,319
2243,1122000,6585370462921510590,202.81,500,0,183.48,500.0,0.0,319
2244,1122000,1762972085423665371,197.40,500,0,183.56,500.0,0.0,319
2245,1122612,4967490089406210196,171.81,500,0,183.37,500.0,0.0,320
2246,1128000,5248017521474648796,181.30,500,0,183.41,500.0,0.0,320
2247,1128000,13719706424482053337,174.00,500,0,184.03,500.0,0.0,320
2248,1128000,12496253680987352668,194.75,500,0,184.30,500.0,0.0,320
2249,1128000,5501963274572177651,191.80,500,0,184.29,500.0,0.0,320
2250,1128000,10545103591369452043,199.20,500,0,184.61,500.0,0.0,320
2251,1128000,1345852706092419938,196.65,500,0,184.62,500.0,0.0,320
2252,1128000,13318583154407977263,187.50,500,0,184.62,500.0,0.0,320
2253,1128000,13437992902569094953,193.02,500,0,184.71,500.0,0.0,320
2254,1128000,18293056654579729229,213.45,500,0,185.09,500.0,0.0,320
2255,1128000,11754147796017076093,192.35,500,0,185.06,500.0,0.0,320
2256,1128000,18342755934609731465,179.50,500,0,185.23,500.0,0.0,320
2257,1128612,8770432160456137816,195.11,500,0,185.38,500.0,0.0,321
2258,1134000,495592912857292619,173.40,500,0,185.53,500.0,0.0,321
2259,1134000,8686694588548440005,193.41,500,0,185.64,500.0,0.0,321
2260,1134000,13022335599362248221,235.70,500,0,185.73,500.0,0.0,321
2261,1134000,17665448420178939294,194.15,500,0,185.69,500.0,0.0,321
2262,1134000,10911568810788583840,182.70,500,0,185.77,500.0,0.0,321
2263,1134000,5441318749018936341,230.65,500,0,186.33,500.0,0.0,321
2264,1134000,5728919262792859804,212.90,500,0,186.66,500.0,0.0,321
2265,1134000,6606119462447941600,174.76,500,0,186.59,500.0,0.0,321
2266,1134000,5978644105697306114,171.06,500,0,186.42,500.0,0.0,321
2267,1134000,6388102460167930559,183.20,500,0,186.40,500.0,0.0,321
2268,1134000,3314587291533272294,187.50,500,0,186.50,500.0,0.0,321
2269,1134612,4825956828390231052,188.80,500,0,186.64,500.0,0.0,322
2270,1140000,17326597297875431989,189.85,500,0,186.74,500.0,0.0,322
2271,1140000,11130427959341358219,194.05,500,0,186.99,500.0,0.0,322
2272,1140000,494754249609844908,187.20,500,0,187.01,500.0,0.0,322
2273,1140000,5278231995153052290,178.30,500,0,186.96,500.0,0.0,322
2274,1140000,13526421833492401766,179.06,500,0,186.71,500.0,0.0,322
2275,1140000,5682384332456541691,173.25,500,0,186.52,500.0,0.0,322
2276,1140000,1439022589842339787,185.55,500,0,186.42,500.0,0.0,322
2277,1140000,14833190889337030697,201.81,500,0,186.58,500.0,0.0,322
2278,1140000,2027462879652207575,174.00,500,0,186.62,500.0,0.0,322
2279,1140000,2404295529034972306,171.73,500,0,186.88,500.0,0.0,322
2280,1140000,8643653160557342879,180.20,500,0,186.59,500.0,0.0,322
2281,1140612,15294284786515218898,179.81,500,0,186.85,500.0,0.0,323
2282,1146000,12348518922324183029,234.85,500,0,187.68,500.0,0.0,323
2283,1146000,17680925958722515276,178.90,500,0,188.55,500.0,0.0,323
2284,1146000,7669457314127735635,205.15,500,0,189.07,500.0,0.0,323
2285,1146000,16029377040267294108,185.55,500,0,189.08,500.0,0.0,323
2286,1146000,7494733631936162095,176.95,500,0,189.24,500.0,0.0,323
2287,1146000,1105844511448180845,180.41,500,0,188.83,500.0,0.0,323
2288,1146000,8080811423416107425,188.05,500,0,189.24,500.0,0.0,323
2289,1146000,7966296897012201803,187.96,500,0,189.14,500.0,0.0,323
2290,1146000,2560200531050001367,206.81,500,0,189.29,500.0,0.0,323
2291,1146000,18167641694535773035,197.30,500,0,189.26,500.0,0.0,323
2292,1146000,17281807260629127180,176.95,500,0,188.87,500.0,0.0,323
2293,1146612,13094608245026966712,187.50,500,0,188.68,500.0,0.0,324
2294,1152000,4462616806031099913,194.90,500,0,188.73,500.0,0.0,324
2295,1152000,634508098728415975,172.13,500,0,188.26,500.0,0.0,324
2296,1152000,3283190934112192846,196.10,500,0,188.64,500.0,0.0,324
2297,1152000,5374484318185868386,187.50,500,0,188.56,500.0,0.0,324
2298,1152000,8189132560215475277,195.60,500,0,188.69,500.0,0.0,324
2299,1152000,17928097776704925175,176.95,500,0,188.67,500.0,0.0,324
2300,1152000,3591236362865206633,201.70,500,0,188.89,500.0,0.0,324
2301,1152000,4227357480468610147,169.02,500,0,188.57,500.0,0.0,324
2302,1152000,10308244522792354151,182.60,500,0,188.56,500.0,0.0,324
2303,1152000,3386957932635246063,169.41,500,0,188.22,500.0,0.0,324
2304,1152000,13797992722184507975,179.66,500,0,188.19,500.0,0.0,324
2305,1152612,4689719332838649527,182.52,500,0,187.98,500.0,0.0,325
2306,1158000,15868983795351546851,191.60,500,0,187.66,500.0,0.0,325
2307,1158000,3321135930817371279,175.81,500,0,187.58,500.0,0.0,325
2308,1158000,10334770965023972366,171.81,500,0,187.42,500.0,0.0,325
2309,1158000,3896810931473111991,191.62,500,0,187.57,500.0,0.0,325
2310,1158000,608983353791080397,181.55,500,0,187.46,500.0,0.0,325
2311,1158000,1296870174317148504,191.90,500,0,187.46,500.0,0.0,325
2312,1158000,13942086610004926639,185.60,500,0,187.46,500.0,0.0,325
2313,1158000,6639287343408923856,181.85,500,0,187.32,500.0,0.0,325
2314,1158000,6019342915848802615,171.06,500,0,187.20,500.0,0.0,325
2315,1158000,2345299530481581905,182.00,500,0,187.19,500.0,0.0,325
2316,1158000,1028681528525299466,175.06,500,0,187.18,500.0,0.0,325
2317,1158612,12423728927701564211,187.00,500,0,187.05,500.0,0.0,326
2318,1164000,16517935537849490516,185.85,500,0,187.16,500.0,0.0,326
2319,1164000,12362674490895018601,204.20,500,0,187.50,500.0,0.0,326
2320,1164000,6019216535800842743,194.15,500,0,187.44,500.0,0.0,326
2321,1164000,10725921591060408426,221.61,500,0,187.86,500.0,0.0,326
2322,1164000,8564065399581998724,188.05,500,0,187.95,500.0,0.0,326
2323,1164000,13435037133806016426,185.85,500,0,188.03,500.0,0.0,326
2324,1164000,824946933393597377,171.60,500,0,187.71,500.0,0.0,326
2325,1164000,931867352130047225,210.65,500,0,187.67,500.0,0.0,326
2326,1164000,10431805931141469384,171.60,500,0,187.56,500.0,0.0,326
2327,1164000,1142244983270638276,171.21,500,0,187.23,500.0,0.0,326
2328,1164000,947349454466297990,206.52,500,0,187.12,500.0,0.0,326
2329,1164612,3273722464996340558,174.00,500,0,187.43,500.0,0.0,327
2330,1170000,9076630917293043662,190.60,500,0,187.43,500.0,0.0,327
2331,1170000,17175980629405239770,171.81,500,0,187.24,500.0,0.0,327
2332,1170000,3311969857621190053,221.60,500,0,187.69,500.0,0.0,327
2333,1170000,11977572108040175884,171.06,500,0,187.48,500.0,0.0,327
2334,1170000,16173465567151605695,171.51,500,0,187.37,500.0,0.0,327
2335,1170000,7246010599444455104,190.45,500,0,187.47,500.0,0.0,327
2336,1170000,15183638645953993190,201.70,500,0,187.75,500.0,0.0,327
2337,1170000,11928276682462366266,223.61,500,0,188.16,500.0,0.0,327
2338,1170000,873581818554839411,208.50,500,0,188.60,500.0,0.0,327
2339,1170000,4526089349126981497,190.60,500,0,188.76,500.0,0.0,327
2340,1170000,7922007507549970336,218.50,500,0,189.10,500.0,0.0,327
2341,1170612,11829684619407915053,199.20,500,0,189.27,500.0,0.0,328
2342,1176000,920716911399303644,195.60,500,0,189.35,500.0,0.0,328
2343,1176000,4083616437714785971,181.85,500,0,189.14,500.0,0.0,328
2344,1176000,15712717225079772918,177.25,500,0,188.94,500.0,0.0,328
2345,1176000,13279635007936930054,182.00,500,0,189.04,500.0,0.0,328
2346,1176000,10441632265152211003,201.31,500,0,189.24,500.0,0.0,328
2347,1176000,5806672468411582437,186.30,500,0,189.37,500.0,0.0,328
2348,1176000,1732524420143257466,203.50,500,0,189.45,500.0,0.0,328
2349,1176000,551206165553501738,196.16,500,0,189.50,500.0,0.0,328
2350,1176000,15299935936699449522,202.57,500,0,189.53,500.0,0.0,328
2351,1176000,14657442731383543414,225.20,500,0,189.82,500.0,0.0,328
2352,1176000,3234341152819337390,184.50,500,0,189.79,500.0,0.0,328
2353,1176612,10601021250637916706,190.45,500,0,189.76,500.0,0.0,329
2354,1182000,18342508082020663320,179.66,500,0,189.42,500.0,0.0,329
2355,1182000,10828230521700303440,196.10,500,0,189.46,500.0,0.0,329
2356,1182000,17503707914137771743,190.60,500,0,189.57,500.0,0.0,329
