# Seed CSV: prng_seeds.csv
# NOTE: Train 19 - Each environment uses unique/offset mazes in parallel

episode,timestep,maze_seed,reward,length,success,avg_reward_100,avg_length_100,success_rate_100,unique_mazes_seen
380,191928,15489887244792292629,212.69,500,0,138.22,495.5,4.0,164
381,192000,1282154305957738864,177.54,500,0,139.87,495.5,4.0,164
382,192000,13048294551188987203,139.73,500,0,141.05,495.5,4.0,164
383,192000,17077070056391960068,197.77,500,0,141.67,495.5,4.0,164
384,192000,14587187658110522263,138.20,500,0,142.34,495.5,4.0,164
385,192000,11033758505807755380,175.35,500,0,142.98,495.5,4.0,164
386,193548,2576126327835236319,202.69,500,0,144.31,495.5,4.0,164
387,194544,11837311832849461841,165.43,500,0,145.33,495.5,4.0,164
388,195612,5509031414646806880,53.55,500,0,145.14,495.5,4.0,164
389,197376,13026167253152109176,78.50,500,0,142.47,499.0,3.0,165
390,197472,1822406028880233841,154.93,500,0,143.32,499.0,3.0,165
391,197652,712942329043169505,107.67,500,0,143.50,499.0,3.0,165
392,197928,8263284863775713186,168.77,500,0,144.18,499.0,3.0,165
393,198000,12213021893741313679,161.86,500,0,144.85,499.0,3.0,165
394,198000,782797373716506053,117.26,500,0,144.36,499.0,3.0,165
395,198000,4608807299216813642,152.94,500,0,144.54,499.0,3.0,165
396,198000,7064522463759185187,161.54,500,0,146.07,499.0,3.0,165
397,198000,5758638161781062089,177.63,500,0,146.55,499.0,3.0,165
398,199548,14446922329932930499,117.46,500,0,146.85,499.0,3.0,165
399,200544,16652202415099116449,132.47,500,0,147.37,499.0,3.0,165
400,201612,15286495790288296836,52.39,500,0,147.37,499.0,3.0,165
401,203376,18401577227318050129,116.79,500,0,146.91,499.0,3.0,166
402,203472,2667181007669166969,96.44,500,0,147.15,499.0,3.0,166
403,203652,15597545835739069363,135.77,500,0,146.78,499.0,3.0,166
404,203928,8901485159075748391,149.27,500,0,147.06,499.0,3.0,166
405,204000,2614885943062049209,105.24,500,0,147.27,499.0,3.0,166
406,204000,484746555860799563,192.08,500,0,145.00,499.6,2.0,166
407,204000,5358669490539477174,139.68,500,0,144.48,499.6,2.0,166
408,204000,13603683912950228237,174.41,500,0,144.79,499.6,2.0,166
409,204000,17754636440003173832,73.05,500,0,143.93,499.6,2.0,166
410,205548,5508625069366463439,187.84,500,0,144.20,499.6,2.0,166
411,206544,11772033390765120368,152.14,500,0,144.15,499.6,2.0,166
412,207612,13343558022438364849,32.29,500,0,142.81,499.6,2.0,166
413,209376,11233607624393380430,177.47,500,0,143.89,499.6,2.0,167
414,209472,4075634707342892760,167.64,500,0,144.52,499.6,2.0,167
415,209652,3062227234649023154,176.91,500,0,144.76,499.6,2.0,167
416,209928,706947443560836759,197.71,500,0,145.22,499.6,2.0,167
417,210000,6007962926376958784,180.21,500,0,145.35,499.6,2.0,167
418,210000,11386224682222168824,177.63,500,0,146.72,499.6,2.0,167
419,210000,1673405974479577669,103.13,500,0,143.54,499.7,1.0,167
420,210000,3086105054130143535,188.94,500,0,143.99,499.7,1.0,167
421,210000,2431630388173978107,185.36,500,0,144.19,499.7,1.0,167
422,211548,8711977674202065377,156.01,500,0,144.45,499.7,1.0,167
423,212544,11785449503610959281,158.73,500,0,144.36,499.7,1.0,167
424,213612,8755589707850732707,170.51,500,0,144.50,499.7,1.0,167
425,215376,13024623997292651453,114.62,500,0,144.12,499.7,1.0,168
426,215472,13288998900360654768,180.48,500,0,145.15,499.7,1.0,168
427,215652,1817520515872623330,136.39,500,0,144.87,499.7,1.0,168
428,215928,3018790848639487593,104.18,500,0,144.30,499.7,1.0,168
429,216000,14667186405778776284,142.76,500,0,145.58,499.7,1.0,168
430,216000,13200508905706887070,129.86,500,0,145.37,499.7,1.0,168
431,216000,10554285898027426619,199.59,500,0,145.83,499.7,1.0,168
432,216000,703561689681588077,151.53,500,0,145.55,499.7,1.0,168
433,216000,4389264617890311094,158.76,500,0,145.66,499.7,1.0,168
434,217548,3434422392642176074,119.47,500,0,144.94,499.7,1.0,168
435,218544,971695362467996196,167.21,500,0,145.51,499.7,1.0,168
436,219612,5935988960942181436,74.50,500,0,145.41,499.7,1.0,168
437,221376,3883125166560530142,127.05,500,0,145.94,499.7,1.0,169
438,221472,15003482508471731330,155.48,500,0,146.22,499.7,1.0,169
439,221652,18439256158492860165,132.42,500,0,146.60,499.7,1.0,169
440,221928,16188066230981480716,138.72,500,0,146.41,499.7,1.0,169
441,222000,7053828701869708631,180.84,500,0,146.25,499.7,1.0,169
442,222000,4722055102353018575,165.22,500,0,146.32,499.7,1.0,169
443,222000,9416705256328773456,84.81,500,0,146.02,499.7,1.0,169
444,222000,18209816042987392921,146.04,500,0,146.50,499.7,1.0,169
445,222000,12249684362543296198,164.78,500,0,146.31,499.7,1.0,169
446,223548,12100722552882805080,117.31,500,0,146.65,499.7,1.0,169
447,224544,12791249090344812902,78.06,500,0,145.99,499.7,1.0,169
448,225612,5422312673772011359,135.37,500,0,145.57,499.7,1.0,169
449,227376,5408290489738288852,219.56,500,0,146.88,499.7,1.0,170
450,227472,7831641672757584953,182.58,500,0,147.62,499.7,1.0,170
451,227652,15572436679927626994,183.72,500,0,148.99,499.7,1.0,170
452,227928,14536681912956203809,180.23,500,0,149.95,499.7,1.0,170
453,228000,4313685519905263040,197.26,500,0,149.99,499.7,1.0,170
454,228000,16271330311358250483,196.52,500,0,150.98,499.7,1.0,170
455,228000,16216597592657657882,177.56,500,0,151.02,499.7,1.0,170
456,228000,15166214502129994831,178.39,500,0,151.89,499.7,1.0,170
457,228000,3950739390256855190,182.70,500,0,151.86,499.7,1.0,170
458,229548,10235953528359856589,184.29,500,0,152.31,499.7,1.0,170
459,230544,15876696128150197177,176.94,500,0,152.63,499.7,1.0,170
460,231612,13148765069588439864,221.39,500,0,153.61,499.7,1.0,170
461,233376,3966798450985709434,138.31,500,0,153.66,499.7,1.0,171
462,233472,17029012220414423703,152.45,500,0,153.06,499.7,1.0,171
463,233652,3946675017130034155,174.52,500,0,153.92,499.7,1.0,171
464,233928,12091196078552409793,125.58,500,0,153.39,499.7,1.0,171
465,234000,5824028846621853768,164.67,500,0,154.10,499.7,1.0,171
466,234000,16643051670238393758,201.76,500,0,154.77,499.7,1.0,171
467,234000,13750942603707172542,199.22,500,0,155.05,499.7,1.0,171
468,234000,8323620824426157167,165.22,500,0,154.77,499.7,1.0,171
469,234000,12974784844508741856,187.09,500,0,154.81,499.7,1.0,171
470,235548,16499621993911982051,125.43,500,0,154.18,499.7,1.0,171
471,236544,16758003372029569070,185.60,500,0,155.54,499.7,1.0,171
472,237612,15569156720587463771,158.16,500,0,155.83,499.7,1.0,171
473,239376,16381769464313637773,204.77,500,0,157.30,499.7,1.0,172
474,239472,13280943330434515189,194.07,500,0,157.67,499.7,1.0,172
475,239652,14563005126951685001,137.59,500,0,157.40,499.7,1.0,172
476,239928,9870234556104096524,107.76,500,0,156.45,499.7,1.0,172
477,240000,18384100725568250946,196.43,500,0,156.28,499.7,1.0,172
478,240000,7123441938980902944,160.50,500,0,156.38,499.7,1.0,172
479,240000,1123201832056615056,205.96,500,0,154.14,500.0,0.0,172
480,240000,9827564118592775222,196.95,500,0,153.98,500.0,0.0,172
481,240000,4949356209468868854,140.23,500,0,153.60,500.0,0.0,172
482,241548,17338635869069036976,136.10,500,0,153.57,500.0,0.0,172
483,242544,5958682710742231644,151.37,500,0,153.10,500.0,0.0,172
484,243612,1792464209987715186,147.18,500,0,153.19,500.0,0.0,172
485,245376,14275036718594630853,109.78,500,0,152.54,500.0,0.0,173
486,245472,2846928131416613503,133.47,500,0,151.85,500.0,0.0,173
487,245652,18020233497698300673,176.13,500,0,151.95,500.0,0.0,173
488,245928,18037033607291490345,159.04,500,0,153.01,500.0,0.0,173
489,246000,15746410200712008351,183.60,500,0,154.06,500.0,0.0,173
490,246000,13152133416350454799,145.81,500,0,153.97,500.0,0.0,173
491,246000,5956481133054387399,177.26,500,0,154.66,500.0,0.0,173
492,246000,5420683628343198450,160.65,500,0,154.58,500.0,0.0,173
493,246000,15922419184530991241,196.07,500,0,154.92,500.0,0.0,173
494,247548,14829927916230554584,169.50,500,0,155.45,500.0,0.0,173
495,248544,10552593266273712147,23.78,500,0,154.16,500.0,0.0,173
496,249612,14548106134457597795,134.62,500,0,153.89,500.0,0.0,173
497,251376,350118105115927988,195.17,500,0,154.06,500.0,0.0,174
498,251472,13630246432225533946,180.55,500,0,154.69,500.0,0.0,174
499,251652,213708382150317922,162.75,500,0,155.00,500.0,0.0,174
500,251928,9039161896414073098,189.90,500,0,156.37,500.0,0.0,174
501,252000,17591319569519647445,179.85,500,0,157.00,500.0,0.0,174
502,252000,5779138346327290062,50.09,500,0,156.54,500.0,0.0,174
503,252000,18414115309215937601,185.60,500,0,157.04,500.0,0.0,174
504,252000,11602112522636337744,171.45,500,0,157.26,500.0,0.0,174
505,252000,12339132143176000527,214.39,500,0,158.35,500.0,0.0,174
506,253548,3207301218311601108,111.65,500,0,157.54,500.0,0.0,174
507,254544,9484487052667551156,213.46,500,0,158.28,500.0,0.0,174
508,255612,7965682761333498567,211.96,500,0,158.66,500.0,0.0,174
509,257376,8510791266556705757,197.21,500,0,159.90,500.0,0.0,175
510,257472,15313979806885385665,202.80,500,0,160.05,500.0,0.0,175
511,257652,11981284399029439191,144.88,500,0,159.98,500.0,0.0,175
512,257928,12531945984039149582,156.87,500,0,161.22,500.0,0.0,175
513,258000,5114576105952949804,194.48,500,0,161.39,500.0,0.0,175
514,258000,12236126824530621385,155.95,500,0,161.28,500.0,0.0,175
515,258000,855184622356068571,210.61,500,0,161.61,500.0,0.0,175
516,258000,15834972196773435646,200.55,500,0,161.64,500.0,0.0,175
517,258000,12408935994070282962,127.79,500,0,161.12,500.0,0.0,175
518,259548,10027974101905967125,233.08,500,0,161.67,500.0,0.0,175
519,260544,1282154305957738864,183.80,500,0,162.48,500.0,0.0,175
520,261612,13682009770390657341,200.85,500,0,162.60,500.0,0.0,175
521,263376,4158747132411016378,193.95,500,0,162.68,500.0,0.0,176
522,263472,5509031414646806880,122.14,500,0,162.34,500.0,0.0,176
523,263652,11033758505807755380,182.00,500,0,162.58,500.0,0.0,176
524,263928,5617424986174499078,213.74,500,0,163.01,500.0,0.0,176
525,264000,15489887244792292629,222.15,500,0,164.08,500.0,0.0,176
526,264000,12864811954472004187,192.93,500,0,164.21,500.0,0.0,176
527,264000,13048294551188987203,163.49,500,0,164.48,500.0,0.0,176
528,264000,17077070056391960068,222.65,500,0,165.66,500.0,0.0,176
529,264000,14587187658110522263,182.68,500,0,166.06,500.0,0.0,176
530,265548,712942329043169505,149.42,500,0,166.26,500.0,0.0,176
531,266544,12213021893741313679,195.15,500,0,166.22,500.0,0.0,176
532,267612,2576126327835236319,132.64,500,0,166.03,500.0,0.0,176
533,269376,16470351515685799709,150.92,500,0,165.95,500.0,0.0,177
534,269472,15286495790288296836,108.63,500,0,165.84,500.0,0.0,177
535,269652,5758638161781062089,193.26,500,0,166.10,500.0,0.0,177
536,269928,13026167253152109176,104.78,500,0,166.40,500.0,0.0,177
537,270000,8263284863775713186,170.35,500,0,166.84,500.0,0.0,177
538,270000,11837311832849461841,196.56,500,0,167.25,500.0,0.0,177
539,270000,782797373716506053,119.15,500,0,167.11,500.0,0.0,177
540,270000,4608807299216813642,178.72,500,0,167.51,500.0,0.0,177
541,270000,7064522463759185187,175.86,500,0,167.46,500.0,0.0,177
542,271548,15597545835739069363,200.80,500,0,167.82,500.0,0.0,177
543,272544,2614885943062049209,167.56,500,0,168.65,500.0,0.0,177
544,273612,14446922329932930499,196.00,500,0,169.15,500.0,0.0,177
545,275376,16865440196628547755,165.37,500,0,169.15,500.0,0.0,178
546,275472,13343558022438364849,69.82,500,0,168.68,500.0,0.0,178
547,275652,17754636440003173832,105.20,500,0,168.95,500.0,0.0,178
548,275928,18401577227318050129,148.05,500,0,169.08,500.0,0.0,178
549,276000,8901485159075748391,224.53,500,0,169.13,500.0,0.0,178
550,276000,16652202415099116449,164.26,500,0,168.94,500.0,0.0,178
551,276000,484746555860799563,214.42,500,0,169.25,500.0,0.0,178
552,276000,5358669490539477174,162.41,500,0,169.07,500.0,0.0,178
553,276000,13603683912950228237,147.47,500,0,168.57,500.0,0.0,178
554,277548,3062227234649023154,207.16,500,0,168.68,500.0,0.0,178
555,278448,8755589707850732707,360.12,248,1,170.51,497.5,1.0,178
556,278544,6007962926376958784,187.61,500,0,170.60,497.5,1.0,178
557,279612,5508625069366463439,188.58,500,0,170.66,497.5,1.0,178
558,281376,9503021882724501379,191.16,500,0,170.73,497.5,1.0,179
559,281652,2431630388173978107,210.24,500,0,171.06,497.5,1.0,179
560,281928,11233607624393380430,191.31,500,0,170.76,497.5,1.0,179
561,282000,706947443560836759,195.30,500,0,171.33,497.5,1.0,179
562,282000,11772033390765120368,188.03,500,0,171.68,497.5,1.0,179
563,282000,11386224682222168824,181.30,500,0,171.75,497.5,1.0,179
564,282000,1673405974479577669,217.75,500,0,172.67,497.5,1.0,179
565,282000,3086105054130143535,212.78,500,0,173.15,497.5,1.0,179
566,283548,1817520515872623330,123.86,500,0,172.38,497.5,1.0,179
567,284448,5935988960942181436,97.69,500,0,171.36,497.5,1.0,179
568,284544,14667186405778776284,117.74,500,0,170.89,497.5,1.0,179
569,285612,8711977674202065377,193.29,500,0,170.95,497.5,1.0,179
570,287376,9533476200164877882,215.85,500,0,171.85,497.5,1.0,180
571,287652,4389264617890311094,166.10,500,0,171.66,497.5,1.0,180
572,287928,13024623997292651453,164.99,500,0,171.72,497.5,1.0,180
573,288000,3018790848639487593,120.21,500,0,170.88,497.5,1.0,180
574,288000,11785449503610959281,172.35,500,0,170.66,497.5,1.0,180
575,288000,13200508905706887070,159.33,500,0,170.88,497.5,1.0,180
576,288000,10554285898027426619,187.39,500,0,171.68,497.5,1.0,180
577,288000,703561689681588077,181.45,500,0,171.53,497.5,1.0,180
578,289548,18439256158492860165,205.00,500,0,171.97,497.5,1.0,180
579,290448,5422312673772011359,148.18,500,0,171.39,497.5,1.0,180
580,290544,7053828701869708631,200.25,500,0,171.43,497.5,1.0,180
581,291612,3434422392642176074,150.73,500,0,171.53,497.5,1.0,180
582,293376,10298419170076821142,135.68,500,0,171.53,497.5,1.0,181
583,293652,12249684362543296198,177.06,500,0,171.78,497.5,1.0,181
584,293928,3883125166560530142,139.04,500,0,171.70,497.5,1.0,181
585,294000,16188066230981480716,162.81,500,0,172.23,497.5,1.0,181
586,294000,971695362467996196,203.69,500,0,172.93,497.5,1.0,181
587,294000,4722055102353018575,180.88,500,0,172.98,497.5,1.0,181
588,294000,9416705256328773456,135.63,500,0,172.75,497.5,1.0,181
589,294000,18209816042987392921,200.53,500,0,172.92,497.5,1.0,181
590,295548,15572436679927626994,189.85,500,0,173.36,497.5,1.0,181
591,296448,13148765069588439864,223.23,500,0,173.82,497.5,1.0,181
592,296544,4313685519905263040,194.41,500,0,174.16,497.5,1.0,181
593,297612,12100722552882805080,167.38,500,0,173.87,497.5,1.0,181
594,299376,15438474932529824909,193.58,500,0,174.11,497.5,1.0,182
595,299652,3950739390256855190,197.24,500,0,175.84,497.5,1.0,182
596,299928,5408290489738288852,223.58,500,0,176.73,497.5,1.0,182
597,300000,14536681912956203809,175.49,500,0,176.54,497.5,1.0,182
598,300000,12791249090344812902,107.37,500,0,175.80,497.5,1.0,182
599,300000,16271330311358250483,199.02,500,0,176.17,497.5,1.0,182
600,300000,16216597592657657882,228.79,500,0,176.56,497.5,1.0,182
601,300000,15166214502129994831,187.46,500,0,176.63,497.5,1.0,182
602,301548,3946675017130034155,188.80,500,0,178.02,497.5,1.0,182
603,302448,15569156720587463771,191.76,500,0,178.08,497.5,1.0,182
604,302544,5824028846621853768,185.08,500,0,178.22,497.5,1.0,182
605,303612,10235953528359856589,188.41,500,0,177.96,497.5,1.0,182
606,305376,9063551817850468414,198.96,500,0,178.83,497.5,1.0,183
607,305652,12974784844508741856,189.72,500,0,178.59,497.5,1.0,183
608,305928,3966798450985709434,165.14,500,0,178.12,497.5,1.0,183
609,306000,12091196078552409793,220.30,500,0,178.36,497.5,1.0,183
610,306000,15876696128150197177,191.27,500,0,178.24,497.5,1.0,183
611,306000,16643051670238393758,210.47,500,0,178.90,497.5,1.0,183
612,306000,13750942603707172542,214.19,500,0,179.47,497.5,1.0,183
613,306000,8323620824426157167,189.11,500,0,179.42,497.5,1.0,183
614,307548,14563005126951685001,167.72,500,0,179.53,497.5,1.0,183
615,308448,1792464209987715186,187.42,500,0,179.30,497.5,1.0,183
616,308544,18384100725568250946,213.09,500,0,179.43,497.5,1.0,183
617,309612,16499621993911982051,147.48,500,0,179.62,497.5,1.0,183
618,311376,5879066677101345415,145.89,500,0,178.75,497.5,1.0,184
619,311652,4949356209468868854,164.27,500,0,178.56,497.5,1.0,184
620,311928,16381769464313637773,171.11,500,0,178.26,497.5,1.0,184
621,312000,9870234556104096524,148.62,500,0,177.81,497.5,1.0,184
622,312000,16758003372029569070,184.90,500,0,178.43,497.5,1.0,184
623,312000,7123441938980902944,208.69,500,0,178.70,497.5,1.0,184
624,312000,1123201832056615056,195.94,500,0,178.52,497.5,1.0,184
625,312000,9827564118592775222,192.96,500,0,178.23,497.5,1.0,184
626,313548,18020233497698300673,205.22,500,0,178.35,497.5,1.0,184
627,314448,14548106134457597795,161.60,500,0,178.33,497.5,1.0,184
628,314544,15746410200712008351,181.85,500,0,177.93,497.5,1.0,184
629,315612,17338635869069036976,171.44,500,0,177.81,497.5,1.0,184
630,317376,1730511234251379033,159.96,500,0,177.92,497.5,1.0,185
631,317652,15922419184530991241,199.01,500,0,177.96,497.5,1.0,185
632,317928,14275036718594630853,141.88,500,0,178.05,497.5,1.0,185
633,318000,18037033607291490345,221.06,500,0,178.75,497.5,1.0,185
634,318000,5958682710742231644,164.56,500,0,179.31,497.5,1.0,185
635,318000,13152133416350454799,148.74,500,0,178.87,497.5,1.0,185
636,318000,5956481133054387399,244.62,500,0,180.26,497.5,1.0,185
637,318000,5420683628343198450,205.59,500,0,180.62,497.5,1.0,185
638,319548,213708382150317922,181.41,500,0,180.47,497.5,1.0,185
639,320448,7965682761333498567,214.49,500,0,181.42,497.5,1.0,185
640,320544,17591319569519647445,183.80,500,0,181.47,497.5,1.0,185
641,321612,14829927916230554584,239.75,500,0,182.11,497.5,1.0,185
642,323376,5716342547586846326,200.15,500,0,182.10,497.5,1.0,186
643,323652,12339132143176000527,234.10,500,0,182.77,497.5,1.0,186
644,323928,350118105115927988,201.00,500,0,182.82,497.5,1.0,186
645,324000,9039161896414073098,189.90,500,0,183.06,497.5,1.0,186
646,324000,10552593266273712147,113.88,500,0,183.50,497.5,1.0,186
647,324000,5779138346327290062,180.15,500,0,184.25,497.5,1.0,186
648,324000,18414115309215937601,186.70,500,0,184.64,497.5,1.0,186
649,324000,11602112522636337744,190.41,500,0,184.30,497.5,1.0,186
650,325548,11981284399029439191,184.35,500,0,184.50,497.5,1.0,186
651,326448,13682009770390657341,194.97,500,0,184.30,497.5,1.0,186
652,326544,5114576105952949804,213.06,500,0,184.81,497.5,1.0,186
653,327612,3207301218311601108,157.64,500,0,184.91,497.5,1.0,186
654,329376,1762972085423665371,144.30,500,0,184.28,497.5,1.0,187
655,329652,12408935994070282962,172.20,500,0,182.41,500.0,0.0,187
656,329928,8510791266556705757,234.38,500,0,182.87,500.0,0.0,187
657,330000,12531945984039149582,177.13,500,0,182.76,500.0,0.0,187
658,330000,9484487052667551156,206.63,500,0,182.91,500.0,0.0,187
659,330000,12236126824530621385,165.62,500,0,182.47,500.0,0.0,187
660,330000,855184622356068571,177.23,500,0,182.33,500.0,0.0,187
661,330000,15834972196773435646,208.26,500,0,182.46,500.0,0.0,187
662,331548,11033758505807755380,183.10,500,0,182.41,500.0,0.0,187
663,332448,2576126327835236319,179.69,500,0,182.39,500.0,0.0,187
664,332544,15489887244792292629,230.81,500,0,182.52,500.0,0.0,187
665,333612,10027974101905967125,216.74,500,0,182.56,500.0,0.0,187
666,335376,18342755934609731465,220.14,500,0,183.52,500.0,0.0,188
667,335652,14587187658110522263,180.51,500,0,184.35,500.0,0.0,188
668,335928,4158747132411016378,194.59,500,0,185.12,500.0,0.0,188
669,336000,5617424986174499078,227.58,500,0,185.46,500.0,0.0,188
670,336000,1282154305957738864,183.80,500,0,185.14,500.0,0.0,188
671,336000,12864811954472004187,224.92,500,0,185.73,500.0,0.0,188
672,336000,13048294551188987203,170.80,500,0,185.79,500.0,0.0,188
673,336000,17077070056391960068,233.20,500,0,186.92,500.0,0.0,188
674,337548,5758638161781062089,195.15,500,0,187.15,500.0,0.0,188
675,338448,14446922329932930499,194.92,500,0,187.50,500.0,0.0,188
676,338544,8263284863775713186,174.73,500,0,187.38,500.0,0.0,188
677,339612,712942329043169505,172.37,500,0,187.29,500.0,0.0,188
678,341376,3314587291533272294,218.79,500,0,187.42,500.0,0.0,189
679,341652,7064522463759185187,179.85,500,0,187.74,500.0,0.0,189
680,341928,16470351515685799709,226.93,500,0,188.01,500.0,0.0,189
681,342000,13026167253152109176,165.80,500,0,188.16,500.0,0.0,189
682,342000,12213021893741313679,195.20,500,0,188.75,500.0,0.0,189
683,342000,11837311832849461841,172.85,500,0,188.71,500.0,0.0,189
684,342000,782797373716506053,180.02,500,0,189.12,500.0,0.0,189
685,342000,4608807299216813642,190.02,500,0,189.39,500.0,0.0,189
686,343548,17754636440003173832,135.86,500,0,188.71,500.0,0.0,189
687,344448,5508625069366463439,194.11,500,0,188.85,500.0,0.0,189
688,344544,8901485159075748391,184.95,500,0,189.34,500.0,0.0,189
689,345612,15597545835739069363,213.10,500,0,189.47,500.0,0.0,189
690,347376,8643653160557342879,175.33,500,0,189.32,500.0,0.0,190
691,347652,13603683912950228237,173.71,500,0,188.82,500.0,0.0,190
692,347928,16865440196628547755,197.90,500,0,188.86,500.0,0.0,190
693,348000,18401577227318050129,230.17,500,0,189.49,500.0,0.0,190
694,348000,2614885943062049209,169.96,500,0,189.25,500.0,0.0,190
695,348000,16652202415099116449,218.18,500,0,189.46,500.0,0.0,190
696,348000,484746555860799563,226.48,500,0,189.49,500.0,0.0,190
697,348000,5358669490539477174,194.75,500,0,189.68,500.0,0.0,190
