# Seed CSV: prng_seeds.csv
# NOTE: Train 19 - Each environment uses unique/offset mazes in parallel

episode,timestep,maze_seed,reward,length,success,avg_reward_100,avg_length_100,success_rate_100,unique_mazes_seen
1538,758292,16470351515685799709,412.08,200,1,211.93,465.4,13.0,260
1539,758736,10911568810788583840,250.68,500,0,212.36,465.4,13.0,261
1540,759648,6606119462447941600,173.49,500,0,212.32,465.4,13.0,261
1541,759804,13526421833492401766,370.02,89,1,214.08,461.3,14.0,262
1542,760500,6585370462921510590,219.75,500,0,217.68,461.3,14.0,262
1543,760668,11837311832849461841,235.52,500,0,216.17,464.7,13.0,262
1544,761088,2614885943062049209,168.81,500,0,215.75,464.7,13.0,262
1545,761952,16652202415099116449,381.75,107,1,218.07,460.8,14.0,262
1546,762096,18401577227318050129,247.88,500,0,216.72,464.4,13.0,262
1547,763104,5978644105697306114,195.54,500,0,216.76,464.4,13.0,262
1548,763176,17281807260629127180,197.06,500,0,216.52,464.4,13.0,262
1549,763296,1345852706092419938,201.36,500,0,213.94,466.0,12.0,262
1550,763464,8901485159075748391,227.29,500,0,214.38,466.0,12.0,262
1551,763536,13318583154407977263,207.19,500,0,214.44,466.0,12.0,262
1552,764292,16865440196628547755,191.24,500,0,214.33,466.0,12.0,262
1553,765648,14833190889337030697,165.96,500,0,213.96,466.0,12.0,262
1554,765660,9503021882724501379,373.68,114,1,215.65,462.1,13.0,262
1555,765804,7494733631936162095,84.57,500,0,214.38,462.1,13.0,263
1556,766500,11754147796017076093,222.04,500,0,215.05,462.1,13.0,263
1557,767088,6007962926376958784,179.99,500,0,214.58,462.1,13.0,263
1558,767952,11772033390765120368,-81.66,500,0,211.33,462.1,13.0,263
1559,768096,11233607624393380430,204.58,500,0,211.17,462.1,13.0,263
1560,768864,7966296897012201803,437.70,268,1,211.70,463.4,13.0,263
1561,769104,2027462879652207575,170.90,500,0,211.55,463.4,13.0,263
1562,769176,13797992722184507975,187.12,500,0,211.91,463.4,13.0,263
1563,769296,5441318749018936341,220.56,500,0,212.77,463.4,13.0,263
1564,769464,706947443560836759,204.10,500,0,211.20,467.4,12.0,263
1565,769536,5728919262792859804,203.29,500,0,211.29,467.4,12.0,263
1566,771660,9533476200164877882,196.14,500,0,211.29,467.4,12.0,263
1567,771804,8189132560215475277,176.79,500,0,210.87,467.4,12.0,264
1568,772500,6388102460167930559,211.29,500,0,212.66,467.4,12.0,264
1569,773088,14667186405778776284,258.50,500,0,213.92,467.4,12.0,264
1570,773904,2404295529034972306,390.39,117,1,216.03,463.6,13.0,264
1571,773952,11785449503610959281,-95.46,500,0,213.22,463.6,13.0,264
1572,774024,7053828701869708631,362.91,78,1,219.05,459.3,14.0,264
1573,774096,13024623997292651453,185.95,500,0,218.50,459.3,14.0,264
1574,774864,4227357480468610147,239.40,500,0,222.59,459.3,14.0,264
1575,775104,2560200531050001367,247.39,500,0,221.08,462.6,13.0,264
1576,775176,1028681528525299466,198.15,500,0,221.41,462.6,13.0,264
1577,775296,5682384332456541691,219.51,500,0,219.63,465.9,12.0,264
1578,775464,3018790848639487593,244.83,500,0,220.55,465.9,12.0,264
1579,775536,1439022589842339787,188.32,500,0,220.40,465.9,12.0,264
1580,777660,10298419170076821142,155.49,500,0,219.56,465.9,12.0,264
1581,777804,608983353791080397,226.31,500,0,219.21,465.9,12.0,265
1582,779904,18167641694535773035,171.98,500,0,216.05,466.6,11.0,265
1583,779952,971695362467996196,186.17,500,0,216.70,466.6,11.0,265
1584,780024,4313685519905263040,205.20,500,0,216.27,466.6,11.0,265
1585,780096,3883125166560530142,157.56,500,0,215.47,466.6,11.0,265
1586,780864,6639287343408923856,187.59,500,0,215.15,466.6,11.0,265
1587,781104,10308244522792354151,77.82,500,0,213.75,466.6,11.0,265
1588,781176,947349454466297990,213.68,500,0,213.84,466.6,11.0,265
1589,781296,1105844511448180845,144.67,500,0,213.85,466.6,11.0,265
1590,781464,16188066230981480716,197.12,500,0,214.04,466.6,11.0,265
1591,781536,8080811423416107425,234.28,500,0,214.29,466.6,11.0,265
1592,782592,14536681912956203809,366.57,94,1,216.48,462.6,12.0,265
1593,782640,17928097776704925175,371.37,112,1,218.60,458.7,13.0,265
1594,782640,5824028846621853768,406.35,218,1,217.80,456.8,13.0,265
1595,783660,15438474932529824909,179.78,500,0,217.63,456.8,13.0,265
1596,783804,8564065399581998724,188.38,500,0,217.26,456.8,13.0,266
1597,785568,9063551817850468414,395.28,159,1,217.68,457.9,13.0,266
1598,785904,3386957932635246063,189.99,500,0,217.84,457.9,13.0,266
1599,785952,12791249090344812902,172.67,500,0,218.20,457.9,13.0,266
1600,786096,5408290489738288852,228.84,500,0,218.56,457.9,13.0,266
1601,786864,931867352130047225,-256.62,500,0,214.34,457.9,13.0,266
1602,787104,6019342915848802615,275.05,500,0,214.80,457.9,13.0,266
1603,787176,7922007507549970336,214.53,500,0,214.91,457.9,13.0,266
1604,787224,18384100725568250946,469.86,382,1,218.02,456.7,14.0,266
1605,787284,12091196078552409793,467.13,391,1,220.77,455.6,15.0,266
1606,787536,3591236362865206633,185.18,500,0,220.67,455.6,15.0,266
1607,788640,1296870174317148504,190.49,500,0,220.95,455.6,15.0,266
1608,789804,16173465567151605695,244.35,500,0,221.81,455.6,15.0,267
1609,791568,5879066677101345415,146.33,500,0,221.24,455.6,15.0,267
1610,791904,2345299530481581905,141.59,500,0,220.85,455.6,15.0,267
1611,791952,15876696128150197177,204.56,500,0,220.65,455.6,15.0,267
1612,792096,3966798450985709434,183.26,500,0,220.33,455.6,15.0,267
1613,792864,11928276682462366266,218.31,500,0,217.80,456.9,14.0,267
1614,793104,10431805931141469384,-73.32,500,0,214.81,456.9,14.0,267
1615,793176,3234341152819337390,151.05,500,0,214.58,456.9,14.0,267
1616,793224,15746410200712008351,223.12,500,0,214.98,456.9,14.0,267
1617,793284,9870234556104096524,161.56,500,0,214.94,456.9,14.0,267
1618,793536,13942086610004926639,216.88,500,0,215.25,456.9,14.0,267
1619,794640,13435037133806016426,138.87,500,0,214.88,456.9,14.0,267
1620,794988,873581818554839411,385.92,157,1,216.37,453.5,15.0,267
1621,795408,7246010599444455104,355.41,64,1,217.87,449.1,16.0,267
1622,795804,10441632265152211003,153.58,500,0,214.50,450.5,15.0,268
1623,795828,15299935936699449522,362.67,70,1,216.13,446.2,16.0,268
1624,796188,18037033607291490345,415.53,242,1,217.94,443.6,17.0,268
1625,797568,1730511234251379033,144.23,500,0,217.03,443.6,17.0,268
1626,797904,1142244983270638276,170.69,500,0,216.67,443.6,17.0,268
1627,797952,16758003372029569070,201.45,500,0,216.57,443.6,17.0,268
1628,798096,16381769464313637773,241.53,500,0,217.04,443.6,17.0,268
1629,798864,551206165553501738,194.33,500,0,216.90,443.6,17.0,268
1630,799176,10952852536960937175,189.01,500,0,216.67,443.6,17.0,268
1631,799224,17591319569519647445,168.61,500,0,216.33,443.6,17.0,268
1632,799536,824946933393597377,-219.63,500,0,212.57,443.6,17.0,268
1633,801408,5806672468411582437,154.95,500,0,212.10,443.6,17.0,268
1634,801804,107768598508723478,198.75,500,0,211.77,443.6,17.0,269
1635,801828,7538871330254994538,152.66,500,0,211.61,443.6,17.0,269
1636,802188,9039161896414073098,198.50,500,0,211.08,443.6,17.0,269
1637,803568,5716342547586846326,202.56,500,0,211.07,443.6,17.0,269
1638,803904,4526089349126981497,119.53,500,0,208.14,446.6,16.0,269
1639,803952,5958682710742231644,258.67,500,0,208.22,446.6,16.0,269
1640,804096,14275036718594630853,202.45,500,0,208.51,446.6,16.0,269
1641,804864,1729527833024030229,252.12,500,0,207.33,450.7,15.0,269
1642,805176,2506529751043633511,179.85,500,0,206.93,450.7,15.0,269
1643,805224,5114576105952949804,219.99,500,0,206.78,450.7,15.0,269
1644,805536,15183638645953993190,236.44,500,0,207.46,450.7,15.0,269
1645,807408,17477831044942059343,175.49,500,0,205.39,454.7,14.0,269
1646,807804,11107401475534798991,128.87,500,0,204.20,454.7,14.0,270
1647,807828,11960505589794491770,231.38,500,0,204.56,454.7,14.0,270
1648,808188,12531945984039149582,164.99,500,0,204.24,454.7,14.0,270
1649,809568,1762972085423665371,167.55,500,0,203.90,454.7,14.0,270
1650,809688,5617424986174499078,375.36,125,1,205.38,450.9,15.0,270
1651,809904,14657442731383543414,223.58,500,0,205.55,450.9,15.0,270
1652,809952,10552593266273712147,138.41,500,0,205.02,450.9,15.0,270
1653,810096,350118105115927988,167.29,500,0,205.03,450.9,15.0,270
1654,810864,4132532914761531,233.81,500,0,203.63,454.8,14.0,270
1655,810876,17682228459119352807,361.68,81,1,206.40,450.6,15.0,270
1656,811176,6585370462921510590,193.19,500,0,206.12,450.6,15.0,270
1657,811224,15489887244792292629,232.93,500,0,206.65,450.6,15.0,270
1658,811536,1732524420143257466,179.16,500,0,209.25,450.6,15.0,270
1659,813408,4525566063064665248,206.10,500,0,209.27,450.6,15.0,270
1660,813804,9240226746495074498,199.21,500,0,206.88,452.9,14.0,271
1661,813828,10206597166047300462,174.29,500,0,206.92,452.9,14.0,271
1662,814692,12091652365544883519,388.65,107,1,208.93,449.0,15.0,271
1663,814992,5501963274572177651,377.67,99,1,210.50,445.0,16.0,272
1664,815568,18342755934609731465,213.00,500,0,210.59,445.0,16.0,272
1665,815688,13026167253152109176,137.78,500,0,209.94,445.0,16.0,272
1666,815952,9484487052667551156,203.90,500,0,210.02,445.0,16.0,272
1667,816096,8510791266556705757,165.91,500,0,209.91,445.0,16.0,272
1668,816864,8581463076599995404,207.16,500,0,209.87,445.0,16.0,272
1669,816876,6515786958113559092,196.26,500,0,209.24,445.0,16.0,272
1670,817176,11754147796017076093,216.52,500,0,207.50,448.8,15.0,272
1671,817224,8263284863775713186,256.75,500,0,211.03,448.8,15.0,272
1672,817536,8703031667472256431,194.17,500,0,209.34,453.0,14.0,272
1673,817656,3314587291533272294,427.17,174,1,211.75,449.8,15.0,272
1674,819828,13437992902569094953,211.33,500,0,211.47,449.8,15.0,272
1675,820692,10545103591369452043,195.10,500,0,210.95,449.8,15.0,272
1676,820992,17665448420178939294,169.82,500,0,210.66,449.8,15.0,273
1677,821688,18401577227318050129,178.01,500,0,210.25,449.8,15.0,273
1678,821952,1282154305957738864,162.65,500,0,209.43,449.8,15.0,273
1679,822096,4158747132411016378,202.82,500,0,209.57,449.8,15.0,273
1680,822864,13318583154407977263,204.76,500,0,210.07,449.8,15.0,273
1681,822876,11508421026728735862,205.06,500,0,209.85,449.8,15.0,273
1682,823176,6388102460167930559,172.85,500,0,209.86,449.8,15.0,273
1683,823224,8901485159075748391,214.05,500,0,210.14,449.8,15.0,273
1684,823536,14344478637281278217,201.30,500,0,210.10,449.8,15.0,273
1685,823656,8643653160557342879,231.25,500,0,210.84,449.8,15.0,273
1686,824448,2404295529034972306,387.90,106,1,212.84,445.8,16.0,273
1687,825276,16470351515685799709,438.09,265,1,216.44,443.5,17.0,273
1688,825828,6606119462447941600,178.62,500,0,216.09,443.5,17.0,273
1689,826692,10911568810788583840,250.34,500,0,217.15,443.5,17.0,273
1690,826992,5278231995153052290,-81.30,500,0,214.37,443.5,17.0,274
1691,827688,11233607624393380430,204.28,500,0,214.07,443.5,17.0,274
1692,827952,12213021893741313679,193.71,500,0,212.34,447.5,16.0,274
1693,828732,13526421833492401766,392.49,170,1,212.55,448.1,16.0,274
1694,828864,5728919262792859804,201.06,500,0,210.50,450.9,15.0,274
1695,828876,18293056654579729229,197.45,500,0,210.67,450.9,15.0,274
1696,829224,706947443560836759,210.77,500,0,210.90,450.9,15.0,274
1697,829536,14711641384201878240,167.32,500,0,208.62,454.3,14.0,274
1698,829656,17281807260629127180,195.27,500,0,208.67,454.3,14.0,274
1699,830448,18167641694535773035,171.68,500,0,208.66,454.3,14.0,274
1700,831276,16865440196628547755,189.35,500,0,208.26,454.3,14.0,274
1701,831828,14833190889337030697,166.70,500,0,212.50,454.3,14.0,274
1702,832224,9503021882724501379,364.17,79,1,213.39,450.1,15.0,274
1703,832992,16029377040267294108,164.15,500,0,212.88,450.1,15.0,275
1704,833688,13024623997292651453,192.52,500,0,210.11,451.3,14.0,275
1705,833952,2614885943062049209,155.67,500,0,207.00,452.4,13.0,275
1706,834732,7494733631936162095,57.99,500,0,205.73,452.4,13.0,275
1707,834852,7966296897012201803,423.51,252,1,208.06,449.9,14.0,275
1708,834864,1439022589842339787,205.54,500,0,207.67,449.9,14.0,275
1709,834876,5978644105697306114,204.25,500,0,208.25,449.9,14.0,275
1710,835224,3018790848639487593,245.36,500,0,209.28,449.9,14.0,275
1711,835536,1345852706092419938,204.29,500,0,209.28,449.9,14.0,275
1712,835656,13797992722184507975,197.28,500,0,209.42,449.9,14.0,275
1713,836448,3386957932635246063,213.25,500,0,209.37,449.9,14.0,275
1714,838224,9533476200164877882,204.20,500,0,212.15,449.9,14.0,275
1715,838992,5374484318185868386,170.00,500,0,212.34,449.9,14.0,276
1716,839688,3883125166560530142,168.51,500,0,211.79,449.9,14.0,276
1717,839952,6007962926376958784,183.67,500,0,212.01,449.9,14.0,276
1718,840732,8189132560215475277,168.03,500,0,211.52,449.9,14.0,276
1719,840852,4227357480468610147,249.64,500,0,212.63,449.9,14.0,276
1720,840864,8080811423416107425,231.39,500,0,211.08,453.3,13.0,276
1721,840876,2027462879652207575,181.85,500,0,209.35,457.7,12.0,276
1722,841224,16188066230981480716,192.31,500,0,209.74,457.7,12.0,276
1723,841536,5441318749018936341,211.75,500,0,208.23,462.0,11.0,276
1724,841656,1028681528525299466,187.94,500,0,205.95,464.6,10.0,276
1725,842448,2345299530481581905,148.16,500,0,205.99,464.6,10.0,276
1726,842460,14536681912956203809,362.31,103,1,207.91,460.6,11.0,276
1727,844224,10298419170076821142,135.78,500,0,207.25,460.6,11.0,276
1728,844992,3896810931473111991,197.11,500,0,206.81,460.6,11.0,277
1729,845592,2560200531050001367,465.90,393,1,209.52,459.5,12.0,277
1730,845688,5408290489738288852,226.65,500,0,209.90,459.5,12.0,277
1731,845952,14667186405778776284,203.60,500,0,210.25,459.5,12.0,277
1732,846624,7053828701869708631,353.52,56,1,215.98,455.1,13.0,277
1733,846732,608983353791080397,229.50,500,0,216.72,455.1,13.0,277
1734,846852,6639287343408923856,180.23,500,0,216.54,455.1,13.0,277
1735,846864,3591236362865206633,185.15,500,0,216.86,455.1,13.0,277
1736,847536,5682384332456541691,214.87,500,0,217.03,455.1,13.0,277
1737,847656,947349454466297990,198.35,500,0,216.99,455.1,13.0,277
1738,848124,12091196078552409793,493.20,472,1,220.72,454.8,14.0,277
1739,848448,1142244983270638276,170.20,500,0,219.84,454.8,14.0,277
1740,850224,15438474932529824909,177.64,500,0,219.59,454.8,14.0,277
1741,850992,10725921591060408426,221.27,500,0,219.28,454.8,14.0,278
1742,851364,9063551817850468414,366.63,95,1,221.15,450.8,15.0,278
1743,851592,10308244522792354151,-217.44,500,0,216.78,450.8,15.0,278
1744,851688,3966798450985709434,179.62,500,0,216.21,450.8,15.0,278
1745,852624,4313685519905263040,203.98,500,0,216.49,450.8,15.0,278
1746,852732,8564065399581998724,179.77,500,0,217.00,450.8,15.0,278
1747,852852,931867352130047225,-258.81,500,0,212.10,450.8,15.0,278
1748,852864,13942086610004926639,208.57,500,0,212.53,450.8,15.0,278
1749,853536,1105844511448180845,135.16,500,0,212.21,450.8,15.0,278
1750,853656,7922007507549970336,216.27,500,0,210.62,454.5,14.0,278
1751,854100,5824028846621853768,384.45,123,1,212.23,450.8,15.0,278
1752,854124,9870234556104096524,163.80,500,0,212.48,450.8,15.0,278
1753,854184,17928097776704925175,349.95,54,1,214.31,446.3,16.0,278
1754,854448,4526089349126981497,140.68,500,0,213.38,446.3,16.0,278
1755,854484,16173465567151605695,392.19,146,1,213.68,446.9,16.0,278
1756,855024,18037033607291490345,363.09,75,1,215.38,442.7,17.0,278
1757,856992,11977572108040175884,217.91,500,0,215.23,442.7,17.0,279
1758,857364,5879066677101345415,147.78,500,0,214.92,442.7,17.0,279
1759,857592,6019342915848802615,262.95,500,0,215.49,442.7,17.0,279
1760,857688,16381769464313637773,276.39,500,0,216.26,442.7,17.0,279
1761,858660,14275036718594630853,385.47,81,1,218.37,438.5,18.0,279
1762,858852,11928276682462366266,225.63,500,0,216.74,442.4,17.0,279
1763,858864,824946933393597377,-219.93,500,0,210.76,446.4,16.0,279
1764,859656,3234341152819337390,184.63,500,0,210.48,446.4,16.0,279
1765,859764,18384100725568250946,481.50,472,1,213.92,446.2,17.0,279
1766,860184,1296870174317148504,192.28,500,0,213.80,446.2,17.0,279
1767,860448,14657442731383543414,228.71,500,0,214.43,446.2,17.0,279
1768,860484,10441632265152211003,152.88,500,0,213.89,446.2,17.0,279
1769,861024,9039161896414073098,191.66,500,0,213.84,446.2,17.0,279
1770,861060,17682228459119352807,350.01,51,1,215.17,441.7,18.0,279
1771,862992,13279635007936930054,154.83,500,0,214.16,441.7,18.0,280
1772,863364,1730511234251379033,132.53,500,0,213.54,441.7,18.0,280
1773,863592,10431805931141469384,-35.49,500,0,208.91,444.9,17.0,280
1774,864660,350118105115927988,146.09,500,0,208.26,444.9,17.0,280
1775,864852,551206165553501738,192.14,500,0,208.23,444.9,17.0,280
1776,864864,15183638645953993190,238.67,500,0,208.92,444.9,17.0,280
1777,865656,10952852536960937175,186.33,500,0,209.00,444.9,17.0,280
1778,865764,15746410200712008351,208.43,500,0,209.46,444.9,17.0,280
1779,866184,13435037133806016426,142.55,500,0,208.86,444.9,17.0,280
1780,866460,873581818554839411,396.39,239,1,210.77,442.3,18.0,280
1781,866484,107768598508723478,221.14,500,0,210.93,442.3,18.0,280
1782,867024,12531945984039149582,146.47,500,0,210.67,442.3,18.0,280
1783,867060,6515786958113559092,203.28,500,0,210.56,442.3,18.0,280
1784,867216,7246010599444455104,367.41,86,1,212.22,438.2,19.0,280
1785,867648,15299935936699449522,373.77,99,1,213.65,434.2,20.0,280
1786,867852,5617424986174499078,357.03,69,1,213.34,433.8,20.0,280
1787,868992,7461692029012085649,130.12,500,0,210.26,436.1,19.0,281
1788,869364,5716342547586846326,204.10,500,0,210.52,436.1,19.0,281
1789,870660,8510791266556705757,181.94,500,0,209.83,436.1,19.0,281
1790,870852,1729527833024030229,235.94,500,0,213.00,436.1,19.0,281
1791,870864,1732524420143257466,168.96,500,0,212.65,436.1,19.0,281
1792,871656,2506529751043633511,192.29,500,0,212.64,436.1,19.0,281
1793,871764,17591319569519647445,159.55,500,0,210.31,439.4,18.0,281
1794,872484,11107401475534798991,125.64,500,0,209.55,439.4,18.0,281
1795,873060,11508421026728735862,215.91,500,0,209.74,439.4,18.0,281
1796,873216,5806672468411582437,154.95,500,0,209.18,439.4,18.0,281
1797,873648,7538871330254994538,157.04,500,0,209.08,439.4,18.0,281
1798,873852,13026167253152109176,175.80,500,0,208.88,439.4,18.0,281
1799,874992,16097058211014474459,208.54,500,0,209.25,439.4,18.0,282
1800,875364,1762972085423665371,172.63,500,0,209.08,439.4,18.0,282
1801,876660,4158747132411016378,178.68,500,0,209.20,439.4,18.0,282
1802,876852,4132532914761531,234.81,500,0,207.91,443.7,17.0,282
1803,876864,8703031667472256431,190.53,500,0,208.17,443.7,17.0,282
1804,877656,6585370462921510590,208.44,500,0,208.33,443.7,17.0,282
1805,877764,5114576105952949804,216.91,500,0,208.95,443.7,17.0,282
1806,878484,9240226746495074498,198.47,500,0,210.35,443.7,17.0,282
1807,878736,15489887244792292629,347.58,81,1,209.59,441.9,17.0,282
1808,879024,16470351515685799709,406.56,197,1,211.60,438.9,18.0,282
1809,879060,18293056654579729229,198.24,500,0,211.54,438.9,18.0,282
1810,879216,17477831044942059343,179.42,500,0,210.88,438.9,18.0,282
1811,879312,5501963274572177651,366.93,69,1,212.51,434.6,19.0,282
1812,879648,11960505589794491770,227.75,500,0,212.81,434.6,19.0,282
1813,879852,18401577227318050129,177.31,500,0,212.45,434.6,19.0,282
1814,880992,7229308694169695905,220.51,500,0,212.62,434.6,19.0,283
1815,881364,18342755934609731465,221.97,500,0,213.14,434.6,19.0,283
1816,882852,8581463076599995404,204.57,500,0,213.50,434.6,19.0,283
1817,882864,14344478637281278217,200.60,500,0,213.67,434.6,19.0,283
1818,883476,3314587291533272294,424.68,176,1,216.23,431.4,20.0,283
1819,883656,11754147796017076093,214.73,500,0,215.88,431.4,20.0,283
1820,884736,8263284863775713186,253.26,500,0,216.10,431.4,20.0,283
1821,885024,16865440196628547755,190.09,500,0,216.18,431.4,20.0,283
1822,885060,5978644105697306114,250.46,500,0,216.77,431.4,20.0,283
1823,885216,4525566063064665248,207.59,500,0,216.72,431.4,20.0,283
