# Seed CSV: C:\Users\Aurick\Documents\COLLEGE\code\CS-Thesis-Model-Training\seeds\qrng_seeds.csv
# NOTE: Train 19 - Each environment uses unique/offset mazes in parallel

episode,timestep,maze_seed,reward,length,success,avg_reward_100,avg_length_100,success_rate_100,unique_mazes_seen
360,180000,1282709819021874862,-84.91,500,0,-60.57,498.3,1.0,144
361,184008,475214828863476377,-62.61,500,0,-60.29,498.3,1.0,144
362,186000,11715111405647041163,-44.39,500,0,-60.42,498.3,1.0,144
363,186000,5786622452813006661,-76.42,500,0,-60.39,498.3,1.0,144
364,186000,6032281748108558065,-21.80,500,0,-59.29,498.3,1.0,144
365,186000,3680395537014741509,-35.12,500,0,-62.42,500.0,0.0,144
366,186000,5254126035865485252,-46.75,500,0,-62.21,500.0,0.0,144
367,186000,5940738065481368527,-70.70,500,0,-62.25,500.0,0.0,144
368,186000,672863678865569649,-103.27,500,0,-62.55,500.0,0.0,144
369,186000,3338878141244643539,-77.57,500,0,-62.72,500.0,0.0,144
370,186000,9784144169308608019,-18.84,500,0,-61.97,500.0,0.0,144
371,186000,2196893435714833879,-37.34,500,0,-62.33,500.0,0.0,144
372,186000,13588127778957388690,-31.43,500,0,-62.18,500.0,0.0,144
373,190008,12111144515451650755,-59.92,500,0,-62.20,500.0,0.0,144
374,192000,5258357698462635485,-98.50,500,0,-62.67,500.0,0.0,144
375,192000,9913918250336203527,-57.05,500,0,-62.31,500.0,0.0,144
376,192000,4275335505051837203,-56.86,500,0,-62.26,500.0,0.0,144
377,192000,15057195932648802296,-65.62,500,0,-62.25,500.0,0.0,144
378,192000,4524582333304887816,-38.53,500,0,-62.10,500.0,0.0,144
379,192000,8744129997812135428,-29.50,500,0,-62.04,500.0,0.0,144
380,192000,822269216536678471,-74.52,500,0,-62.19,500.0,0.0,144
381,192000,4930112765541771090,-55.41,500,0,-62.06,500.0,0.0,144
382,192000,5181608545462957158,-55.03,500,0,-61.89,500.0,0.0,144
383,192000,13650814729888377689,-54.14,500,0,-62.16,500.0,0.0,144
384,192000,1229516481200519455,-65.71,500,0,-62.06,500.0,0.0,144
385,196008,13283065892446958854,-32.22,500,0,-62.04,500.0,0.0,144
386,198000,14074596192275333942,-42.74,500,0,-61.71,500.0,0.0,144
387,198000,6371141577266364441,-55.65,500,0,-61.71,500.0,0.0,144
388,198000,14776439034412603967,-38.45,500,0,-62.01,500.0,0.0,144
389,198000,279754676272950298,-56.95,500,0,-61.88,500.0,0.0,144
390,198000,4860154876039163000,-28.38,500,0,-61.81,500.0,0.0,144
391,198000,4674838351867169344,-43.23,500,0,-61.82,500.0,0.0,144
392,198000,11438049661318956461,-74.41,500,0,-62.15,500.0,0.0,144
393,198000,7816964542461208269,-55.03,500,0,-62.32,500.0,0.0,144
394,198000,3621899470598764711,-51.74,500,0,-62.09,500.0,0.0,144
395,198000,13086362945962519514,-17.95,500,0,-61.44,500.0,0.0,144
396,198000,11721774126495760646,-63.26,500,0,-61.93,500.0,0.0,144
397,202008,1234082614338779919,-59.86,500,0,-61.85,500.0,0.0,144
398,204000,7798249372107406006,-20.09,500,0,-61.31,500.0,0.0,144
399,204000,13317949488023401917,-39.33,500,0,-61.21,500.0,0.0,144
400,204000,8290420102429300931,-60.33,500,0,-60.95,500.0,0.0,144
401,204000,10654495384662647920,-32.92,500,0,-60.62,500.0,0.0,144
402,204000,7896059434308476317,-42.19,500,0,-60.65,500.0,0.0,144
403,204000,15346448649838073065,-27.67,500,0,-59.82,500.0,0.0,144
404,204000,2188085019074965093,-53.52,500,0,-59.56,500.0,0.0,144
405,204000,6026788334808727089,-38.64,500,0,-59.27,500.0,0.0,144
406,204000,3083683896060454596,-49.02,500,0,-59.21,500.0,0.0,144
407,204000,12231907407303932862,-60.18,500,0,-59.29,500.0,0.0,144
408,204000,2122549690383459363,-46.38,500,0,-58.83,500.0,0.0,144
409,208008,3234182551058721378,-43.04,500,0,-58.60,500.0,0.0,144
410,210000,9040039828914824551,-38.65,500,0,-58.36,500.0,0.0,144
411,210000,13212721914136651721,-83.01,500,0,-58.75,500.0,0.0,144
412,210000,7117753619697518343,-65.33,500,0,-58.73,500.0,0.0,144
413,210000,1430297305665932746,-87.62,500,0,-58.80,500.0,0.0,144
414,210000,7911016674390761126,-88.30,500,0,-59.03,500.0,0.0,144
415,210000,2059590508448374771,-97.68,500,0,-59.44,500.0,0.0,144
416,210000,14691951694321709270,-65.35,500,0,-59.20,500.0,0.0,144
417,210000,2226206969179299687,-48.04,500,0,-58.88,500.0,0.0,144
418,210000,837730220174318720,-64.14,500,0,-58.67,500.0,0.0,144
419,210000,12110814796294805664,-82.02,500,0,-58.93,500.0,0.0,144
420,210000,16198862422443969073,-37.25,500,0,-58.89,500.0,0.0,144
421,214008,8349012171449164337,-24.11,500,0,-58.33,500.0,0.0,144
422,216000,2125449708136725917,-25.81,500,0,-57.79,500.0,0.0,144
423,216000,1269173424026289410,-70.02,500,0,-57.89,500.0,0.0,144
424,216000,4846771941994515238,-51.91,500,0,-57.76,500.0,0.0,144
425,216000,17936277979482862872,-57.22,500,0,-57.55,500.0,0.0,144
426,216000,7200853477388467398,-80.59,500,0,-57.72,500.0,0.0,144
427,216000,16380451393135730465,-24.33,500,0,-57.24,500.0,0.0,144
428,216000,10492845773264379332,-72.86,500,0,-57.12,500.0,0.0,144
429,216000,1491862606628062608,-47.47,500,0,-56.47,500.0,0.0,144
430,216000,1017938244820595824,-68.46,500,0,-56.36,500.0,0.0,144
431,216000,16215993401963283531,-80.55,500,0,-56.35,500.0,0.0,144
432,216000,14263468889479830657,-61.41,500,0,-56.51,500.0,0.0,144
433,220008,13460545218872008355,-65.80,500,0,-56.64,500.0,0.0,144
434,221196,6550599649586689508,253.05,433,1,-53.58,499.3,1.0,144
435,222000,13489725472828908841,-41.00,500,0,-53.29,499.3,1.0,144
436,222000,6171947649416591322,-70.90,500,0,-53.71,499.3,1.0,144
437,222000,15248021848742551826,-103.97,500,0,-53.94,499.3,1.0,144
438,222000,3024614475431424903,-102.69,500,0,-54.75,499.3,1.0,144
439,222000,8421032824675649285,-60.90,500,0,-54.82,499.3,1.0,144
440,222000,137743098416772409,-72.52,500,0,-54.64,499.3,1.0,144
441,222000,10825776799651039450,-84.01,500,0,-55.16,499.3,1.0,144
442,222000,10673939618093821046,-54.58,500,0,-55.08,499.3,1.0,144
443,222000,3033551743436537089,-80.29,500,0,-55.54,499.3,1.0,144
444,222000,13100570903668117029,-46.79,500,0,-55.42,499.3,1.0,144
445,226008,12934048555403895870,-24.55,500,0,-55.35,499.3,1.0,144
446,227196,6001182031169597924,-81.55,500,0,-55.21,499.3,1.0,144
447,228000,4535469543323143118,-48.66,500,0,-55.40,499.3,1.0,144
448,228000,7963437600900595466,-61.24,500,0,-55.23,499.3,1.0,144
449,228000,4613197450636686963,-72.83,500,0,-55.15,499.3,1.0,144
450,228000,13145616319605486461,-70.63,500,0,-55.15,499.3,1.0,144
451,228000,8732497094669464261,-32.22,500,0,-54.53,499.3,1.0,144
452,228000,10754664279746954151,-63.73,500,0,-54.62,499.3,1.0,144
453,228000,7305357861771059007,-76.85,500,0,-54.66,499.3,1.0,144
454,228000,1043968853803077998,-85.24,500,0,-54.82,499.3,1.0,144
455,228000,3431877959751719732,-47.69,500,0,-54.64,499.3,1.0,144
456,228000,4858779513777518555,-51.27,500,0,-54.52,499.3,1.0,144
457,232008,811813770382393753,-60.10,500,0,-54.58,499.3,1.0,144
458,233184,15336730116398655285,270.69,432,1,-51.12,498.6,2.0,144
459,233196,6487450829014363214,-26.33,500,0,-50.40,498.6,2.0,144
460,234000,16112388300639988501,-79.54,500,0,-50.34,498.6,2.0,144
461,234000,17875627648110973066,-9.01,500,0,-49.81,498.6,2.0,144
462,234000,7127552978843871313,-90.72,500,0,-50.27,498.6,2.0,144
463,234000,4510579620332624255,-55.21,500,0,-50.06,498.6,2.0,144
464,234000,4529180109597153941,-81.36,500,0,-50.66,498.6,2.0,144
465,234000,3158158378977722743,-62.38,500,0,-50.93,498.6,2.0,144
466,234000,12396094131003682828,-75.05,500,0,-51.21,498.6,2.0,144
467,234000,17610203196594821702,-58.27,500,0,-51.09,498.6,2.0,144
468,234000,11235206640686777757,-7.91,500,0,-50.13,498.6,2.0,144
469,238008,9958069282142524715,-43.09,500,0,-49.79,498.6,2.0,144
470,239184,1623035611873735355,-66.16,500,0,-50.26,498.6,2.0,144
471,239196,9186765785496463054,-65.49,500,0,-50.54,498.6,2.0,144
472,240000,14446539011501570785,-44.38,500,0,-50.67,498.6,2.0,144
473,240000,3677812005404074580,-49.14,500,0,-50.56,498.6,2.0,144
474,240000,4162563293777859714,-94.49,500,0,-50.52,498.6,2.0,144
475,240000,13970664724812757927,-36.96,500,0,-50.32,498.6,2.0,144
476,240000,5795407478338048581,-37.27,500,0,-50.13,498.6,2.0,144
477,240000,5438062045018060513,-29.01,500,0,-49.76,498.6,2.0,144
478,240000,15528842599978318346,-64.57,500,0,-50.02,498.6,2.0,144
479,240000,12850146721234923910,-77.87,500,0,-50.51,498.6,2.0,144
480,240000,9889681733023020709,-69.69,500,0,-50.46,498.6,2.0,144
481,244008,7663922228771831772,-61.78,500,0,-50.52,498.6,2.0,144
482,245184,18283032215131063166,-47.72,500,0,-50.45,498.6,2.0,144
483,245196,7583682702758548915,-31.97,500,0,-50.23,498.6,2.0,144
484,246000,9564608022071936158,-27.98,500,0,-49.85,498.6,2.0,144
485,246000,1179935533135775049,-111.21,500,0,-50.64,498.6,2.0,144
486,246000,9114864688611525715,-49.33,500,0,-50.70,498.6,2.0,144
487,246000,14904089564820360810,-36.85,500,0,-50.52,498.6,2.0,144
488,246000,17350772336963884912,-104.65,500,0,-51.18,498.6,2.0,144
489,246000,11050591303953411250,-67.85,500,0,-51.29,498.6,2.0,144
490,246000,11452373918019542496,-80.88,500,0,-51.81,498.6,2.0,144
491,246000,3390217654545902577,-69.70,500,0,-52.08,498.6,2.0,144
492,246000,15241124315464294844,-22.95,500,0,-51.56,498.6,2.0,144
493,250008,14920185945280404569,-82.13,500,0,-51.83,498.6,2.0,144
494,251184,4439031506494153421,-53.29,500,0,-51.85,498.6,2.0,144
495,251196,17206735167347108618,-56.04,500,0,-52.23,498.6,2.0,144
496,252000,13453077023078328898,-20.62,500,0,-51.80,498.6,2.0,144
497,252000,301641859563699251,-70.44,500,0,-51.91,498.6,2.0,144
498,252000,12655888713526143854,-66.40,500,0,-52.37,498.6,2.0,144
499,252000,9231693444609347206,-66.30,500,0,-52.64,498.6,2.0,144
500,252000,16548616157381596168,-42.31,500,0,-52.46,498.6,2.0,144
501,252000,9288755463338780292,-59.85,500,0,-52.73,498.6,2.0,144
502,252000,10044960970903465745,-83.25,500,0,-53.14,498.6,2.0,144
503,252000,797241283643617672,-73.70,500,0,-53.60,498.6,2.0,144
504,252000,1282709819021874862,-50.02,500,0,-53.57,498.6,2.0,144
505,255972,13588127778957388690,286.83,331,1,-50.31,497.0,3.0,144
506,256008,475214828863476377,-55.19,500,0,-50.37,497.0,3.0,144
507,257184,5786622452813006661,-55.30,500,0,-50.32,497.0,3.0,144
508,257196,3338878141244643539,-35.90,500,0,-50.22,497.0,3.0,144
509,258000,11715111405647041163,-55.65,500,0,-50.35,497.0,3.0,144
510,258000,6032281748108558065,-44.23,500,0,-50.40,497.0,3.0,144
511,258000,3680395537014741509,-55.81,500,0,-50.13,497.0,3.0,144
512,258000,5254126035865485252,-45.04,500,0,-49.93,497.0,3.0,144
513,258000,5940738065481368527,-35.69,500,0,-49.41,497.0,3.0,144
514,258000,672863678865569649,-39.08,500,0,-48.92,497.0,3.0,144
515,258000,9784144169308608019,-43.76,500,0,-48.38,497.0,3.0,144
516,258000,2196893435714833879,-30.85,500,0,-48.03,497.0,3.0,144
517,261972,1229516481200519455,-54.91,500,0,-48.10,497.0,3.0,144
518,262008,12111144515451650755,-104.41,500,0,-48.50,497.0,3.0,144
519,263184,9913918250336203527,-82.83,500,0,-48.51,497.0,3.0,144
520,263196,4930112765541771090,-50.32,500,0,-48.64,497.0,3.0,144
521,264000,5258357698462635485,-33.03,500,0,-48.73,497.0,3.0,144
522,264000,4275335505051837203,-66.66,500,0,-49.14,497.0,3.0,144
523,264000,15057195932648802296,-67.80,500,0,-49.12,497.0,3.0,144
524,264000,4524582333304887816,-98.02,500,0,-49.58,497.0,3.0,144
525,264000,8744129997812135428,-10.01,500,0,-49.11,497.0,3.0,144
526,264000,822269216536678471,-48.72,500,0,-48.79,497.0,3.0,144
527,264000,5181608545462957158,-57.18,500,0,-49.12,497.0,3.0,144
528,264000,13650814729888377689,-41.70,500,0,-48.80,497.0,3.0,144
529,267972,11721774126495760646,-74.99,500,0,-49.08,497.0,3.0,144
530,268008,13283065892446958854,-78.87,500,0,-49.18,497.0,3.0,144
531,269184,6371141577266364441,-52.41,500,0,-48.90,497.0,3.0,144
532,269196,7816964542461208269,-58.97,500,0,-48.88,497.0,3.0,144
533,270000,14074596192275333942,-1.54,500,0,-48.24,497.0,3.0,144
534,270000,14776439034412603967,-21.09,500,0,-50.98,497.6,2.0,144
535,270000,279754676272950298,-55.95,500,0,-51.13,497.6,2.0,144
536,270000,4860154876039163000,-33.59,500,0,-50.75,497.6,2.0,144
537,270000,4674838351867169344,-24.75,500,0,-49.96,497.6,2.0,144
538,270000,11438049661318956461,-66.57,500,0,-49.60,497.6,2.0,144
539,270000,3621899470598764711,-25.18,500,0,-49.24,497.6,2.0,144
540,270000,13086362945962519514,-24.32,500,0,-48.76,497.6,2.0,144
541,273972,2122549690383459363,-9.43,500,0,-48.01,497.6,2.0,144
542,274008,1234082614338779919,-30.57,500,0,-47.77,497.6,2.0,144
543,275184,13317949488023401917,-36.00,500,0,-47.33,497.6,2.0,144
544,275196,6026788334808727089,-25.24,500,0,-47.12,497.6,2.0,144
545,276000,7798249372107406006,-14.96,500,0,-47.02,497.6,2.0,144
546,276000,8290420102429300931,-39.64,500,0,-46.60,497.6,2.0,144
547,276000,10654495384662647920,-57.90,500,0,-46.69,497.6,2.0,144
548,276000,7896059434308476317,-50.12,500,0,-46.58,497.6,2.0,144
549,276000,15346448649838073065,-78.94,500,0,-46.64,497.6,2.0,144
550,276000,2188085019074965093,-31.14,500,0,-46.25,497.6,2.0,144
551,276000,3083683896060454596,-39.20,500,0,-46.32,497.6,2.0,144
552,276000,12231907407303932862,-29.98,500,0,-45.98,497.6,2.0,144
553,277176,3234182551058721378,298.26,264,1,-42.23,495.3,3.0,144
554,279972,16198862422443969073,-56.03,500,0,-41.94,495.3,3.0,144
555,281184,13212721914136651721,-58.41,500,0,-42.05,495.3,3.0,144
556,281196,2226206969179299687,-65.36,500,0,-42.19,495.3,3.0,144
557,282000,9040039828914824551,-56.65,500,0,-42.15,495.3,3.0,144
558,282000,7117753619697518343,-71.16,500,0,-45.57,495.9,2.0,144
559,282000,1430297305665932746,-81.82,500,0,-46.13,495.9,2.0,144
560,282000,7911016674390761126,-18.36,500,0,-45.51,495.9,2.0,144
561,282000,2059590508448374771,-106.00,500,0,-46.48,495.9,2.0,144
562,282000,14691951694321709270,-79.57,500,0,-46.37,495.9,2.0,144
563,282000,837730220174318720,-28.63,500,0,-46.11,495.9,2.0,144
564,282000,12110814796294805664,-44.83,500,0,-45.74,495.9,2.0,144
565,283176,8349012171449164337,-74.51,500,0,-45.86,495.9,2.0,144
566,285972,14263468889479830657,-36.52,500,0,-45.48,495.9,2.0,144
567,287184,1269173424026289410,-39.96,500,0,-45.29,495.9,2.0,144
568,287196,1491862606628062608,-45.53,500,0,-45.67,495.9,2.0,144
569,288000,2125449708136725917,-33.82,500,0,-45.58,495.9,2.0,144
570,288000,4846771941994515238,-13.65,500,0,-45.05,495.9,2.0,144
571,288000,17936277979482862872,-68.05,500,0,-45.08,495.9,2.0,144
572,288000,7200853477388467398,-65.10,500,0,-45.29,495.9,2.0,144
573,288000,16380451393135730465,-12.66,500,0,-44.92,495.9,2.0,144
574,288000,10492845773264379332,-60.50,500,0,-44.58,495.9,2.0,144
575,288000,1017938244820595824,-69.99,500,0,-44.91,495.9,2.0,144
576,288000,16215993401963283531,-50.58,500,0,-45.04,495.9,2.0,144
577,289176,13460545218872008355,-47.78,500,0,-45.23,495.9,2.0,144
578,291972,13100570903668117029,-51.15,500,0,-45.10,495.9,2.0,144
579,293184,6171947649416591322,-72.55,500,0,-45.04,495.9,2.0,144
580,293196,6550599649586689508,-16.19,500,0,-44.51,495.9,2.0,144
581,294000,13489725472828908841,-63.52,500,0,-44.53,495.9,2.0,144
582,294000,15248021848742551826,-51.17,500,0,-44.56,495.9,2.0,144
583,294000,3024614475431424903,-67.34,500,0,-44.91,495.9,2.0,144
584,294000,8421032824675649285,-54.28,500,0,-45.18,495.9,2.0,144
585,294000,137743098416772409,-51.26,500,0,-44.58,495.9,2.0,144
586,294000,10825776799651039450,-61.38,500,0,-44.70,495.9,2.0,144
587,294000,10673939618093821046,-37.84,500,0,-44.71,495.9,2.0,144
588,294000,3033551743436537089,-5.35,500,0,-43.72,495.9,2.0,144
589,295176,12934048555403895870,-49.37,500,0,-43.53,495.9,2.0,144
590,296604,1043968853803077998,304.35,217,1,-39.68,493.1,3.0,144
591,297972,4858779513777518555,-32.45,500,0,-39.31,493.1,3.0,144
592,299184,7963437600900595466,-25.36,500,0,-39.33,493.1,3.0,144
593,299196,6001182031169597924,1.32,500,0,-38.50,493.1,3.0,144
594,300000,4535469543323143118,-16.81,500,0,-38.13,493.1,3.0,144
595,300000,4613197450636686963,-86.09,500,0,-38.43,493.1,3.0,144
596,300000,13145616319605486461,-37.68,500,0,-38.60,493.1,3.0,144
597,300000,8732497094669464261,-42.67,500,0,-38.32,493.1,3.0,144
598,300000,10754664279746954151,0.05,500,0,-37.66,493.1,3.0,144
599,300000,7305357861771059007,-67.32,500,0,-37.67,493.1,3.0,144
600,300000,3431877959751719732,-42.79,500,0,-37.67,493.1,3.0,144
601,301176,811813770382393753,-42.53,500,0,-37.50,493.1,3.0,144
602,302604,12396094131003682828,-28.53,500,0,-36.95,493.1,3.0,144
603,303684,15336730116398655285,280.59,375,1,-33.41,491.9,4.0,144
604,303972,11235206640686777757,-32.48,500,0,-33.24,491.9,4.0,144
605,305196,6487450829014363214,-45.11,500,0,-36.56,493.6,3.0,144
606,306000,16112388300639988501,-34.78,500,0,-36.35,493.6,3.0,144
607,306000,17875627648110973066,-66.72,500,0,-36.47,493.6,3.0,144
608,306000,7127552978843871313,1.68,500,0,-36.09,493.6,3.0,144
609,306000,4510579620332624255,5.72,500,0,-35.48,493.6,3.0,144
610,306000,4529180109597153941,-63.17,500,0,-35.67,493.6,3.0,144
611,306000,3158158378977722743,-8.50,500,0,-35.19,493.6,3.0,144
612,306000,17610203196594821702,-38.70,500,0,-35.13,493.6,3.0,144
613,307176,9958069282142524715,-63.53,500,0,-35.41,493.6,3.0,144
614,308604,15528842599978318346,-63.66,500,0,-35.65,493.6,3.0,144
615,309684,1623035611873735355,-41.13,500,0,-35.63,493.6,3.0,144
616,309972,9889681733023020709,-16.53,500,0,-35.48,493.6,3.0,144
617,311196,9186765785496463054,6.41,500,0,-34.87,493.6,3.0,144
618,312000,14446539011501570785,-75.12,500,0,-34.58,493.6,3.0,144
619,312000,3677812005404074580,-29.86,500,0,-34.05,493.6,3.0,144
620,312000,4162563293777859714,-57.15,500,0,-34.12,493.6,3.0,144
621,312000,13970664724812757927,-44.69,500,0,-34.23,493.6,3.0,144
622,312000,5795407478338048581,11.51,500,0,-33.45,493.6,3.0,144
623,312000,5438062045018060513,-47.73,500,0,-33.25,493.6,3.0,144
624,312000,12850146721234923910,-79.90,500,0,-33.07,493.6,3.0,144
625,313176,7663922228771831772,-69.11,500,0,-33.66,493.6,3.0,144
626,314604,11452373918019542496,-82.37,500,0,-34.00,493.6,3.0,144
627,315684,18283032215131063166,-71.59,500,0,-34.14,493.6,3.0,144
628,315972,15241124315464294844,-17.44,500,0,-33.90,493.6,3.0,144
629,317196,7583682702758548915,-55.16,500,0,-33.70,493.6,3.0,144
630,318000,9564608022071936158,-61.49,500,0,-33.53,493.6,3.0,144
631,318000,1179935533135775049,-32.51,500,0,-33.33,493.6,3.0,144
632,318000,9114864688611525715,-14.66,500,0,-32.88,493.6,3.0,144
633,318000,14904089564820360810,-21.35,500,0,-33.08,493.6,3.0,144
634,318000,17350772336963884912,-77.10,500,0,-33.64,493.6,3.0,144
635,318000,11050591303953411250,-76.07,500,0,-33.84,493.6,3.0,144
636,318000,3390217654545902577,-23.24,500,0,-33.74,493.6,3.0,144
637,319176,14920185945280404569,-64.20,500,0,-34.13,493.6,3.0,144
638,320604,10044960970903465745,-68.30,500,0,-34.15,493.6,3.0,144
639,321684,4439031506494153421,-57.24,500,0,-34.47,493.6,3.0,144
640,321684,16548616157381596168,283.41,307,1,-31.40,491.6,4.0,144
641,321972,1282709819021874862,-40.44,500,0,-31.71,491.6,4.0,144
642,323196,17206735167347108618,-42.32,500,0,-31.82,491.6,4.0,144
643,324000,13453077023078328898,-48.26,500,0,-31.95,491.6,4.0,144
644,324000,301641859563699251,1.51,500,0,-31.68,491.6,4.0,144
645,324000,12655888713526143854,-86.06,500,0,-32.39,491.6,4.0,144
646,324000,9231693444609347206,-52.67,500,0,-32.52,491.6,4.0,144
647,324000,9288755463338780292,-15.47,500,0,-32.09,491.6,4.0,144
648,324000,797241283643617672,-17.42,500,0,-31.77,491.6,4.0,144
649,325176,475214828863476377,-1.53,500,0,-30.99,491.6,4.0,144
650,326604,9784144169308608019,-27.08,500,0,-30.95,491.6,4.0,144
651,327684,5786622452813006661,-42.20,500,0,-30.98,491.6,4.0,144
652,327684,5940738065481368527,-101.15,500,0,-31.69,491.6,4.0,144
653,327972,13588127778957388690,-41.82,500,0,-35.10,494.0,3.0,144
654,329196,3338878141244643539,-39.89,500,0,-34.93,494.0,3.0,144
655,330000,11715111405647041163,-56.51,500,0,-34.92,494.0,3.0,144
656,330000,6032281748108558065,-61.93,500,0,-34.88,494.0,3.0,144
657,330000,3680395537014741509,-76.04,500,0,-35.07,494.0,3.0,144
658,330000,5254126035865485252,-21.85,500,0,-34.58,494.0,3.0,144
659,330000,672863678865569649,-45.06,500,0,-34.21,494.0,3.0,144
660,330000,2196893435714833879,-51.93,500,0,-34.55,494.0,3.0,144
661,331176,12111144515451650755,-43.21,500,0,-33.92,494.0,3.0,144
662,332604,5181608545462957158,-53.04,500,0,-33.66,494.0,3.0,144
663,332784,9913918250336203527,262.59,425,1,-30.74,493.2,4.0,144
664,333684,8744129997812135428,-57.22,500,0,-30.87,493.2,4.0,144
665,333972,1229516481200519455,-34.06,500,0,-30.46,493.2,4.0,144
666,335196,4930112765541771090,-39.46,500,0,-30.49,493.2,4.0,144
667,336000,5258357698462635485,-57.46,500,0,-30.67,493.2,4.0,144
668,336000,4275335505051837203,-41.27,500,0,-30.63,493.2,4.0,144
669,336000,15057195932648802296,-28.45,500,0,-30.57,493.2,4.0,144
670,336000,4524582333304887816,-49.80,500,0,-30.93,493.2,4.0,144
671,336000,822269216536678471,-58.09,500,0,-30.83,493.2,4.0,144
672,336000,13650814729888377689,-41.25,500,0,-30.60,493.2,4.0,144
673,337176,13283065892446958854,-48.36,500,0,-30.95,493.2,4.0,144
674,338604,3621899470598764711,14.00,500,0,-30.21,493.2,4.0,144
675,338784,6371141577266364441,-42.41,500,0,-29.93,493.2,4.0,144
676,339684,4674838351867169344,-50.70,500,0,-29.93,493.2,4.0,144
677,339972,11721774126495760646,-57.58,500,0,-30.03,493.2,4.0,144
678,341196,7816964542461208269,-31.52,500,0,-29.83,493.2,4.0,144
679,342000,14074596192275333942,-26.01,500,0,-29.37,493.2,4.0,144
680,342000,14776439034412603967,-35.19,500,0,-29.56,493.2,4.0,144
681,342000,279754676272950298,-47.05,500,0,-29.39,493.2,4.0,144
682,342000,4860154876039163000,-2.10,500,0,-28.90,493.2,4.0,144
683,342000,11438049661318956461,3.18,500,0,-28.20,493.2,4.0,144
684,342000,13086362945962519514,-28.64,500,0,-27.94,493.2,4.0,144
685,343176,1234082614338779919,-64.87,500,0,-28.08,493.2,4.0,144
686,344604,3083683896060454596,0.51,500,0,-27.46,493.2,4.0,144
687,344784,13317949488023401917,-24.22,500,0,-27.32,493.2,4.0,144
688,345684,15346448649838073065,-22.63,500,0,-27.50,493.2,4.0,144
689,345972,2122549690383459363,-30.93,500,0,-27.31,493.2,4.0,144
690,347196,6026788334808727089,-63.22,500,0,-30.99,496.1,3.0,144
691,348000,7798249372107406006,-33.31,500,0,-31.00,496.1,3.0,144
692,348000,8290420102429300931,-65.80,500,0,-31.40,496.1,3.0,144
693,348000,10654495384662647920,-33.69,500,0,-31.75,496.1,3.0,144
694,348000,7896059434308476317,-74.60,500,0,-32.33,496.1,3.0,144
