# Seed CSV: C:\Users\Aurick\Documents\COLLEGE\code\CS-Thesis-Model-Training\seeds\prng_seeds.csv
# NOTE: Train 19 - Each environment uses unique/offset mazes in parallel

episode,timestep,maze_seed,reward,length,success,avg_reward_100,avg_length_100,success_rate_100,unique_mazes_seen
372,186000,5203642081824491887,-33.78,500,0,-60.72,498.0,1.0,144
373,189636,14587187658110522263,-62.63,500,0,-60.79,498.0,1.0,144
374,192000,1282154305957738864,-28.73,500,0,-60.66,498.0,1.0,144
375,192000,12864811954472004187,-57.46,500,0,-60.67,498.0,1.0,144
376,192000,13048294551188987203,-52.17,500,0,-60.19,498.0,1.0,144
377,192000,17077070056391960068,-69.16,500,0,-59.95,498.0,1.0,144
378,192000,11033758505807755380,-56.70,500,0,-60.05,498.0,1.0,144
379,192000,10027974101905967125,-66.54,500,0,-60.24,498.0,1.0,144
380,192000,13682009770390657341,-55.48,500,0,-60.01,498.0,1.0,144
381,192000,15313979806885385665,-64.90,500,0,-60.29,498.0,1.0,144
382,192000,6513211260447073981,-66.50,500,0,-59.98,498.0,1.0,144
383,192000,16679140763471176525,-87.67,500,0,-60.49,498.0,1.0,144
384,192000,15609030911540769314,-33.52,500,0,-59.72,498.0,1.0,144
385,195636,7064522463759185187,-85.56,500,0,-60.42,498.0,1.0,144
386,198000,12213021893741313679,-50.13,500,0,-59.95,498.0,1.0,144
387,198000,11837311832849461841,-109.96,500,0,-60.08,498.0,1.0,144
388,198000,782797373716506053,-81.36,500,0,-60.74,498.0,1.0,144
389,198000,4608807299216813642,-78.51,500,0,-60.89,498.0,1.0,144
390,198000,5758638161781062089,-62.97,500,0,-60.75,498.0,1.0,144
391,198000,712942329043169505,-78.04,500,0,-61.35,498.0,1.0,144
392,198000,2576126327835236319,-50.51,500,0,-60.87,498.0,1.0,144
393,198000,5509031414646806880,-73.77,500,0,-60.85,498.0,1.0,144
394,198000,16008602730533986715,-69.67,500,0,-61.20,498.0,1.0,144
395,198000,7579020158697526728,-43.97,500,0,-61.21,498.0,1.0,144
396,198000,3599934932040823406,-90.25,500,0,-61.53,498.0,1.0,144
397,201636,13603683912950228237,-45.38,500,0,-61.61,498.0,1.0,144
398,203520,484746555860799563,260.85,460,1,-58.16,497.6,2.0,144
399,204000,2614885943062049209,-91.05,500,0,-58.10,497.6,2.0,144
400,204000,16652202415099116449,-80.44,500,0,-57.82,497.6,2.0,144
401,204000,5358669490539477174,-90.68,500,0,-57.99,497.6,2.0,144
402,204000,17754636440003173832,-78.33,500,0,-58.18,497.6,2.0,144
403,204000,15597545835739069363,-75.72,500,0,-58.43,497.6,2.0,144
404,204000,14446922329932930499,-76.69,500,0,-58.32,497.6,2.0,144
405,204000,15286495790288296836,-99.21,500,0,-58.96,497.6,2.0,144
406,204000,1822406028880233841,-76.94,500,0,-59.61,497.6,2.0,144
407,204000,2068324999780398490,-94.52,500,0,-60.04,497.6,2.0,144
408,204000,6556398741343982540,-71.37,500,0,-60.20,497.6,2.0,144
409,207636,3086105054130143535,-73.03,500,0,-60.06,497.6,2.0,144
410,209520,11386224682222168824,-47.83,500,0,-59.98,497.6,2.0,144
411,210000,6007962926376958784,-83.41,500,0,-60.89,497.6,2.0,144
412,210000,11772033390765120368,-58.04,500,0,-60.91,497.6,2.0,144
413,210000,1673405974479577669,-29.70,500,0,-60.53,497.6,2.0,144
414,210000,2431630388173978107,-79.09,500,0,-60.70,497.6,2.0,144
415,210000,3062227234649023154,-54.58,500,0,-60.57,497.6,2.0,144
416,210000,5508625069366463439,-84.51,500,0,-60.58,497.6,2.0,144
417,210000,13343558022438364849,-39.23,500,0,-60.20,497.6,2.0,144
418,210000,2667181007669166969,-26.89,500,0,-59.71,497.6,2.0,144
419,210000,5704457579094725897,-93.79,500,0,-59.87,497.6,2.0,144
420,210000,11506781255942393700,-69.58,500,0,-60.06,497.6,2.0,144
421,213636,703561689681588077,-88.42,500,0,-60.26,497.6,2.0,144
422,215520,13200508905706887070,-79.98,500,0,-60.19,497.6,2.0,144
423,216000,14667186405778776284,-50.99,500,0,-60.26,497.6,2.0,144
424,216000,11785449503610959281,-25.42,500,0,-59.85,497.6,2.0,144
425,216000,10554285898027426619,-54.48,500,0,-60.03,497.6,2.0,144
426,216000,4389264617890311094,-81.42,500,0,-60.08,497.6,2.0,144
427,216000,1817520515872623330,-63.99,500,0,-60.00,497.6,2.0,144
428,216000,8711977674202065377,-104.52,500,0,-60.18,497.6,2.0,144
429,216000,8755589707850732707,-71.72,500,0,-60.21,497.6,2.0,144
430,216000,4075634707342892760,-92.80,500,0,-60.29,497.6,2.0,144
431,216000,7677270297744983237,-75.71,500,0,-60.31,497.6,2.0,144
432,216000,7792615375401478573,-10.83,500,0,-59.96,497.6,2.0,144
433,219636,12249684362543296198,-77.12,500,0,-59.96,497.6,2.0,144
434,221520,9416705256328773456,-67.94,500,0,-59.80,497.6,2.0,144
435,222000,971695362467996196,-28.43,500,0,-59.34,497.6,2.0,144
436,222000,4722055102353018575,-55.72,500,0,-59.14,497.6,2.0,144
437,222000,18209816042987392921,-71.68,500,0,-59.08,497.6,2.0,144
438,222000,18439256158492860165,-45.36,500,0,-58.73,497.6,2.0,144
439,222000,3434422392642176074,-47.72,500,0,-58.44,497.6,2.0,144
440,222000,5935988960942181436,-63.92,500,0,-58.67,497.6,2.0,144
441,222000,13288998900360654768,-69.98,500,0,-58.62,497.6,2.0,144
442,222000,6485551435170465117,-91.75,500,0,-58.64,497.6,2.0,144
443,222000,7222146671798848202,-25.70,500,0,-58.18,497.6,2.0,144
444,222000,1925203196787626386,-64.80,500,0,-58.08,497.6,2.0,144
445,225636,3950739390256855190,-57.03,500,0,-57.53,497.6,2.0,144
446,227520,16216597592657657882,-49.09,500,0,-57.44,497.6,2.0,144
447,228000,12791249090344812902,-55.13,500,0,-57.20,497.6,2.0,144
448,228000,16271330311358250483,-73.20,500,0,-57.11,497.6,2.0,144
449,228000,15166214502129994831,-8.80,500,0,-60.06,499.6,1.0,144
450,228000,15572436679927626994,-29.29,500,0,-59.71,499.6,1.0,144
451,228000,12100722552882805080,-37.20,500,0,-59.05,499.6,1.0,144
452,228000,5422312673772011359,-51.56,500,0,-59.23,499.6,1.0,144
453,228000,15003482508471731330,-87.09,500,0,-59.67,499.6,1.0,144
454,228000,13234536202907338590,-28.64,500,0,-59.36,499.6,1.0,144
455,228000,18177451362958227695,-40.96,500,0,-58.96,499.6,1.0,144
456,228000,14776073749056768426,-71.58,500,0,-59.06,499.6,1.0,144
457,231636,12974784844508741856,-61.54,500,0,-58.82,499.6,1.0,144
458,233520,13750942603707172542,-90.84,500,0,-59.54,499.6,1.0,144
459,234000,15876696128150197177,-67.60,500,0,-59.37,499.6,1.0,144
460,234000,16643051670238393758,-60.31,500,0,-59.62,499.6,1.0,144
461,234000,8323620824426157167,-47.37,500,0,-59.38,499.6,1.0,144
462,234000,3946675017130034155,-57.56,500,0,-59.57,499.6,1.0,144
463,234000,10235953528359856589,-86.53,500,0,-59.85,499.6,1.0,144
464,234000,13148765069588439864,-75.04,500,0,-60.19,499.6,1.0,144
465,234000,7831641672757584953,-78.83,500,0,-60.78,499.6,1.0,144
466,234000,7530588993633936101,-66.86,500,0,-60.86,499.6,1.0,144
467,234000,8586445825670029330,-57.90,500,0,-60.72,499.6,1.0,144
468,234000,4008522060595671513,-61.68,500,0,-60.65,499.6,1.0,144
469,237636,4949356209468868854,-74.44,500,0,-60.91,499.6,1.0,144
470,239520,1123201832056615056,-41.01,500,0,-60.64,499.6,1.0,144
471,240000,16758003372029569070,-49.07,500,0,-60.46,499.6,1.0,144
472,240000,7123441938980902944,-71.98,500,0,-60.84,499.6,1.0,144
473,240000,9827564118592775222,-30.37,500,0,-60.51,499.6,1.0,144
474,240000,14563005126951685001,-53.55,500,0,-60.76,499.6,1.0,144
475,240000,16499621993911982051,-74.26,500,0,-60.93,499.6,1.0,144
476,240000,15569156720587463771,-50.20,500,0,-60.91,499.6,1.0,144
477,240000,17029012220414423703,-49.93,500,0,-60.72,499.6,1.0,144
478,240000,5088815643279426220,-67.69,500,0,-60.83,499.6,1.0,144
479,240000,10303707910544264367,-57.27,500,0,-60.74,499.6,1.0,144
480,240000,17938581618549075914,-59.95,500,0,-60.78,499.6,1.0,144
481,243636,15922419184530991241,-56.73,500,0,-60.70,499.6,1.0,144
482,245520,5956481133054387399,-68.61,500,0,-60.72,499.6,1.0,144
483,246000,5958682710742231644,-74.36,500,0,-60.59,499.6,1.0,144
484,246000,13152133416350454799,-68.24,500,0,-60.93,499.6,1.0,144
485,246000,5420683628343198450,-64.13,500,0,-60.72,499.6,1.0,144
486,246000,18020233497698300673,-46.86,500,0,-60.69,499.6,1.0,144
487,246000,17338635869069036976,-69.96,500,0,-60.29,499.6,1.0,144
488,246000,1792464209987715186,-62.10,500,0,-60.09,499.6,1.0,144
489,246000,13280943330434515189,-53.89,500,0,-59.85,499.6,1.0,144
490,246000,13831009015536520439,-65.56,500,0,-59.87,499.6,1.0,144
491,246000,3332503742376185548,-21.35,500,0,-59.31,499.6,1.0,144
492,246000,11580923707428295608,-56.98,500,0,-59.37,499.6,1.0,144
493,249636,12339132143176000527,-62.12,500,0,-59.26,499.6,1.0,144
494,251520,18414115309215937601,-51.49,500,0,-59.07,499.6,1.0,144
495,252000,10552593266273712147,-62.60,500,0,-59.26,499.6,1.0,144
496,252000,5779138346327290062,-67.72,500,0,-59.03,499.6,1.0,144
497,252000,11602112522636337744,-82.14,500,0,-59.40,499.6,1.0,144
498,252000,213708382150317922,-35.89,500,0,-62.37,500.0,0.0,144
499,252000,14829927916230554584,-38.08,500,0,-61.84,500.0,0.0,144
500,252000,14548106134457597795,-44.15,500,0,-61.48,500.0,0.0,144
501,252000,2846928131416613503,-57.30,500,0,-61.14,500.0,0.0,144
502,252000,465757753863619753,-67.56,500,0,-61.04,500.0,0.0,144
503,252000,7817989525139000696,-86.20,500,0,-61.14,500.0,0.0,144
504,252000,3798088039377853321,-30.42,500,0,-60.68,500.0,0.0,144
505,255636,12408935994070282962,-93.95,500,0,-60.62,500.0,0.0,144
506,257520,855184622356068571,-42.52,500,0,-60.28,500.0,0.0,144
507,258000,9484487052667551156,-38.14,500,0,-59.72,500.0,0.0,144
508,258000,12236126824530621385,-67.36,500,0,-59.68,500.0,0.0,144
509,258000,15834972196773435646,-27.04,500,0,-59.22,500.0,0.0,144
510,258000,11981284399029439191,-16.43,500,0,-58.90,500.0,0.0,144
511,258000,3207301218311601108,-71.66,500,0,-58.79,500.0,0.0,144
512,258000,7965682761333498567,-29.26,500,0,-58.50,500.0,0.0,144
513,258000,13630246432225533946,-51.78,500,0,-58.72,500.0,0.0,144
514,258000,8124476620977914609,-28.41,500,0,-58.21,500.0,0.0,144
515,258000,17151581682957684717,-7.58,500,0,-57.74,500.0,0.0,144
516,258000,5203642081824491887,-36.52,500,0,-57.26,500.0,0.0,144
517,261636,14587187658110522263,-47.61,500,0,-57.35,500.0,0.0,144
518,263520,13048294551188987203,-19.90,500,0,-57.28,500.0,0.0,144
519,264000,1282154305957738864,-71.38,500,0,-57.05,500.0,0.0,144
520,264000,12864811954472004187,-32.26,500,0,-56.68,500.0,0.0,144
521,264000,17077070056391960068,-87.12,500,0,-56.67,500.0,0.0,144
522,264000,11033758505807755380,-42.11,500,0,-56.29,500.0,0.0,144
523,264000,10027974101905967125,-26.52,500,0,-56.04,500.0,0.0,144
524,264000,13682009770390657341,-40.95,500,0,-56.20,500.0,0.0,144
525,264000,15313979806885385665,-30.56,500,0,-55.96,500.0,0.0,144
526,264000,6513211260447073981,-23.86,500,0,-55.38,500.0,0.0,144
527,264000,16679140763471176525,-70.13,500,0,-55.44,500.0,0.0,144
528,264000,15609030911540769314,-31.13,500,0,-54.71,500.0,0.0,144
529,267636,7064522463759185187,-57.83,500,0,-54.57,500.0,0.0,144
530,269520,782797373716506053,-26.83,500,0,-53.91,500.0,0.0,144
531,270000,12213021893741313679,-32.01,500,0,-53.48,500.0,0.0,144
532,270000,11837311832849461841,-44.81,500,0,-53.81,500.0,0.0,144
533,270000,4608807299216813642,-49.31,500,0,-53.54,500.0,0.0,144
534,270000,5758638161781062089,-54.25,500,0,-53.40,500.0,0.0,144
535,270000,712942329043169505,-84.56,500,0,-53.96,500.0,0.0,144
536,270000,2576126327835236319,-80.77,500,0,-54.21,500.0,0.0,144
537,270000,5509031414646806880,-41.06,500,0,-53.91,500.0,0.0,144
538,270000,16008602730533986715,-59.61,500,0,-54.05,500.0,0.0,144
539,270000,7579020158697526728,-108.52,500,0,-54.66,500.0,0.0,144
540,270000,3599934932040823406,-62.33,500,0,-54.64,500.0,0.0,144
541,273636,13603683912950228237,-62.48,500,0,-54.56,500.0,0.0,144
542,275520,484746555860799563,-44.29,500,0,-54.09,500.0,0.0,144
543,276000,2614885943062049209,-64.47,500,0,-54.48,500.0,0.0,144
544,276000,16652202415099116449,-54.15,500,0,-54.37,500.0,0.0,144
545,276000,5358669490539477174,-23.45,500,0,-54.04,500.0,0.0,144
546,276000,17754636440003173832,-73.59,500,0,-54.28,500.0,0.0,144
547,276000,15597545835739069363,-45.42,500,0,-54.18,500.0,0.0,144
548,276000,14446922329932930499,-40.17,500,0,-53.85,500.0,0.0,144
549,276000,15286495790288296836,-58.07,500,0,-54.35,500.0,0.0,144
550,276000,1822406028880233841,-41.44,500,0,-54.47,500.0,0.0,144
551,276000,2068324999780398490,-74.16,500,0,-54.84,500.0,0.0,144
552,276000,6556398741343982540,-30.82,500,0,-54.63,500.0,0.0,144
553,279636,3086105054130143535,-40.20,500,0,-54.16,500.0,0.0,144
554,281520,11386224682222168824,-34.95,500,0,-54.22,500.0,0.0,144
555,282000,6007962926376958784,-54.28,500,0,-54.36,500.0,0.0,144
556,282000,11772033390765120368,-58.47,500,0,-54.23,500.0,0.0,144
557,282000,1673405974479577669,-48.75,500,0,-54.10,500.0,0.0,144
558,282000,2431630388173978107,-28.75,500,0,-53.48,500.0,0.0,144
559,282000,3062227234649023154,-23.44,500,0,-53.04,500.0,0.0,144
560,282000,5508625069366463439,-70.58,500,0,-53.14,500.0,0.0,144
561,282000,13343558022438364849,-37.04,500,0,-53.04,500.0,0.0,144
562,282000,2667181007669166969,-50.26,500,0,-52.96,500.0,0.0,144
563,282000,5704457579094725897,-50.72,500,0,-52.60,500.0,0.0,144
564,282000,11506781255942393700,-5.94,500,0,-51.91,500.0,0.0,144
565,285636,703561689681588077,-28.92,500,0,-51.41,500.0,0.0,144
566,287412,8755589707850732707,264.81,451,1,-48.10,499.5,1.0,144
567,287520,13200508905706887070,-74.56,500,0,-48.26,499.5,1.0,144
568,288000,14667186405778776284,-60.00,500,0,-48.25,499.5,1.0,144
569,288000,11785449503610959281,-47.78,500,0,-47.98,499.5,1.0,144
570,288000,10554285898027426619,-45.52,500,0,-48.03,499.5,1.0,144
571,288000,4389264617890311094,-116.61,500,0,-48.70,499.5,1.0,144
572,288000,1817520515872623330,-65.19,500,0,-48.63,499.5,1.0,144
573,288000,8711977674202065377,-38.21,500,0,-48.71,499.5,1.0,144
574,288000,4075634707342892760,-29.67,500,0,-48.47,499.5,1.0,144
575,288000,7677270297744983237,-46.52,500,0,-48.20,499.5,1.0,144
576,288000,7792615375401478573,-57.68,500,0,-48.27,499.5,1.0,144
577,291636,12249684362543296198,-20.98,500,0,-47.98,499.5,1.0,144
578,293232,6485551435170465117,260.73,436,1,-44.70,498.9,2.0,144
579,293412,13288998900360654768,-60.73,500,0,-44.73,498.9,2.0,144
580,293520,9416705256328773456,-6.64,500,0,-44.20,498.9,2.0,144
581,294000,971695362467996196,-49.70,500,0,-44.13,498.9,2.0,144
582,294000,4722055102353018575,-64.48,500,0,-44.09,498.9,2.0,144
583,294000,18209816042987392921,-41.86,500,0,-43.76,498.9,2.0,144
584,294000,18439256158492860165,-63.90,500,0,-43.72,498.9,2.0,144
585,294000,3434422392642176074,-98.04,500,0,-44.06,498.9,2.0,144
586,294000,5935988960942181436,-88.04,500,0,-44.47,498.9,2.0,144
587,294000,7222146671798848202,-79.48,500,0,-44.56,498.9,2.0,144
588,294000,1925203196787626386,-35.56,500,0,-44.30,498.9,2.0,144
589,297636,3950739390256855190,-48.49,500,0,-44.25,498.9,2.0,144
590,299232,13234536202907338590,-13.71,500,0,-43.73,498.9,2.0,144
591,299412,15003482508471731330,-39.01,500,0,-43.90,498.9,2.0,144
592,299520,16216597592657657882,-28.23,500,0,-43.62,498.9,2.0,144
593,300000,12791249090344812902,-39.43,500,0,-43.39,498.9,2.0,144
594,300000,16271330311358250483,-87.07,500,0,-43.75,498.9,2.0,144
595,300000,15166214502129994831,-64.92,500,0,-43.77,498.9,2.0,144
596,300000,15572436679927626994,-71.15,500,0,-43.80,498.9,2.0,144
597,300000,12100722552882805080,-43.80,500,0,-43.42,498.9,2.0,144
598,300000,5422312673772011359,-81.31,500,0,-43.87,498.9,2.0,144
599,300000,18177451362958227695,-68.21,500,0,-44.17,498.9,2.0,144
600,300000,14776073749056768426,-58.83,500,0,-44.32,498.9,2.0,144
601,303636,12974784844508741856,-40.51,500,0,-44.15,498.9,2.0,144
602,305232,7530588993633936101,-11.94,500,0,-43.60,498.9,2.0,144
603,305412,7831641672757584953,-40.54,500,0,-43.14,498.9,2.0,144
604,305520,13750942603707172542,-46.62,500,0,-43.30,498.9,2.0,144
605,306000,15876696128150197177,-35.92,500,0,-42.72,498.9,2.0,144
606,306000,16643051670238393758,-29.77,500,0,-42.60,498.9,2.0,144
607,306000,8323620824426157167,-6.64,500,0,-42.28,498.9,2.0,144
608,306000,3946675017130034155,-20.14,500,0,-41.81,498.9,2.0,144
609,306000,10235953528359856589,-9.89,500,0,-41.64,498.9,2.0,144
610,306000,13148765069588439864,-32.48,500,0,-41.80,498.9,2.0,144
611,306000,8586445825670029330,-58.13,500,0,-41.66,498.9,2.0,144
612,306000,4008522060595671513,-26.37,500,0,-41.63,498.9,2.0,144
613,309636,4949356209468868854,-78.64,500,0,-41.90,498.9,2.0,144
614,311232,5088815643279426220,-48.41,500,0,-42.10,498.9,2.0,144
615,311412,17029012220414423703,-50.30,500,0,-42.53,498.9,2.0,144
616,311520,1123201832056615056,-5.75,500,0,-42.22,498.9,2.0,144
617,312000,16758003372029569070,-26.19,500,0,-42.01,498.9,2.0,144
618,312000,7123441938980902944,-68.24,500,0,-42.49,498.9,2.0,144
619,312000,9827564118592775222,-42.27,500,0,-42.20,498.9,2.0,144
620,312000,14563005126951685001,-55.11,500,0,-42.43,498.9,2.0,144
621,312000,16499621993911982051,-66.84,500,0,-42.22,498.9,2.0,144
622,312000,15569156720587463771,-50.73,500,0,-42.31,498.9,2.0,144
623,312000,10303707910544264367,-30.02,500,0,-42.35,498.9,2.0,144
624,312000,17938581618549075914,-55.97,500,0,-42.50,498.9,2.0,144
625,315636,15922419184530991241,-50.22,500,0,-42.69,498.9,2.0,144
626,317232,13831009015536520439,-43.13,500,0,-42.89,498.9,2.0,144
627,317412,13280943330434515189,-55.49,500,0,-42.74,498.9,2.0,144
628,317520,5956481133054387399,-1.65,500,0,-42.44,498.9,2.0,144
629,318000,5958682710742231644,-3.45,500,0,-41.90,498.9,2.0,144
630,318000,13152133416350454799,-55.01,500,0,-42.18,498.9,2.0,144
631,318000,5420683628343198450,-46.74,500,0,-42.33,498.9,2.0,144
632,318000,18020233497698300673,-10.68,500,0,-41.99,498.9,2.0,144
633,318000,17338635869069036976,-21.57,500,0,-41.71,498.9,2.0,144
634,318000,1792464209987715186,-47.07,500,0,-41.64,498.9,2.0,144
635,318000,3332503742376185548,-25.47,500,0,-41.05,498.9,2.0,144
636,318000,11580923707428295608,-80.31,500,0,-41.04,498.9,2.0,144
637,320628,12339132143176000527,256.65,416,1,-38.07,498.0,3.0,144
638,323232,465757753863619753,-3.82,500,0,-37.51,498.0,3.0,144
639,323412,2846928131416613503,-74.76,500,0,-37.17,498.0,3.0,144
640,323520,18414115309215937601,-50.39,500,0,-37.05,498.0,3.0,144
641,324000,10552593266273712147,-6.07,500,0,-36.49,498.0,3.0,144
642,324000,5779138346327290062,-70.21,500,0,-36.75,498.0,3.0,144
643,324000,11602112522636337744,-50.68,500,0,-36.61,498.0,3.0,144
644,324000,213708382150317922,-44.00,500,0,-36.51,498.0,3.0,144
645,324000,14829927916230554584,-32.58,500,0,-36.60,498.0,3.0,144
646,324000,14548106134457597795,-69.85,500,0,-36.56,498.0,3.0,144
647,324000,7817989525139000696,-44.52,500,0,-36.55,498.0,3.0,144
648,324000,3798088039377853321,-26.61,500,0,-36.42,498.0,3.0,144
649,326628,12408935994070282962,-60.25,500,0,-36.44,498.0,3.0,144
650,329232,8124476620977914609,-59.69,500,0,-36.62,498.0,3.0,144
651,329412,13630246432225533946,-13.45,500,0,-36.01,498.0,3.0,144
652,329520,855184622356068571,-37.14,500,0,-36.08,498.0,3.0,144
653,330000,9484487052667551156,-28.08,500,0,-35.96,498.0,3.0,144
654,330000,12236126824530621385,-46.55,500,0,-36.07,498.0,3.0,144
655,330000,15834972196773435646,-55.38,500,0,-36.08,498.0,3.0,144
656,330000,11981284399029439191,-50.63,500,0,-36.00,498.0,3.0,144
657,330000,3207301218311601108,-84.10,500,0,-36.36,498.0,3.0,144
658,330000,7965682761333498567,-66.58,500,0,-36.74,498.0,3.0,144
659,330000,17151581682957684717,-44.50,500,0,-36.95,498.0,3.0,144
660,330000,5203642081824491887,-30.69,500,0,-36.55,498.0,3.0,144
661,332628,14587187658110522263,-44.54,500,0,-36.62,498.0,3.0,144
662,335232,6513211260447073981,-48.06,500,0,-36.60,498.0,3.0,144
663,335412,15313979806885385665,-17.87,500,0,-36.27,498.0,3.0,144
664,335520,13048294551188987203,-40.78,500,0,-36.62,498.0,3.0,144
665,336000,1282154305957738864,-81.21,500,0,-37.14,498.0,3.0,144
666,336000,12864811954472004187,-48.93,500,0,-40.28,498.5,2.0,144
667,336000,17077070056391960068,-48.70,500,0,-40.02,498.5,2.0,144
668,336000,11033758505807755380,-83.70,500,0,-40.26,498.5,2.0,144
669,336000,10027974101905967125,-14.30,500,0,-39.92,498.5,2.0,144
670,336000,13682009770390657341,-17.05,500,0,-39.64,498.5,2.0,144
671,336000,16679140763471176525,-54.03,500,0,-39.01,498.5,2.0,144
672,336000,15609030911540769314,-38.12,500,0,-38.74,498.5,2.0,144
673,338628,7064522463759185187,-51.49,500,0,-38.88,498.5,2.0,144
674,341232,16008602730533986715,-100.26,500,0,-39.58,498.5,2.0,144
675,341412,5509031414646806880,-16.66,500,0,-39.28,498.5,2.0,144
676,341520,782797373716506053,-48.94,500,0,-39.20,498.5,2.0,144
677,342000,12213021893741313679,-42.87,500,0,-39.41,498.5,2.0,144
678,342000,11837311832849461841,-26.01,500,0,-42.28,499.2,1.0,144
679,342000,4608807299216813642,-18.51,500,0,-41.86,499.2,1.0,144
680,342000,5758638161781062089,-73.22,500,0,-42.53,499.2,1.0,144
681,342000,712942329043169505,-76.45,500,0,-42.79,499.2,1.0,144
682,342000,2576126327835236319,-96.06,500,0,-43.11,499.2,1.0,144
683,342000,7579020158697526728,-61.95,500,0,-43.31,499.2,1.0,144
684,342000,3599934932040823406,-43.08,500,0,-43.10,499.2,1.0,144
685,344628,13603683912950228237,-56.09,500,0,-42.68,499.2,1.0,144
686,347232,1822406028880233841,-25.81,500,0,-42.06,499.2,1.0,144
687,347412,15286495790288296836,-56.93,500,0,-41.83,499.2,1.0,144
688,347472,6556398741343982540,261.24,456,1,-38.87,498.7,2.0,144
689,347520,484746555860799563,-44.70,500,0,-38.83,498.7,2.0,144
690,348000,2614885943062049209,-38.19,500,0,-39.07,498.7,2.0,144
691,348000,16652202415099116449,-23.77,500,0,-38.92,498.7,2.0,144
692,348000,5358669490539477174,-3.23,500,0,-38.67,498.7,2.0,144
