# Seed CSV: /Users/angelobaricante/CS-Thesis-Model-Training/seeds/qrng_seeds.csv
# NOTE: A2C Training - Each environment uses unique/offset mazes in parallel

episode,timestep,maze_seed,reward,length,success,avg_reward_100,avg_length_100,success_rate_100,unique_mazes_seen
392,198000,11438049661318956461,193.97,500,0,191.35,500.0,0.0,144
393,198000,3621899470598764711,209.06,500,0,191.55,500.0,0.0,144
394,198000,13086362945962519514,201.91,500,0,191.46,500.0,0.0,144
395,198000,11721774126495760646,187.00,500,0,191.52,500.0,0.0,144
396,198000,13283065892446958854,191.78,500,0,191.66,500.0,0.0,144
397,201588,6026788334808727089,184.11,500,0,191.71,500.0,0.0,144
398,204000,7798249372107406006,206.86,500,0,191.88,500.0,0.0,144
399,204000,13317949488023401917,206.91,500,0,192.03,500.0,0.0,144
400,204000,8290420102429300931,192.61,500,0,192.03,500.0,0.0,144
401,204000,10654495384662647920,203.32,500,0,191.99,500.0,0.0,144
402,204000,7896059434308476317,186.90,500,0,191.73,500.0,0.0,144
403,204000,15346448649838073065,186.15,500,0,191.77,500.0,0.0,144
404,204000,2188085019074965093,179.81,500,0,191.79,500.0,0.0,144
405,204000,3083683896060454596,169.72,500,0,191.50,500.0,0.0,144
406,204000,12231907407303932862,171.51,500,0,191.28,500.0,0.0,144
407,204000,2122549690383459363,185.55,500,0,191.33,500.0,0.0,144
408,204000,1234082614338779919,171.91,500,0,191.27,500.0,0.0,144
409,207588,2226206969179299687,195.60,500,0,191.29,500.0,0.0,144
410,210000,9040039828914824551,200.46,500,0,191.26,500.0,0.0,144
411,210000,13212721914136651721,187.56,500,0,191.05,500.0,0.0,144
412,210000,7117753619697518343,195.42,500,0,191.10,500.0,0.0,144
413,210000,1430297305665932746,182.70,500,0,190.93,500.0,0.0,144
414,210000,7911016674390761126,172.65,500,0,190.62,500.0,0.0,144
415,210000,2059590508448374771,173.40,500,0,190.41,500.0,0.0,144
416,210000,14691951694321709270,194.15,500,0,190.56,500.0,0.0,144
417,210000,837730220174318720,181.25,500,0,190.43,500.0,0.0,144
418,210000,12110814796294805664,193.31,500,0,190.50,500.0,0.0,144
419,210000,16198862422443969073,191.30,500,0,190.49,500.0,0.0,144
420,210000,3234182551058721378,206.21,500,0,190.59,500.0,0.0,144
421,213588,1491862606628062608,172.65,500,0,190.68,500.0,0.0,144
422,216000,2125449708136725917,224.63,500,0,191.09,500.0,0.0,144
423,216000,1269173424026289410,198.35,500,0,191.19,500.0,0.0,144
424,216000,4846771941994515238,183.26,500,0,191.11,500.0,0.0,144
425,216000,17936277979482862872,197.61,500,0,191.21,500.0,0.0,144
426,216000,7200853477388467398,192.56,500,0,191.21,500.0,0.0,144
427,216000,16380451393135730465,224.77,500,0,191.61,500.0,0.0,144
428,216000,10492845773264379332,199.80,500,0,191.71,500.0,0.0,144
429,216000,1017938244820595824,170.46,500,0,191.51,500.0,0.0,144
430,216000,16215993401963283531,214.11,500,0,191.84,500.0,0.0,144
431,216000,14263468889479830657,182.60,500,0,191.75,500.0,0.0,144
432,216000,8349012171449164337,191.86,500,0,191.56,500.0,0.0,144
433,219588,6550599649586689508,222.81,500,0,191.91,500.0,0.0,144
434,222000,13489725472828908841,181.17,500,0,191.83,500.0,0.0,144
435,222000,6171947649416591322,211.25,500,0,191.80,500.0,0.0,144
436,222000,15248021848742551826,204.76,500,0,192.03,500.0,0.0,144
437,222000,3024614475431424903,183.28,500,0,191.64,500.0,0.0,144
438,222000,8421032824675649285,210.61,500,0,191.87,500.0,0.0,144
439,222000,137743098416772409,177.62,500,0,191.84,500.0,0.0,144
440,222000,10825776799651039450,178.40,500,0,191.87,500.0,0.0,144
441,222000,10673939618093821046,196.06,500,0,191.64,500.0,0.0,144
442,222000,3033551743436537089,191.30,500,0,191.47,500.0,0.0,144
443,222000,13100570903668117029,194.90,500,0,191.67,500.0,0.0,144
444,222000,13460545218872008355,213.17,500,0,192.00,500.0,0.0,144
445,225588,6001182031169597924,206.13,500,0,192.21,500.0,0.0,144
446,228000,4535469543323143118,213.46,500,0,192.25,500.0,0.0,144
447,228000,7963437600900595466,182.00,500,0,192.30,500.0,0.0,144
448,228000,4613197450636686963,178.60,500,0,192.21,500.0,0.0,144
449,228000,13145616319605486461,190.34,500,0,192.26,500.0,0.0,144
450,228000,8732497094669464261,194.35,500,0,192.48,500.0,0.0,144
451,228000,10754664279746954151,187.66,500,0,192.49,500.0,0.0,144
452,228000,7305357861771059007,178.60,500,0,192.52,500.0,0.0,144
453,228000,1043968853803077998,191.86,500,0,192.67,500.0,0.0,144
454,228000,3431877959751719732,205.61,500,0,192.91,500.0,0.0,144
455,228000,4858779513777518555,210.63,500,0,192.84,500.0,0.0,144
456,228000,12934048555403895870,189.57,500,0,192.88,500.0,0.0,144
457,231588,6487450829014363214,199.20,500,0,193.01,500.0,0.0,144
458,234000,16112388300639988501,205.93,500,0,193.36,500.0,0.0,144
459,234000,15336730116398655285,194.15,500,0,193.45,500.0,0.0,144
460,234000,17875627648110973066,179.66,500,0,193.41,500.0,0.0,144
461,234000,7127552978843871313,186.04,500,0,193.40,500.0,0.0,144
462,234000,4510579620332624255,187.00,500,0,193.45,500.0,0.0,144
463,234000,4529180109597153941,192.46,500,0,193.54,500.0,0.0,144
464,234000,3158158378977722743,195.60,500,0,193.22,500.0,0.0,144
465,234000,12396094131003682828,152.86,500,0,192.80,500.0,0.0,144
466,234000,17610203196594821702,180.73,500,0,192.58,500.0,0.0,144
467,234000,11235206640686777757,202.39,500,0,192.88,500.0,0.0,144
468,234000,811813770382393753,188.23,500,0,192.79,500.0,0.0,144
469,237588,9186765785496463054,187.56,500,0,192.51,500.0,0.0,144
470,240000,14446539011501570785,187.58,500,0,192.19,500.0,0.0,144
471,240000,1623035611873735355,184.75,500,0,191.88,500.0,0.0,144
472,240000,3677812005404074580,189.75,500,0,191.91,500.0,0.0,144
473,240000,4162563293777859714,188.41,500,0,191.85,500.0,0.0,144
474,240000,13970664724812757927,176.87,500,0,191.60,500.0,0.0,144
475,240000,5795407478338048581,188.41,500,0,191.81,500.0,0.0,144
476,240000,5438062045018060513,211.25,500,0,191.96,500.0,0.0,144
477,240000,15528842599978318346,187.20,500,0,192.14,500.0,0.0,144
478,240000,12850146721234923910,183.85,500,0,192.14,500.0,0.0,144
479,240000,9889681733023020709,226.64,500,0,192.60,500.0,0.0,144
480,240000,9958069282142524715,182.00,500,0,192.38,500.0,0.0,144
481,243588,7583682702758548915,228.83,500,0,192.64,500.0,0.0,144
482,246000,9564608022071936158,174.52,500,0,192.57,500.0,0.0,144
483,246000,18283032215131063166,164.48,500,0,192.09,500.0,0.0,144
484,246000,1179935533135775049,170.38,500,0,191.70,500.0,0.0,144
485,246000,9114864688611525715,216.03,500,0,192.08,500.0,0.0,144
486,246000,14904089564820360810,203.57,500,0,192.17,500.0,0.0,144
487,246000,17350772336963884912,157.99,500,0,191.80,500.0,0.0,144
488,246000,11050591303953411250,182.15,500,0,191.51,500.0,0.0,144
489,246000,11452373918019542496,173.01,500,0,191.41,500.0,0.0,144
490,246000,3390217654545902577,209.08,500,0,191.74,500.0,0.0,144
491,246000,15241124315464294844,161.62,500,0,191.50,500.0,0.0,144
492,246000,7663922228771831772,183.88,500,0,191.40,500.0,0.0,144
493,249588,17206735167347108618,185.55,500,0,191.17,500.0,0.0,144
494,252000,13453077023078328898,194.62,500,0,191.09,500.0,0.0,144
495,252000,4439031506494153421,193.61,500,0,191.16,500.0,0.0,144
496,252000,301641859563699251,214.83,500,0,191.39,500.0,0.0,144
497,252000,12655888713526143854,174.76,500,0,191.30,500.0,0.0,144
498,252000,9231693444609347206,181.25,500,0,191.04,500.0,0.0,144
499,252000,16548616157381596168,214.52,500,0,191.12,500.0,0.0,144
500,252000,9288755463338780292,199.41,500,0,191.19,500.0,0.0,144
501,252000,10044960970903465745,220.72,500,0,191.36,500.0,0.0,144
502,252000,797241283643617672,219.29,500,0,191.68,500.0,0.0,144
503,252000,1282709819021874862,185.55,500,0,191.68,500.0,0.0,144
504,252000,14920185945280404569,186.45,500,0,191.74,500.0,0.0,144
505,255588,3338878141244643539,211.11,500,0,192.16,500.0,0.0,144
506,258000,11715111405647041163,172.49,500,0,192.17,500.0,0.0,144
507,258000,5786622452813006661,190.60,500,0,192.22,500.0,0.0,144
508,258000,6032281748108558065,224.32,500,0,192.74,500.0,0.0,144
509,258000,3680395537014741509,197.51,500,0,192.76,500.0,0.0,144
510,258000,5254126035865485252,181.50,500,0,192.57,500.0,0.0,144
511,258000,5940738065481368527,151.42,500,0,192.21,500.0,0.0,144
512,258000,672863678865569649,185.88,500,0,192.11,500.0,0.0,144
513,258000,9784144169308608019,212.64,500,0,192.41,500.0,0.0,144
514,258000,2196893435714833879,219.87,500,0,192.89,500.0,0.0,144
515,258000,13588127778957388690,212.22,500,0,193.27,500.0,0.0,144
516,258000,475214828863476377,186.30,500,0,193.20,500.0,0.0,144
517,261588,4930112765541771090,195.80,500,0,193.34,500.0,0.0,144
518,264000,5258357698462635485,202.89,500,0,193.44,500.0,0.0,144
519,264000,9913918250336203527,161.70,500,0,193.14,500.0,0.0,144
520,264000,4275335505051837203,192.45,500,0,193.00,500.0,0.0,144
521,264000,15057195932648802296,163.89,500,0,192.92,500.0,0.0,144
522,264000,4524582333304887816,177.44,500,0,192.44,500.0,0.0,144
523,264000,8744129997812135428,174.68,500,0,192.21,500.0,0.0,144
524,264000,822269216536678471,205.41,500,0,192.43,500.0,0.0,144
525,264000,5181608545462957158,202.51,500,0,192.48,500.0,0.0,144
526,264000,13650814729888377689,180.71,500,0,192.36,500.0,0.0,144
527,264000,1229516481200519455,211.45,500,0,192.23,500.0,0.0,144
528,264000,12111144515451650755,208.34,500,0,192.31,500.0,0.0,144
529,267588,7816964542461208269,194.05,500,0,192.55,500.0,0.0,144
530,270000,14074596192275333942,190.52,500,0,192.31,500.0,0.0,144
531,270000,6371141577266364441,193.10,500,0,192.42,500.0,0.0,144
532,270000,14776439034412603967,209.26,500,0,192.59,500.0,0.0,144
533,270000,279754676272950298,181.92,500,0,192.18,500.0,0.0,144
534,270000,4860154876039163000,174.02,500,0,192.11,500.0,0.0,144
535,270000,4674838351867169344,186.30,500,0,191.86,500.0,0.0,144
536,270000,11438049661318956461,194.72,500,0,191.76,500.0,0.0,144
537,270000,3621899470598764711,207.26,500,0,192.00,500.0,0.0,144
538,270000,13086362945962519514,199.41,500,0,191.89,500.0,0.0,144
539,270000,11721774126495760646,186.30,500,0,191.97,500.0,0.0,144
540,270000,13283065892446958854,196.55,500,0,192.16,500.0,0.0,144
541,273588,6026788334808727089,184.81,500,0,192.04,500.0,0.0,144
542,276000,7798249372107406006,209.05,500,0,192.22,500.0,0.0,144
543,276000,13317949488023401917,206.51,500,0,192.34,500.0,0.0,144
544,276000,8290420102429300931,193.31,500,0,192.14,500.0,0.0,144
545,276000,10654495384662647920,200.38,500,0,192.08,500.0,0.0,144
546,276000,7896059434308476317,185.71,500,0,191.80,500.0,0.0,144
547,276000,15346448649838073065,186.45,500,0,191.85,500.0,0.0,144
548,276000,2188085019074965093,181.25,500,0,191.87,500.0,0.0,144
549,276000,3083683896060454596,171.91,500,0,191.69,500.0,0.0,144
550,276000,12231907407303932862,165.34,500,0,191.40,500.0,0.0,144
551,276000,2122549690383459363,185.39,500,0,191.38,500.0,0.0,144
552,276000,1234082614338779919,161.26,500,0,191.20,500.0,0.0,144
553,279588,2226206969179299687,195.60,500,0,191.24,500.0,0.0,144
554,282000,9040039828914824551,199.02,500,0,191.18,500.0,0.0,144
555,282000,13212721914136651721,188.31,500,0,190.95,500.0,0.0,144
556,282000,7117753619697518343,196.91,500,0,191.03,500.0,0.0,144
557,282000,1430297305665932746,187.02,500,0,190.90,500.0,0.0,144
558,282000,7911016674390761126,172.65,500,0,190.57,500.0,0.0,144
559,282000,2059590508448374771,171.91,500,0,190.35,500.0,0.0,144
560,282000,14691951694321709270,189.77,500,0,190.45,500.0,0.0,144
561,282000,837730220174318720,182.00,500,0,190.41,500.0,0.0,144
562,282000,12110814796294805664,193.61,500,0,190.48,500.0,0.0,144
563,282000,16198862422443969073,190.60,500,0,190.46,500.0,0.0,144
564,282000,3234182551058721378,208.98,500,0,190.59,500.0,0.0,144
565,285588,1491862606628062608,172.65,500,0,190.79,500.0,0.0,144
566,288000,2125449708136725917,225.76,500,0,191.24,500.0,0.0,144
567,288000,1269173424026289410,196.91,500,0,191.18,500.0,0.0,144
568,288000,4846771941994515238,184.71,500,0,191.15,500.0,0.0,144
569,288000,17936277979482862872,196.86,500,0,191.24,500.0,0.0,144
570,288000,7200853477388467398,193.61,500,0,191.30,500.0,0.0,144
571,288000,16380451393135730465,223.63,500,0,191.69,500.0,0.0,144
572,288000,10492845773264379332,191.74,500,0,191.71,500.0,0.0,144
573,288000,1017938244820595824,169.72,500,0,191.52,500.0,0.0,144
574,288000,16215993401963283531,214.11,500,0,191.90,500.0,0.0,144
575,288000,14263468889479830657,183.60,500,0,191.85,500.0,0.0,144
576,288000,8349012171449164337,193.31,500,0,191.67,500.0,0.0,144
577,291588,6550599649586689508,223.51,500,0,192.03,500.0,0.0,144
578,294000,13489725472828908841,178.98,500,0,191.98,500.0,0.0,144
579,294000,6171947649416591322,130.97,500,0,191.03,500.0,0.0,144
580,294000,15248021848742551826,202.57,500,0,191.23,500.0,0.0,144
581,294000,3024614475431424903,188.41,500,0,190.83,500.0,0.0,144
582,294000,8421032824675649285,212.10,500,0,191.20,500.0,0.0,144
583,294000,137743098416772409,182.00,500,0,191.38,500.0,0.0,144
584,294000,10825776799651039450,172.57,500,0,191.40,500.0,0.0,144
585,294000,10673939618093821046,196.06,500,0,191.20,500.0,0.0,144
586,294000,3033551743436537089,191.30,500,0,191.08,500.0,0.0,144
587,294000,13100570903668117029,194.90,500,0,191.45,500.0,0.0,144
588,294000,13460545218872008355,211.73,500,0,191.74,500.0,0.0,144
589,297588,6001182031169597924,203.94,500,0,192.05,500.0,0.0,144
590,300000,4535469543323143118,214.95,500,0,192.11,500.0,0.0,144
591,300000,7963437600900595466,182.00,500,0,192.31,500.0,0.0,144
592,300000,4613197450636686963,178.60,500,0,192.26,500.0,0.0,144
593,300000,13145616319605486461,187.40,500,0,192.28,500.0,0.0,144
594,300000,8732497094669464261,195.05,500,0,192.28,500.0,0.0,144
595,300000,10754664279746954151,184.73,500,0,192.20,500.0,0.0,144
596,300000,7305357861771059007,179.30,500,0,191.84,500.0,0.0,144
597,300000,1043968853803077998,192.61,500,0,192.02,500.0,0.0,144
598,300000,3431877959751719732,207.05,500,0,192.28,500.0,0.0,144
599,300000,4858779513777518555,215.31,500,0,192.29,500.0,0.0,144
600,300000,12934048555403895870,183.75,500,0,192.13,500.0,0.0,144
601,303588,6487450829014363214,199.20,500,0,191.91,500.0,0.0,144
602,306000,16112388300639988501,206.63,500,0,191.79,500.0,0.0,144
603,306000,15336730116398655285,194.15,500,0,191.87,500.0,0.0,144
604,306000,17875627648110973066,181.11,500,0,191.82,500.0,0.0,144
605,306000,7127552978843871313,193.31,500,0,191.64,500.0,0.0,144
606,306000,4510579620332624255,186.30,500,0,191.78,500.0,0.0,144
607,306000,4529180109597153941,188.08,500,0,191.75,500.0,0.0,144
608,306000,3158158378977722743,195.60,500,0,191.47,500.0,0.0,144
609,306000,12396094131003682828,174.02,500,0,191.23,500.0,0.0,144
610,306000,17610203196594821702,184.81,500,0,191.27,500.0,0.0,144
611,306000,11235206640686777757,207.52,500,0,191.83,500.0,0.0,144
612,306000,811813770382393753,191.86,500,0,191.89,500.0,0.0,144
613,309588,9186765785496463054,189.75,500,0,191.66,500.0,0.0,144
614,312000,14446539011501570785,189.77,500,0,191.36,500.0,0.0,144
615,312000,1623035611873735355,184.01,500,0,191.07,500.0,0.0,144
616,312000,3677812005404074580,188.31,500,0,191.09,500.0,0.0,144
617,312000,4162563293777859714,188.41,500,0,191.02,500.0,0.0,144
618,312000,13970664724812757927,176.87,500,0,190.76,500.0,0.0,144
619,312000,5795407478338048581,188.41,500,0,191.03,500.0,0.0,144
620,312000,5438062045018060513,211.25,500,0,191.22,500.0,0.0,144
621,312000,15528842599978318346,184.61,500,0,191.42,500.0,0.0,144
622,312000,12850146721234923910,183.10,500,0,191.48,500.0,0.0,144
623,312000,9889681733023020709,230.27,500,0,192.03,500.0,0.0,144
624,312000,9958069282142524715,182.00,500,0,191.80,500.0,0.0,144
625,315588,7583682702758548915,230.27,500,0,192.08,500.0,0.0,144
626,318000,9564608022071936158,172.33,500,0,191.99,500.0,0.0,144
627,318000,18283032215131063166,161.54,500,0,191.50,500.0,0.0,144
628,318000,1179935533135775049,176.21,500,0,191.17,500.0,0.0,144
629,318000,9114864688611525715,217.47,500,0,191.41,500.0,0.0,144
630,318000,14904089564820360810,207.95,500,0,191.58,500.0,0.0,144
631,318000,17350772336963884912,168.19,500,0,191.33,500.0,0.0,144
632,318000,11050591303953411250,182.15,500,0,191.06,500.0,0.0,144
633,318000,11452373918019542496,181.03,500,0,191.05,500.0,0.0,144
634,318000,3390217654545902577,211.27,500,0,191.43,500.0,0.0,144
635,318000,15241124315464294844,174.76,500,0,191.31,500.0,0.0,144
636,318000,7663922228771831772,187.52,500,0,191.24,500.0,0.0,144
637,321588,17206735167347108618,181.92,500,0,190.99,500.0,0.0,144
638,324000,13453077023078328898,193.17,500,0,190.92,500.0,0.0,144
639,324000,4439031506494153421,193.61,500,0,191.00,500.0,0.0,144
640,324000,301641859563699251,214.88,500,0,191.18,500.0,0.0,144
641,324000,12655888713526143854,171.13,500,0,191.04,500.0,0.0,144
642,324000,9231693444609347206,179.81,500,0,190.75,500.0,0.0,144
643,324000,16548616157381596168,215.57,500,0,190.84,500.0,0.0,144
644,324000,9288755463338780292,201.21,500,0,190.92,500.0,0.0,144
645,324000,10044960970903465745,222.52,500,0,191.14,500.0,0.0,144
646,324000,797241283643617672,223.68,500,0,191.52,500.0,0.0,144
647,324000,1282709819021874862,186.30,500,0,191.52,500.0,0.0,144
648,324000,14920185945280404569,185.75,500,0,191.56,500.0,0.0,144
649,327588,3338878141244643539,211.11,500,0,191.96,500.0,0.0,144
650,330000,11715111405647041163,180.51,500,0,192.11,500.0,0.0,144
651,330000,5786622452813006661,188.41,500,0,192.14,500.0,0.0,144
652,330000,6032281748108558065,222.13,500,0,192.75,500.0,0.0,144
653,330000,3680395537014741509,194.57,500,0,192.74,500.0,0.0,144
654,330000,5254126035865485252,196.83,500,0,192.71,500.0,0.0,144
655,330000,5940738065481368527,176.95,500,0,192.60,500.0,0.0,144
656,330000,672863678865569649,200.46,500,0,192.64,500.0,0.0,144
657,330000,9784144169308608019,214.14,500,0,192.91,500.0,0.0,144
658,330000,2196893435714833879,215.18,500,0,193.33,500.0,0.0,144
659,330000,13588127778957388690,212.96,500,0,193.74,500.0,0.0,144
660,330000,475214828863476377,186.30,500,0,193.71,500.0,0.0,144
661,333588,4930112765541771090,196.10,500,0,193.85,500.0,0.0,144
662,336000,5258357698462635485,203.59,500,0,193.95,500.0,0.0,144
663,336000,9913918250336203527,169.02,500,0,193.73,500.0,0.0,144
664,336000,4275335505051837203,196.08,500,0,193.61,500.0,0.0,144
665,336000,15057195932648802296,171.91,500,0,193.60,500.0,0.0,144
666,336000,4524582333304887816,175.95,500,0,193.10,500.0,0.0,144
667,336000,8744129997812135428,177.62,500,0,192.91,500.0,0.0,144
668,336000,822269216536678471,201.03,500,0,193.07,500.0,0.0,144
669,336000,5181608545462957158,202.51,500,0,193.13,500.0,0.0,144
670,336000,13650814729888377689,182.15,500,0,193.01,500.0,0.0,144
671,336000,1229516481200519455,211.45,500,0,192.89,500.0,0.0,144
672,336000,12111144515451650755,213.02,500,0,193.10,500.0,0.0,144
673,339588,7816964542461208269,193.31,500,0,193.34,500.0,0.0,144
674,342000,14074596192275333942,194.15,500,0,193.14,500.0,0.0,144
675,342000,6371141577266364441,194.90,500,0,193.25,500.0,0.0,144
676,342000,14776439034412603967,209.96,500,0,193.42,500.0,0.0,144
677,342000,279754676272950298,178.24,500,0,192.97,500.0,0.0,144
678,342000,4860154876039163000,165.26,500,0,192.83,500.0,0.0,144
679,342000,4674838351867169344,185.55,500,0,193.37,500.0,0.0,144
680,342000,11438049661318956461,197.61,500,0,193.33,500.0,0.0,144
681,342000,3621899470598764711,208.36,500,0,193.52,500.0,0.0,144
682,342000,13086362945962519514,201.21,500,0,193.42,500.0,0.0,144
683,342000,11721774126495760646,186.30,500,0,193.46,500.0,0.0,144
684,342000,13283065892446958854,198.35,500,0,193.72,500.0,0.0,144
685,345588,6026788334808727089,185.55,500,0,193.61,500.0,0.0,144
