# Seed CSV: /Users/angelobaricante/CS-Thesis-Model-Training/seeds/prng_seeds.csv
# NOTE: A2C Training - Each environment uses unique/offset mazes in parallel

episode,timestep,maze_seed,reward,length,success,avg_reward_100,avg_length_100,success_rate_100,unique_mazes_seen
35147,9809700,17191333973150496133,396.21,78,1,381.10,168.5,83.0,3035
35148,9809844,1983009171777659213,369.81,78,1,380.92,168.6,83.0,3036
35149,9810012,1983009171777659213,360.93,54,1,380.43,168.2,83.0,3036
35150,9810180,4001801905313941963,431.97,126,1,380.73,168.7,83.0,3036
35151,9810456,12443114679510812255,388.83,74,1,380.77,168.7,83.0,3036
35152,9810492,10788232528874101541,242.50,500,0,379.43,173.1,82.0,3036
35153,9810516,4001801905313941963,441.63,154,1,379.79,173.3,82.0,3036
35154,9810588,13247020672474255437,390.03,74,1,379.73,173.3,82.0,3036
35155,9810624,17984158000437185053,438.06,108,1,379.84,172.4,82.0,3036
35156,9810828,1983009171777659213,360.93,54,1,379.29,172.0,82.0,3036
35157,9810924,13217093445748016728,411.15,90,1,379.61,172.3,82.0,3037
35158,9810924,10086543910968158694,466.65,230,1,380.34,173.8,82.0,3037
35159,9811020,8187303492486004579,327.00,500,0,381.14,173.8,82.0,3037
35160,9811092,13217093445748016728,411.15,90,1,381.49,174.0,82.0,3037
35161,9811152,16167789536610102053,348.78,44,1,381.01,173.7,82.0,3037
35162,9811164,1983009171777659213,360.93,54,1,382.06,169.2,83.0,3037
35163,9811224,3539093353934121288,218.60,500,0,379.32,172.1,82.0,3037
35164,9811320,2221262457696036790,377.34,72,1,379.05,172.0,82.0,3037
35165,9811428,11219955686535646315,396.21,78,1,379.16,172.1,82.0,3037
35166,9811560,16601234519176131679,334.83,34,1,378.54,171.6,82.0,3037
35167,9811716,13099277595138234898,401.73,94,1,378.63,171.8,82.0,3037
35168,9811824,8906058065930996517,288.40,500,0,378.61,171.8,82.0,3037
35169,9812028,1924471803280336337,413.64,92,1,378.39,171.2,82.0,3037
35170,9812148,13217093445748016728,418.05,110,1,378.44,171.1,82.0,3037
35171,9812232,4368366102747164553,387.72,76,1,378.41,171.1,82.0,3037
35172,9812244,13217093445748016728,411.15,90,1,378.51,171.2,82.0,3037
35173,9812244,16289866997199890929,440.25,110,1,378.81,171.4,82.0,3038
35174,9812316,861141967837163731,390.63,74,1,377.72,170.3,82.0,3038
35175,9812412,16289866997199890929,440.25,110,1,379.15,166.4,83.0,3038
35176,9812556,16547903283154565123,385.05,70,1,380.24,162.1,84.0,3038
35177,9812916,18143856364029735897,355.35,50,1,381.05,157.6,85.0,3038
35178,9813120,17984158000437185053,438.06,108,1,381.80,158.2,85.0,3038
35179,9813468,16289866997199890929,440.25,110,1,383.71,154.3,86.0,3038
35180,9813564,16289866997199890929,440.25,110,1,384.33,154.2,86.0,3038
35181,9813564,12548694221212002257,360.93,54,1,381.89,149.8,86.0,3038
35182,9813588,16126961127406074706,443.64,112,1,381.62,149.0,86.0,3039
35183,9813648,16167789536610102053,348.78,44,1,379.08,144.7,86.0,3039
35184,9813768,8693508790044755164,423.96,128,1,379.55,145.3,86.0,3039
35185,9813804,16126961127406074706,445.02,116,1,380.23,145.8,86.0,3039
35186,9813972,1562262020440401440,458.97,246,1,380.77,147.4,86.0,3039
35187,9814056,16601234519176131679,334.83,34,1,380.51,147.2,86.0,3039
35188,9814368,16963286054367047945,355.35,50,1,379.94,146.8,86.0,3039
35189,9814428,1989805761433777510,387.84,72,1,379.76,146.6,86.0,3039
35190,9814548,16501894226856031814,354.36,48,1,379.76,146.6,86.0,3039
35191,9814668,13170402217245069723,411.15,90,1,380.10,146.9,86.0,3040
35192,9814812,16126961127406074706,443.64,112,1,380.03,146.5,86.0,3040
35193,9814884,13170402217245069723,411.15,90,1,380.12,146.6,86.0,3040
35194,9814908,16126961127406074706,443.64,112,1,380.50,146.8,86.0,3040
35195,9815364,17191333973150496133,396.21,78,1,380.41,146.7,86.0,3040
35196,9815892,13170402217245069723,411.15,90,1,380.98,147.1,86.0,3040
35197,9815988,13170402217245069723,411.15,90,1,381.21,147.3,86.0,3040
35198,9816084,4915359544658109471,452.01,118,1,382.10,147.9,86.0,3041
35199,9816300,4915359544658109471,452.01,118,1,383.05,148.6,86.0,3041
35200,9817092,13247020672474255437,414.18,144,1,383.65,149.5,86.0,3041
35201,9817224,5407269881927740221,255.20,500,0,381.79,153.4,85.0,3041
35202,9817356,18350383621427588849,435.27,106,1,381.96,153.6,85.0,3042
35203,9817404,4915359544658109471,452.01,118,1,382.01,153.6,85.0,3042
35204,9817560,12149106191861763970,226.22,500,0,379.86,157.5,84.0,3042
35205,9817572,18350383621427588849,435.27,106,1,380.65,158.0,84.0,3042
35206,9817812,1759386099955042829,338.61,38,1,380.12,157.7,84.0,3043
35207,9817908,8187303492486004579,593.67,446,1,381.65,161.0,84.0,3043
35208,9818028,13099277595138234898,396.21,78,1,381.21,160.7,84.0,3043
35209,9818028,10391501453197858320,215.60,500,0,379.60,165.1,83.0,3043
35210,9818064,12875074072271295434,385.05,70,1,379.54,165.0,83.0,3043
35211,9818676,18350383621427588849,435.27,106,1,381.11,161.1,84.0,3043
35212,9818784,7448348137472327614,371.10,60,1,380.45,159.8,84.0,3043
35213,9818868,16547903283154565123,385.05,70,1,379.85,158.7,84.0,3043
35214,9819132,1759386099955042829,338.61,38,1,379.33,158.3,84.0,3043
35215,9819144,884180109836472744,431.64,132,1,379.74,158.9,84.0,3043
35216,9819300,1759386099955042829,378.18,144,1,379.74,159.7,84.0,3043
35217,9819468,4915359544658109471,514.71,298,1,381.10,162.0,84.0,3043
35218,9819780,13589425398201148778,556.32,436,1,382.76,165.6,84.0,3043
35219,9819792,7359660954917576503,362.73,54,1,382.48,165.4,84.0,3043
35220,9820056,12149106191861763970,228.41,500,0,381.14,169.9,83.0,3043
35221,9820068,1562262020440401440,436.20,180,1,382.73,166.7,84.0,3043
35222,9820368,18124118024346791661,273.20,500,0,381.69,171.0,83.0,3043
35223,9820644,16501894226856031814,354.36,48,1,381.27,170.7,83.0,3043
35224,9820668,10498862517584744714,390.63,74,1,381.41,170.8,83.0,3043
35225,9820740,18350383621427588849,435.27,106,1,381.94,171.2,83.0,3043
35226,9820776,10995904213576856775,399.99,82,1,383.53,167.0,84.0,3043
35227,9821196,1759386099955042829,338.61,38,1,382.63,166.1,84.0,3043
35228,9821352,2842262384514567905,380.79,82,1,382.59,166.2,84.0,3043
35229,9821400,884180109836472744,424.74,112,1,384.08,162.4,85.0,3043
35230,9822048,7359660954917576503,362.73,54,1,383.66,162.1,85.0,3043
35231,9823812,8407710935334201663,225.10,500,0,381.95,166.3,84.0,3044
35232,9824028,18291419706259958148,309.60,500,0,381.14,170.5,83.0,3044
35233,9824784,8430501243627746294,246.85,500,0,379.70,174.8,82.0,3044
35234,9824796,11995819964961599745,401.79,82,1,380.18,175.1,82.0,3045
35235,9824868,8187303492486004579,253.70,500,0,380.33,175.1,82.0,3045
35236,9825132,8407710935334201663,224.40,500,0,380.08,175.1,82.0,3045
35237,9825300,8407710935334201663,223.70,500,0,378.71,179.6,81.0,3045
35238,9825504,562386046000945711,367.56,59,1,378.67,179.6,81.0,3046
35239,9825624,6599834280819374626,383.25,70,1,380.04,175.3,82.0,3046
35240,9826104,10265967066065183014,550.68,444,1,383.06,174.7,83.0,3046
35241,9826116,11995819964961599745,401.79,82,1,384.58,170.6,84.0,3046
35242,9826284,11995819964961599745,401.79,82,1,384.72,170.7,84.0,3046
35243,9826644,13589425398201148778,214.60,500,0,382.64,174.7,83.0,3046
35244,9826668,4685621338680976481,248.30,500,0,382.21,174.7,83.0,3046
35245,9826752,16177719217884706274,432.48,104,1,382.31,174.7,83.0,3047
35246,9826812,562386046000945711,368.31,58,1,380.70,172.0,83.0,3047
35247,9826824,14516196801590577043,371.10,60,1,380.45,171.8,83.0,3047
35248,9826980,562386046000945711,368.31,58,1,380.43,171.6,83.0,3047
35249,9827196,8407710935334201663,226.50,500,0,379.09,176.1,82.0,3047
35250,9827352,12355645793990523160,243.61,500,0,377.20,179.8,81.0,3047
35251,9827496,10995904213576856775,528.33,454,1,378.60,183.6,81.0,3047
35252,9827532,10498862517584744714,390.63,74,1,380.08,179.3,82.0,3047
35253,9827952,14901921066579611415,357.15,50,1,379.24,178.3,82.0,3047
35254,9828060,16177719217884706274,432.48,104,1,379.66,178.6,82.0,3047
35255,9828180,11995819964961599745,401.79,82,1,379.30,178.3,82.0,3047
35256,9828192,14496063331092317725,448.50,120,1,380.17,179.0,82.0,3048
35257,9828792,14807035938447819334,357.15,50,1,379.63,178.6,82.0,3049
35258,9828876,562386046000945711,368.31,58,1,378.65,176.9,82.0,3049
35259,9829068,16177719217884706274,456.63,174,1,379.95,173.6,83.0,3049
35260,9829428,14496063331092317725,446.43,114,1,380.30,173.9,83.0,3049
35261,9830028,14807035938447819334,357.15,50,1,380.38,173.9,83.0,3049
35262,9830028,15069319255107323077,254.85,500,0,379.32,178.4,82.0,3049
35263,9830124,16177719217884706274,432.48,104,1,381.46,174.4,83.0,3049
35264,9830772,13885307196439018532,373.89,62,1,381.43,174.3,83.0,3049
35265,9830868,1562262020440401440,226.60,500,0,379.73,178.6,82.0,3049
35266,9831444,16501894226856031814,354.36,48,1,379.93,178.7,82.0,3049
35267,9831468,14493202419141173261,368.31,58,1,379.59,178.3,82.0,3049
35268,9831624,9453091543477421701,297.40,500,0,379.68,178.3,82.0,3049
35269,9831744,9355283414704616869,511.17,246,1,380.66,179.9,82.0,3050
35270,9832668,4001801905313941963,254.20,500,0,379.02,183.8,81.0,3050
35271,9832824,17737779931824627822,277.95,500,0,377.92,188.0,80.0,3050
35272,9832884,9355283414704616869,508.41,238,1,378.89,189.5,80.0,3050
35273,9832932,14496063331092317725,489.63,234,1,379.39,190.7,80.0,3050
35274,9832980,15648909434186356954,416.97,126,1,379.65,191.2,80.0,3050
35275,9833316,1983009171777659213,360.93,54,1,378.86,190.7,80.0,3050
35276,9833436,13589425398201148778,460.17,166,1,379.61,191.7,80.0,3050
35277,9833496,10265967066065183014,286.70,500,0,378.92,196.2,79.0,3050
35278,9833532,4685621338680976481,246.51,500,0,377.01,200.1,78.0,3050
35279,9833532,14807035938447819334,357.15,50,1,376.18,199.5,78.0,3050
35280,9833688,4111804257743672259,382.14,72,1,375.59,199.1,78.0,3050
35281,9833700,14496063331092317725,542.67,386,1,377.41,202.4,78.0,3050
35282,9833820,4392897969481109733,385.05,70,1,376.83,202.0,78.0,3050
35283,9833952,2682971758390853820,252.40,500,0,375.86,206.6,77.0,3050
35284,9834096,5721050263151322185,476.37,206,1,376.39,207.3,77.0,3050
35285,9834216,14516196801590577043,371.10,60,1,375.65,206.8,77.0,3050
35286,9834300,14807035938447819334,357.15,50,1,374.63,204.8,77.0,3050
35287,9834324,10498862517584744714,390.63,74,1,375.19,205.2,77.0,3050
35288,9834360,14583007709000602967,365.52,56,1,375.29,205.3,77.0,3050
35289,9834396,13217093445748016728,411.15,90,1,375.52,205.4,77.0,3050
35290,9834600,9211827234433466527,362.73,54,1,375.61,205.5,77.0,3050
35291,9834708,4001801905313941963,422.31,98,1,375.72,205.6,77.0,3050
35292,9835044,9355283414704616869,461.97,126,1,375.90,205.7,77.0,3050
35293,9835164,15781835735210919863,443.64,112,1,376.23,205.9,77.0,3050
35294,9835224,2090784694538056443,418.53,94,1,375.97,205.8,77.0,3050
35295,9835644,1983009171777659213,370.71,78,1,375.72,205.8,77.0,3050
35296,9835716,16289866997199890929,440.25,110,1,376.01,206.0,77.0,3050
35297,9835812,9355283414704616869,461.97,126,1,376.52,206.3,77.0,3050
35298,9835824,16304297717641898941,357.15,50,1,375.57,205.7,77.0,3050
35299,9836724,13217093445748016728,411.15,90,1,375.16,205.4,77.0,3050
35300,9837060,16126961127406074706,443.64,112,1,375.46,205.1,77.0,3050
35301,9837312,14165753067394629056,493.77,246,1,377.84,202.5,78.0,3050
35302,9837744,9684452870117690311,285.75,500,0,376.35,206.4,77.0,3051
35303,9838044,16289866997199890929,440.25,110,1,376.23,206.4,77.0,3051
35304,9838140,13170402217245069723,411.15,90,1,378.08,202.3,78.0,3051
35305,9838536,8560161756550253037,429.69,102,1,378.02,202.2,78.0,3051
35306,9838884,9684452870117690311,284.50,500,0,377.48,206.8,77.0,3051
35307,9839232,607387820900933369,368.31,58,1,375.23,203.0,77.0,3051
35308,9839388,16126961127406074706,443.64,112,1,375.70,203.3,77.0,3051
35309,9839556,4915359544658109471,452.01,118,1,378.07,199.5,78.0,3051
35310,9840216,17737779931824627822,275.30,500,0,376.97,203.8,77.0,3051
35311,9840324,4685621338680976481,246.80,500,0,375.08,207.7,76.0,3051
35312,9840468,13170402217245069723,411.15,90,1,375.48,208.0,76.0,3051
35313,9840600,9105120901543606126,299.00,500,0,374.62,212.3,75.0,3051
35314,9840828,18350383621427588849,435.27,106,1,375.59,213.0,75.0,3051
35315,9840900,5574491011564872542,467.76,139,1,375.95,213.1,75.0,3051
35316,9841044,9684452870117690311,283.70,500,0,375.01,216.6,74.0,3051
35317,9841080,4111804257743672259,382.14,72,1,373.68,214.4,74.0,3051
35318,9841164,5133838863292220047,290.10,500,0,371.02,215.0,73.0,3051
35319,9841272,9943767659663215532,365.52,56,1,371.05,215.0,73.0,3051
35320,9841284,1759386099955042829,338.61,38,1,372.15,210.4,74.0,3051
35321,9841476,3506505083491635303,354.36,48,1,371.33,209.1,74.0,3051
35322,9841500,4001801905313941963,422.31,98,1,372.82,205.1,75.0,3051
35323,9841812,9684452870117690311,286.60,500,0,372.14,209.6,74.0,3051
35324,9841824,18034944132702275700,237.10,500,0,370.61,213.9,73.0,3051
35325,9841884,4915359544658109471,452.01,118,1,370.78,214.0,73.0,3051
35326,9842148,1983009171777659213,360.93,54,1,370.38,213.7,73.0,3051
35327,9842364,827950937636928386,390.63,74,1,370.91,214.1,73.0,3051
35328,9842400,14583007709000602967,384.15,110,1,370.94,214.3,73.0,3051
35329,9842544,14789036961149321623,436.08,115,1,371.05,214.4,73.0,3051
35330,9842544,6025607299025360436,371.10,60,1,371.14,214.4,73.0,3051
35331,9843024,7645839585796896044,441.27,146,1,373.30,210.9,74.0,3051
35332,9843036,8417575377799376252,365.52,56,1,373.86,206.4,75.0,3051
35333,9843156,18350383621427588849,435.27,106,1,375.74,202.5,76.0,3051
35334,9843228,13217093445748016728,411.15,90,1,375.83,202.6,76.0,3051
35335,9843528,10379846972813105337,401.79,82,1,377.32,198.4,77.0,3051
35336,9843612,1759386099955042829,338.61,38,1,378.46,193.8,78.0,3051
35337,9843744,1912953649938040144,240.50,500,0,378.63,193.8,78.0,3052
35338,9843840,10086543910968158694,424.56,108,1,379.20,194.3,78.0,3052
35339,9843996,3695525511919231962,392.70,80,1,379.29,194.4,78.0,3052
35340,9844548,16289866997199890929,440.25,110,1,378.19,191.0,78.0,3052
35341,9844704,2756590071176770040,399.00,80,1,378.16,191.0,78.0,3053
35342,9844836,15235474102242865192,385.05,70,1,377.99,190.9,78.0,3053
35343,9844884,1912953649938040144,294.70,500,0,378.79,190.9,78.0,3053
35344,9845328,16386136475902966383,359.94,52,1,379.91,186.4,79.0,3054
35345,9845844,2756590071176770040,399.00,80,1,379.57,186.2,79.0,3054
35346,9845892,16126961127406074706,443.64,112,1,380.33,186.7,79.0,3054
35347,9845940,4953876726866628380,415.74,92,1,380.77,187.0,79.0,3054
35348,9845952,15916022637527642244,359.94,52,1,380.69,187.0,79.0,3055
35349,9846072,16249839081096779207,480.24,212,1,383.23,184.1,80.0,3055
35350,9846156,14165753067394629056,515.79,313,1,385.95,182.2,81.0,3055
35351,9846336,1924471803280336337,453.66,208,1,385.20,179.8,81.0,3055
35352,9846468,16386136475902966383,359.94,52,1,384.89,179.6,81.0,3055
35353,9846492,16048036808676443213,351.57,46,1,384.84,179.5,81.0,3055
35354,9846840,15819312745562883606,376.68,64,1,384.28,179.1,81.0,3055
35355,9847044,1912953649938040144,239.10,500,0,382.65,183.3,80.0,3055
35356,9847092,15916022637527642244,359.94,52,1,381.77,182.6,80.0,3055
35357,9847212,13170402217245069723,418.05,110,1,382.38,183.2,80.0,3055
35358,9847284,8407710935334201663,225.80,500,0,380.95,187.6,79.0,3055
35359,9847380,8560161756550253037,429.69,102,1,380.68,186.9,79.0,3055
35360,9847632,2832076987354222767,377.67,66,1,380.00,186.4,79.0,3055
35361,9847812,1912953649938040144,242.20,500,0,378.85,190.9,78.0,3055
35362,9848076,607387820900933369,368.31,58,1,379.98,186.5,79.0,3055
35363,9848268,11995819964961599745,401.79,82,1,379.67,186.3,79.0,3055
35364,9848280,13782080491722685255,362.73,54,1,379.56,186.2,79.0,3055
35365,9848628,4915359544658109471,452.01,118,1,381.82,182.4,80.0,3055
35366,9848772,2756590071176770040,399.00,80,1,382.26,182.7,80.0,3055
35367,9848820,2756590071176770040,422.46,148,1,382.80,183.6,80.0,3055
35368,9848964,562386046000945711,368.31,58,1,383.51,179.2,81.0,3055
35369,9849024,16092399360392085456,243.16,500,0,380.83,181.7,80.0,3055
35370,9849396,16386136475902966383,359.94,52,1,381.89,177.2,81.0,3055
35371,9849396,1076777223948086587,414.99,93,1,383.26,173.2,82.0,3055
35372,9849444,16386136475902966383,359.94,52,1,381.78,171.3,82.0,3055
35373,9849612,8407710935334201663,225.05,500,0,379.13,174.0,81.0,3055
35374,9849900,18350383621427588849,435.27,106,1,379.31,173.8,81.0,3055
35375,9850020,15916022637527642244,359.94,52,1,379.30,173.8,81.0,3055
35376,9850068,15916022637527642244,359.94,52,1,378.30,172.6,81.0,3055
35377,9850284,13651679664510382426,390.63,74,1,379.34,168.4,82.0,3055
35378,9850356,1759386099955042829,338.61,38,1,380.26,163.7,83.0,3055
35379,9850596,11995819964961599745,401.79,82,1,380.71,164.1,83.0,3055
35380,9850740,16177719217884706274,447.66,148,1,381.36,164.8,83.0,3055
35381,9851292,562386046000945711,368.31,58,1,379.62,161.5,83.0,3055
35382,9851952,13070252869720218493,292.40,500,0,378.69,165.8,82.0,3056
35383,9852108,14496063331092317725,446.43,114,1,380.63,162.0,83.0,3056
35384,9852336,10391501453197858320,217.00,500,0,378.04,164.9,82.0,3056
35385,9852492,9384640965436666628,237.31,500,0,376.70,169.3,81.0,3056
35386,9852540,16177719217884706274,432.48,104,1,377.45,169.9,81.0,3056
35387,9852708,14807035938447819334,357.15,50,1,377.12,169.6,81.0,3056
35388,9853092,13070252869720218493,293.80,500,0,376.40,174.1,80.0,3056
35389,9853104,6736848389846885224,421.32,96,1,376.50,174.1,80.0,3057
35390,9853704,4430012792369485677,357.15,50,1,376.45,174.1,80.0,3058
35391,9853980,14496063331092317725,449.10,120,1,376.72,174.3,80.0,3058
35392,9854076,5574491011564872542,302.31,500,0,375.12,178.0,79.0,3058
35393,9854076,5920564939433068980,471.54,132,1,375.40,178.2,79.0,3058
35394,9854220,9355283414704616869,461.97,126,1,375.83,178.6,79.0,3058
35395,9854244,6736848389846885224,421.32,96,1,376.34,178.7,79.0,3058
35396,9854292,12965532183297731055,602.88,439,1,377.97,182.0,79.0,3058
35397,9854580,14807035938447819334,357.15,50,1,376.92,181.3,79.0,3058
35398,9854652,3506505083491635303,354.36,48,1,376.89,181.2,79.0,3058
35399,9854844,4430012792369485677,357.15,50,1,376.35,180.8,79.0,3058
35400,9854940,619726689692994754,362.73,54,1,375.54,180.3,79.0,3058
35401,9855540,827950937636928386,390.63,74,1,374.51,178.6,79.0,3058
35402,9856020,13070252869720218493,292.40,500,0,374.58,178.6,79.0,3058
35403,9856068,13070252869720218493,293.10,500,0,373.10,182.4,78.0,3058
35404,9856092,9355283414704616869,461.97,126,1,373.61,182.8,78.0,3058
35405,9856212,8417575377799376252,365.52,56,1,372.97,182.3,78.0,3058
35406,9856284,8906058065930996517,291.85,500,0,373.04,182.3,78.0,3058
35407,9856284,16393835894403413239,437.64,112,1,373.74,182.9,78.0,3058
35408,9856356,8407710935334201663,224.40,500,0,371.55,186.8,77.0,3058
35409,9856632,5876712014330722356,455.40,244,1,371.58,188.0,77.0,3059
35410,9857100,3695525511919231962,390.63,74,1,372.73,183.8,78.0,3059
35411,9857220,6736848389846885224,421.32,96,1,374.48,179.7,79.0,3059
35412,9857292,6736848389846885224,425.97,106,1,374.63,179.9,79.0,3059
35413,9857340,11995819964961599745,401.79,82,1,375.65,175.7,80.0,3059
35414,9857472,18258210721406088425,383.25,70,1,375.13,175.3,80.0,3060
35415,9857580,17984158000437185053,438.06,108,1,374.84,175.0,80.0,3060
35416,9857820,4430012792369485677,357.15,50,1,375.57,170.5,81.0,3060
35417,9857892,4430012792369485677,357.15,50,1,375.32,170.3,81.0,3060
35418,9857964,15235474102242865192,385.74,72,1,376.28,166.0,82.0,3060
35419,9858036,562386046000945711,368.31,58,1,376.31,166.1,82.0,3060
35420,9858108,16167789536610102053,348.78,44,1,376.41,166.1,82.0,3060
35421,9858144,5876712014330722356,465.00,275,1,377.51,168.4,82.0,3060
35422,9858288,15046005519513303643,382.26,68,1,377.11,168.1,82.0,3061
35423,9858336,18291419706259958148,303.86,500,0,377.29,168.1,82.0,3061
35424,9858516,16601234519176131679,334.83,34,1,378.26,163.4,83.0,3061
35425,9858984,18258210721406088425,383.25,70,1,377.58,162.9,83.0,3061
35426,9859068,4953876726866628380,415.74,92,1,378.12,163.3,83.0,3061
35427,9859284,16177719217884706274,432.48,104,1,378.54,163.6,83.0,3061
35428,9859620,16048036808676443213,351.57,46,1,378.22,163.0,83.0,3061
35429,9859800,15046005519513303643,382.26,68,1,377.68,162.5,83.0,3061
35430,9859800,13049303092592076657,410.67,126,1,378.07,163.2,83.0,3062
35431,9860076,12768286934605676086,258.90,500,0,376.25,166.7,82.0,3062
35432,9860220,9684452870117690311,284.50,500,0,375.44,171.2,81.0,3062
35433,9860652,14496063331092317725,446.43,114,1,375.55,171.2,81.0,3062
35434,9860724,9384640965436666628,415.74,92,1,375.60,171.3,81.0,3062
35435,9860940,5876712014330722356,463.23,254,1,376.21,173.0,81.0,3062
35436,9861156,4530705265997675057,412.95,90,1,376.95,173.5,81.0,3062
35437,9861252,1912953649938040144,404.97,86,1,378.60,169.4,82.0,3062
35438,9861252,14807035938447819334,357.15,50,1,377.93,168.8,82.0,3062
35439,9861360,13049303092592076657,412.05,130,1,378.12,169.3,82.0,3062
35440,9861972,5227709805455097968,382.26,68,1,377.54,168.9,82.0,3062
35441,9861996,8459738351420141613,413.94,183,1,377.69,169.9,82.0,3063
35442,9862092,9684452870117690311,283.01,500,0,376.67,174.2,81.0,3063
35443,9862104,8459738351420141613,372.09,62,1,377.44,169.8,82.0,3063
35444,9862140,18258210721406088425,391.41,100,1,377.76,170.3,82.0,3063
35445,9862212,2756590071176770040,399.00,80,1,377.76,170.3,82.0,3063
35446,9862284,3146050715095261297,256.00,500,0,375.88,174.2,81.0,3063
35447,9862308,5920564939433068980,471.54,132,1,376.44,174.6,81.0,3063
35448,9862716,5159115851940333518,373.89,62,1,376.58,174.7,81.0,3063
35449,9862764,9355283414704616869,461.97,126,1,376.40,173.8,81.0,3063
35450,9862836,16386136475902966383,359.94,52,1,374.84,171.2,81.0,3063
35451,9862956,15046005519513303643,382.26,68,1,374.12,169.8,81.0,3063
35452,9863460,15916022637527642244,359.94,52,1,374.12,169.8,81.0,3063
35453,9863520,529006785270518640,421.11,118,1,374.82,170.5,81.0,3064
35454,9863628,11662683136864477854,380.82,76,1,374.86,170.6,81.0,3064
35455,9863820,5876712014330722356,260.24,500,0,375.07,170.6,81.0,3064
35456,9864336,15069319255107323077,254.70,500,0,374.02,175.1,80.0,3064
35457,9864516,12149106191861763970,273.66,500,0,372.57,179.0,79.0,3064
35458,9864660,18258210721406088425,383.25,70,1,374.15,174.7,80.0,3064
35459,9864696,7409319765672631982,435.75,201,1,374.21,175.7,80.0,3064
35460,9864780,529006785270518640,461.94,232,1,375.05,177.4,80.0,3064
35461,9865080,13885307196439018532,373.89,62,1,376.37,173.0,81.0,3064
35462,9865476,15046005519513303643,382.26,68,1,376.51,173.1,81.0,3064
35463,9865776,14493202419141173261,368.31,58,1,376.17,172.8,81.0,3064
35464,9866760,15648909434186356954,401.79,82,1,376.56,173.1,81.0,3064
35465,9866988,884180109836472744,457.17,206,1,376.62,174.0,81.0,3064
35466,9867600,4392897969481109733,385.05,70,1,376.48,173.9,81.0,3064
35467,9867636,7359660954917576503,362.73,54,1,375.88,173.0,81.0,3064
35468,9868092,1912953649938040144,241.10,500,0,374.61,177.4,80.0,3064
35469,9868308,12768286934605676086,253.10,500,0,374.71,177.4,80.0,3064
35470,9868620,10995904213576856775,399.99,82,1,375.11,177.7,80.0,3064
35471,9868764,9684452870117690311,285.20,500,0,373.81,181.8,79.0,3064
35472,9868956,13049303092592076657,263.01,500,0,372.84,186.2,78.0,3064
35473,9869052,2756590071176770040,399.00,80,1,374.58,182.0,79.0,3064
35474,9869172,4806754356220603462,513.99,462,1,375.37,185.6,79.0,3064
35475,9869388,4530705265997675057,412.95,90,1,375.90,186.0,79.0,3064
35476,9869460,13070252869720218493,293.65,500,0,375.23,190.5,78.0,3064
35477,9869520,16717058166779217645,238.00,500,0,373.71,194.7,77.0,3065
35478,9869676,16386136475902966383,359.94,52,1,373.92,194.9,77.0,3065
35479,9869700,8459738351420141613,372.09,62,1,373.62,194.7,77.0,3065
35480,9869892,10265967066065183014,433.47,106,1,373.48,194.2,77.0,3065
35481,9869940,14621313429559758209,376.68,64,1,373.57,194.3,77.0,3065
35482,9870204,5227709805455097968,382.26,68,1,374.46,190.0,78.0,3065
35483,9870300,15916022637527642244,359.94,52,1,373.60,189.4,78.0,3065
35484,9870612,6736848389846885224,421.32,96,1,375.64,185.3,79.0,3065
35485,9870612,14516196801590577043,371.10,60,1,376.98,180.9,80.0,3065
35486,9870696,15819497936598739218,281.90,500,0,375.47,184.9,79.0,3065
35487,9870780,529006785270518640,411.15,90,1,376.01,185.3,79.0,3065
35488,9870780,16717058166779217645,242.90,500,0,375.51,185.3,79.0,3065
35489,9870864,15781835735210919863,498.84,272,1,376.28,187.0,79.0,3065
35490,9870948,5159115851940333518,373.89,62,1,376.45,187.2,79.0,3065
35491,9871188,18092215025019249086,428.88,104,1,376.25,187.0,79.0,3065
35492,9871212,4430012792369485677,357.15,50,1,376.79,182.5,80.0,3065
35493,9871320,12773796108799157400,359.94,52,1,375.68,181.7,80.0,3065
35494,9871476,13049303092592076657,263.75,500,0,373.70,185.4,79.0,3065
35495,9871716,11662683136864477854,376.68,64,1,373.25,185.1,79.0,3065
35496,9872220,8459738351420141613,372.09,62,1,370.94,181.3,79.0,3065
35497,9872244,14601403885802121079,397.56,88,1,371.35,181.7,79.0,3065
35498,9872568,7801224315703738727,394.98,104,1,371.75,182.3,79.0,3065
35499,9872724,7841595651239726157,341.10,40,1,371.59,182.2,79.0,3065
35500,9873168,18348072248502653549,355.35,50,1,371.52,182.2,79.0,3065
35501,9873348,4806754356220603462,401.52,136,1,371.63,182.8,79.0,3065
35502,9873468,9003477882790563818,371.79,62,1,372.42,178.4,80.0,3065
35503,9873708,529006785270518640,423.48,124,1,373.72,174.6,81.0,3065
35504,9873720,16949375092778942132,349.47,46,1,372.60,173.8,81.0,3065
35505,9874116,14621313429559758209,376.68,64,1,372.71,173.9,81.0,3065
35506,9874404,15096489573847487012,393.81,78,1,373.73,169.7,82.0,3065
35507,9874764,1912953649938040144,242.20,500,0,371.78,173.6,81.0,3065
35508,9875388,18092215025019249086,429.57,106,1,373.83,169.6,82.0,3065
35509,9875520,632996773677390547,241.80,500,0,371.69,172.2,81.0,3066
35510,9875724,2756590071176770040,399.00,80,1,371.78,172.2,81.0,3066
35511,9875880,9360114849914114319,453.24,123,1,372.09,172.5,81.0,3066
