# Seed CSV: C:\Users\Aurick\Documents\COLLEGE\code\CS-Thesis-Model-Training\seeds\prng_seeds.csv
# NOTE: Train 19 - Each environment uses unique/offset mazes in parallel

episode,timestep,maze_seed,reward,length,success,avg_reward_100,avg_length_100,success_rate_100,unique_mazes_seen
16095,7029180,4075634707342892760,465.06,287,1,286.33,362.8,38.0,144
16096,7029276,14587187658110522263,192.78,500,0,285.97,362.8,38.0,144
16097,7029624,17938581618549075914,395.85,123,1,287.66,359.0,39.0,144
16098,7030944,2846928131416613503,210.06,500,0,285.99,363.4,38.0,144
16099,7030980,11580923707428295608,373.80,113,1,286.25,364.1,38.0,144
16100,7031160,7064522463759185187,424.38,157,1,286.35,364.4,38.0,144
16101,7031352,5422312673772011359,239.04,500,0,286.19,364.4,38.0,144
16102,7031628,855184622356068571,208.91,500,0,284.40,368.7,37.0,144
16103,7032156,11033758505807755380,176.51,500,0,284.13,368.7,37.0,144
16104,7032252,13603683912950228237,391.11,91,1,285.79,364.6,38.0,144
16105,7033500,10552593266273712147,208.87,500,0,286.02,364.6,38.0,144
16106,7033500,3086105054130143535,388.20,104,1,287.58,360.6,39.0,144
16107,7033632,16271330311358250483,232.49,500,0,285.93,364.7,38.0,144
16108,7033704,3798088039377853321,375.78,227,1,287.48,361.9,39.0,144
16109,7033716,7222146671798848202,263.54,500,0,285.90,365.0,38.0,144
16110,7034004,15597545835739069363,217.84,500,0,285.61,365.0,38.0,144
16111,7035096,17077070056391960068,248.67,500,0,284.34,369.3,37.0,144
16112,7035180,6485551435170465117,216.31,500,0,281.85,370.6,36.0,144
16113,7036944,13630246432225533946,208.95,500,0,280.33,375.0,35.0,144
16114,7037352,13148765069588439864,224.92,500,0,279.03,379.5,34.0,144
16115,7037628,13048294551188987203,188.01,500,0,278.93,379.5,34.0,144
16116,7038156,5758638161781062089,223.65,500,0,277.51,383.9,33.0,144
16117,7039500,9484487052667551156,177.72,500,0,277.19,383.9,33.0,144
16118,7039500,703561689681588077,218.47,500,0,275.53,388.1,32.0,144
16119,7039632,16643051670238393758,194.83,500,0,275.16,388.1,32.0,144
16120,7039632,782797373716506053,419.94,167,1,277.29,384.7,33.0,144
16121,7039704,5203642081824491887,199.24,500,0,275.51,389.0,32.0,144
16122,7039716,18177451362958227695,231.67,500,0,274.12,393.4,31.0,144
16123,7040004,3062227234649023154,217.27,500,0,272.60,397.5,30.0,144
16124,7040148,12249684362543296198,354.24,54,1,271.25,394.0,30.0,144
16125,7040244,484746555860799563,348.00,51,1,272.97,389.6,31.0,144
16126,7041096,4608807299216813642,264.87,500,0,272.14,394.0,30.0,144
16127,7041180,13234536202907338590,234.85,500,0,272.55,394.0,30.0,144
16128,7041948,3950739390256855190,406.17,150,1,273.23,395.1,30.0,144
16129,7042248,5358669490539477174,375.03,96,1,274.98,391.1,31.0,144
16130,7042944,15313979806885385665,194.76,500,0,274.50,391.1,31.0,144
16131,7043352,15569156720587463771,186.68,500,0,272.36,394.6,30.0,144
16132,7044156,17754636440003173832,202.60,500,0,272.19,394.6,30.0,144
16133,7045500,1282154305957738864,176.38,500,0,271.56,394.6,30.0,144
16134,7045632,7123441938980902944,233.51,500,0,271.45,394.6,30.0,144
16135,7045704,15609030911540769314,217.48,500,0,271.27,394.6,30.0,144
16136,7045716,8586445825670029330,193.41,500,0,270.81,394.6,30.0,144
16137,7046004,1817520515872623330,200.27,500,0,270.48,394.6,30.0,144
16138,7046244,11386224682222168824,219.41,500,0,270.69,394.6,30.0,144
16139,7047180,7530588993633936101,259.93,500,0,271.42,394.6,30.0,144
16140,7047924,3434422392642176074,421.11,160,1,273.12,391.1,31.0,144
16141,7047948,12974784844508741856,246.56,500,0,271.20,394.1,30.0,144
16142,7048008,13152133416350454799,412.14,198,1,273.19,391.1,31.0,144
16143,7048248,1673405974479577669,207.46,500,0,273.53,391.1,31.0,144
16144,7048944,5509031414646806880,229.56,500,0,272.12,395.4,30.0,144
16145,7049136,10554285898027426619,382.53,74,1,271.71,393.4,30.0,144
16146,7049352,1792464209987715186,248.81,500,0,272.04,393.4,30.0,144
16147,7050156,2431630388173978107,224.59,500,0,272.22,393.4,30.0,144
16148,7050612,15286495790288296836,391.29,139,1,273.79,389.8,31.0,144
16149,7051320,13343558022438364849,359.07,59,1,272.80,387.9,31.0,144
16150,7051500,12213021893741313679,195.37,500,0,272.73,387.9,31.0,144
16151,7051704,3599934932040823406,163.49,500,0,272.14,387.9,31.0,144
16152,7051716,10303707910544264367,240.51,500,0,270.90,392.2,30.0,144
16153,7051776,5088815643279426220,468.72,383,1,271.31,394.6,30.0,144
16154,7051860,4949356209468868854,466.20,326,1,274.20,392.9,31.0,144
16155,7051908,8755589707850732707,345.12,49,1,275.16,388.4,32.0,144
16156,7052244,13200508905706887070,235.36,500,0,275.16,388.4,32.0,144
16157,7052244,6556398741343982540,341.73,45,1,276.16,383.8,33.0,144
16158,7052280,3332503742376185548,348.72,47,1,275.99,383.7,33.0,144
16159,7053924,12100722552882805080,194.06,500,0,275.58,383.7,33.0,144
16160,7054008,5779138346327290062,206.61,500,0,275.23,383.7,33.0,144
16161,7055136,18209816042987392921,263.66,500,0,275.81,383.7,33.0,144
16162,7055352,14548106134457597795,200.90,500,0,274.22,388.1,32.0,144
16163,7056156,4389264617890311094,232.64,500,0,274.27,388.1,32.0,144
16164,7056360,11506781255942393700,461.88,343,1,276.63,386.6,33.0,144
16165,7057500,2614885943062049209,189.16,500,0,276.55,386.6,33.0,144
16166,7057776,13831009015536520439,230.51,500,0,275.26,390.9,32.0,144
16167,7057860,15922419184530991241,213.85,500,0,275.13,390.9,32.0,144
16168,7057908,13288998900360654768,221.13,500,0,275.30,390.9,32.0,144
16169,7058244,9416705256328773456,176.69,500,0,273.33,394.8,31.0,144
16170,7058280,7817989525139000696,209.08,500,0,273.45,394.8,31.0,144
16171,7058436,12339132143176000527,354.36,48,1,273.32,394.6,31.0,144
16172,7059120,15003482508471731330,405.45,101,1,275.23,390.6,32.0,144
16173,7059924,10235953528359856589,216.20,500,0,272.72,391.9,31.0,144
16174,7060008,12236126824530621385,188.76,500,0,272.25,391.9,31.0,144
16175,7061136,15166214502129994831,209.14,500,0,271.99,391.9,31.0,144
16176,7061352,7965682761333498567,236.26,500,0,272.04,391.9,31.0,144
16177,7062156,18439256158492860165,193.03,500,0,270.15,396.1,30.0,144
16178,7062360,7792615375401478573,219.80,500,0,269.77,396.1,30.0,144
16179,7063500,6007962926376958784,209.20,500,0,269.75,396.1,30.0,144
16180,7063560,16499621993911982051,379.98,303,1,268.79,395.9,30.0,144
16181,7063776,465757753863619753,201.85,500,0,268.51,395.9,30.0,144
16182,7063800,12864811954472004187,420.12,316,1,267.75,395.6,30.0,144
16183,7064244,16216597592657657882,209.65,500,0,267.82,395.6,30.0,144
16184,7064280,17151581682957684717,234.94,500,0,268.27,395.6,30.0,144
16185,7064436,12408935994070282962,198.18,500,0,268.39,395.6,30.0,144
16186,7065120,7831641672757584953,212.17,500,0,266.67,399.9,29.0,144
16187,7065924,14667186405778776284,436.35,202,1,268.83,396.9,30.0,144
16188,7067136,8323620824426157167,209.72,500,0,268.92,396.9,30.0,144
16189,7067172,16679140763471176525,444.69,241,1,269.16,397.7,30.0,144
16190,7067352,13682009770390657341,208.22,500,0,269.11,397.7,30.0,144
16191,7068156,15572436679927626994,169.60,500,0,269.10,397.7,30.0,144
16192,7068360,1925203196787626386,198.72,500,0,267.13,401.5,29.0,144
16193,7069560,17338635869069036976,228.55,500,0,267.13,401.5,29.0,144
16194,7069776,8124476620977914609,218.64,500,0,267.34,401.5,29.0,144
16195,7069800,11837311832849461841,215.78,500,0,264.84,403.7,28.0,144
16196,7070244,13750942603707172542,212.37,500,0,265.04,403.7,28.0,144
16197,7070436,14587187658110522263,186.91,500,0,262.95,407.4,27.0,144
16198,7071120,17029012220414423703,224.23,500,0,263.09,407.4,27.0,144
16199,7071348,6513211260447073981,388.62,131,1,263.24,407.6,27.0,144
16200,7071924,971695362467996196,199.02,500,0,260.99,411.1,26.0,144
16201,7072608,7064522463759185187,432.66,181,1,262.92,407.9,27.0,144
16202,7073136,9827564118592775222,200.98,500,0,262.84,407.9,27.0,144
16203,7073172,7579020158697526728,242.91,500,0,263.51,407.9,27.0,144
16204,7073352,2576126327835236319,216.43,500,0,261.76,411.9,26.0,144
16205,7073520,14829927916230554584,443.01,330,1,264.10,410.2,27.0,144
16206,7074156,3946675017130034155,182.86,500,0,262.05,414.2,26.0,144
16207,7074360,14776073749056768426,246.65,500,0,262.19,414.2,26.0,144
16208,7075800,16652202415099116449,247.53,500,0,260.91,416.9,25.0,144
16209,7076244,1123201832056615056,201.46,500,0,260.29,416.9,25.0,144
16210,7076988,5956481133054387399,361.50,62,1,261.72,412.6,26.0,144
16211,7077120,13280943330434515189,244.20,500,0,261.68,412.6,26.0,144
16212,7077348,16008602730533986715,191.54,500,0,261.43,412.6,26.0,144
16213,7077924,12791249090344812902,188.00,500,0,261.22,412.6,26.0,144
16214,7078608,13603683912950228237,203.35,500,0,261.01,412.6,26.0,144
16215,7079136,5420683628343198450,230.78,500,0,261.43,412.6,26.0,144
16216,7079172,2068324999780398490,235.26,500,0,261.55,412.6,26.0,144
16217,7079352,14446922329932930499,212.56,500,0,261.90,412.6,26.0,144
16218,7079520,3207301218311601108,203.80,500,0,261.75,412.6,26.0,144
16219,7080132,3086105054130143535,395.34,127,1,263.76,408.8,27.0,144
16220,7080156,14563005126951685001,257.70,500,0,262.13,412.2,26.0,144
16221,7080360,4008522060595671513,226.12,500,0,262.40,412.2,26.0,144
16222,7081692,17938581618549075914,391.71,111,1,264.00,408.3,27.0,144
16223,7081764,703561689681588077,390.75,136,1,265.74,404.6,28.0,144
16224,7081800,11772033390765120368,225.73,500,0,264.45,409.1,27.0,144
16225,7082316,11580923707428295608,353.85,52,1,264.51,409.1,27.0,144
16226,7082988,18414115309215937601,203.15,500,0,263.89,409.1,27.0,144
16227,7082988,3798088039377853321,350.73,56,1,265.05,404.7,28.0,144
16228,7083120,2846928131416613503,197.41,500,0,262.97,408.2,27.0,144
16229,7083348,1822406028880233841,220.27,500,0,261.42,412.2,26.0,144
16230,7083924,15876696128150197177,191.36,500,0,261.38,412.2,26.0,144
16231,7084524,2667181007669166969,386.04,98,1,263.38,408.2,27.0,144
16232,7085136,11602112522636337744,212.61,500,0,263.48,408.2,27.0,144
16233,7085172,5704457579094725897,200.77,500,0,263.72,408.2,27.0,144
16234,7085352,5508625069366463439,240.53,500,0,263.79,408.2,27.0,144
16235,7085520,10027974101905967125,202.09,500,0,263.64,408.2,27.0,144
16236,7086156,18020233497698300673,221.46,500,0,263.92,408.2,27.0,144
16237,7087764,12249684362543296198,214.03,500,0,264.06,408.2,27.0,144
16238,7087800,11785449503610959281,232.33,500,0,264.19,408.2,27.0,144
16239,7088988,855184622356068571,209.87,500,0,263.69,408.2,27.0,144
16240,7088988,5203642081824491887,197.05,500,0,261.44,411.6,26.0,144
16241,7089120,13630246432225533946,190.02,500,0,260.88,411.6,26.0,144
16242,7089924,16758003372029569070,160.92,500,0,258.37,414.6,25.0,144
16243,7090524,4075634707342892760,153.80,500,0,257.83,414.6,25.0,144
16244,7091136,15834972196773435646,186.76,500,0,257.40,414.6,25.0,144
16245,7091172,7677270297744983237,174.04,500,0,255.32,418.9,24.0,144
16246,7091352,8711977674202065377,199.38,500,0,254.82,418.9,24.0,144
16247,7091520,712942329043169505,169.83,500,0,254.28,418.9,24.0,144
16248,7092156,213708382150317922,212.10,500,0,252.48,422.5,23.0,144
16249,7092732,15609030911540769314,472.29,312,1,253.62,425.0,23.0,144
16250,7092792,6485551435170465117,391.23,189,1,255.57,421.9,24.0,144
16251,7093764,3950739390256855190,184.97,500,0,255.79,421.9,24.0,144
16252,7093800,4722055102353018575,181.46,500,0,255.20,421.9,24.0,144
16253,7094592,5958682710742231644,500.55,389,1,255.52,421.9,24.0,144
16254,7094988,13048294551188987203,197.44,500,0,252.83,423.7,23.0,144
16255,7095120,15313979806885385665,162.30,500,0,251.00,428.2,22.0,144
16256,7097136,17077070056391960068,213.34,500,0,250.78,428.2,22.0,144
16257,7097172,7222146671798848202,192.31,500,0,249.29,432.8,21.0,144
16258,7097352,5935988960942181436,204.46,500,0,247.84,437.3,20.0,144
16259,7097520,15597545835739069363,220.77,500,0,248.11,437.3,20.0,144
16260,7098156,11981284399029439191,223.58,500,0,248.28,437.3,20.0,144
16261,7098732,3599934932040823406,159.11,500,0,247.24,437.3,20.0,144
16262,7098792,13234536202907338590,229.01,500,0,247.52,437.3,20.0,144
16263,7099764,12974784844508741856,204.47,500,0,247.24,437.3,20.0,144
16264,7099800,16271330311358250483,188.86,500,0,244.51,438.9,19.0,144
16265,7100592,10552593266273712147,174.50,500,0,244.36,438.9,19.0,144
16266,7100688,6556398741343982540,373.68,163,1,245.79,435.5,20.0,144
16267,7100988,782797373716506053,254.68,500,0,246.20,435.5,20.0,144
16268,7101120,5509031414646806880,205.00,500,0,246.04,435.5,20.0,144
16269,7101528,4949356209468868854,389.43,147,1,248.16,431.9,21.0,144
16270,7103136,4608807299216813642,251.75,500,0,248.59,431.9,21.0,144
16271,7103172,18177451362958227695,205.92,500,0,247.11,436.5,20.0,144
16272,7103352,5422312673772011359,234.75,500,0,245.40,440.5,19.0,144
16273,7103460,11506781255942393700,427.35,231,1,247.51,437.8,20.0,144
16274,7103520,3062227234649023154,200.91,500,0,247.63,437.8,20.0,144
16275,7104156,11033758505807755380,254.90,500,0,248.09,437.8,20.0,144
16276,7104792,7530588993633936101,228.70,500,0,248.01,437.8,20.0,144
16277,7105800,16643051670238393758,193.50,500,0,248.02,437.8,20.0,144
16278,7106592,9484487052667551156,193.96,500,0,247.76,437.8,20.0,144
16279,7106988,484746555860799563,111.81,500,0,246.79,437.8,20.0,144
16280,7107120,15286495790288296836,191.46,500,0,244.90,439.7,19.0,144
16281,7107528,15922419184530991241,213.27,500,0,245.02,439.7,19.0,144
16282,7108296,12339132143176000527,359.88,64,1,244.41,437.2,19.0,144
16283,7108452,13343558022438364849,374.43,111,1,246.06,433.3,20.0,144
16284,7109136,5358669490539477174,233.60,500,0,246.05,433.3,20.0,144
16285,7109172,8586445825670029330,260.85,500,0,246.67,433.3,20.0,144
16286,7109352,13148765069588439864,183.82,500,0,246.39,433.3,20.0,144
16287,7109460,7792615375401478573,210.35,500,0,244.13,436.3,19.0,144
16288,7109520,1817520515872623330,187.49,500,0,243.91,436.3,19.0,144
16289,7109580,8755589707850732707,313.56,94,1,242.60,434.8,19.0,144
16290,7110156,5758638161781062089,195.06,500,0,242.47,434.8,19.0,144
16291,7110792,5088815643279426220,221.96,500,0,242.99,434.8,19.0,144
16292,7111800,7123441938980902944,231.40,500,0,243.32,434.8,19.0,144
16293,7112592,1282154305957738864,-9.56,500,0,240.94,434.8,19.0,144
16294,7112988,11386224682222168824,51.52,500,0,239.26,434.8,19.0,144
16295,7114176,3434422392642176074,491.31,388,1,242.02,433.7,20.0,144
16296,7114296,12408935994070282962,188.08,500,0,241.78,433.7,20.0,144
16297,7115136,1673405974479577669,216.77,500,0,242.08,433.7,20.0,144
16298,7115172,10303707910544264367,285.92,500,0,242.69,433.7,20.0,144
16299,7115352,15569156720587463771,191.33,500,0,240.72,437.4,19.0,144
16300,7115460,1925203196787626386,219.03,500,0,240.92,437.4,19.0,144
16301,7115580,13288998900360654768,234.79,500,0,238.94,440.6,18.0,144
16302,7115952,10554285898027426619,380.16,68,1,240.73,436.3,19.0,144
16303,7116156,17754636440003173832,185.05,500,0,240.15,436.3,19.0,144
16304,7116792,13831009015536520439,212.08,500,0,240.11,436.3,19.0,144
16305,7117512,3332503742376185548,347.22,195,1,239.15,434.9,19.0,144
16306,7117800,13152133416350454799,232.94,500,0,239.65,434.9,19.0,144
16307,7118592,12213021893741313679,266.05,500,0,239.85,434.9,19.0,144
16308,7118988,13200508905706887070,247.69,500,0,239.85,434.9,19.0,144
16309,7120176,12100722552882805080,196.31,500,0,239.80,434.9,19.0,144
16310,7120296,14587187658110522263,237.11,500,0,238.55,439.3,18.0,144
16311,7121352,1792464209987715186,244.90,500,0,238.56,439.3,18.0,144
16312,7121460,14776073749056768426,-77.32,500,0,235.87,439.3,18.0,144
16313,7121580,15003482508471731330,239.54,500,0,236.39,439.3,18.0,144
16314,7121952,18209816042987392921,274.62,500,0,237.10,439.3,18.0,144
16315,7122156,2431630388173978107,73.09,500,0,235.52,439.3,18.0,144
16316,7122792,465757753863619753,229.38,500,0,235.46,439.3,18.0,144
16317,7122804,15166214502129994831,361.11,71,1,236.95,435.0,19.0,144
16318,7123188,7064522463759185187,452.97,241,1,239.44,432.4,20.0,144
16319,7123512,4389264617890311094,390.24,113,1,239.39,432.3,20.0,144
16320,7123512,7817989525139000696,202.11,500,0,238.83,432.3,20.0,144
16321,7123800,5779138346327290062,175.07,500,0,238.32,432.3,20.0,144
16322,7124592,2614885943062049209,217.62,500,0,236.58,436.2,19.0,144
16323,7124784,7831641672757584953,432.75,267,1,237.00,437.5,19.0,144
16324,7124988,9416705256328773456,170.42,500,0,236.45,437.5,19.0,144
16325,7126176,10235953528359856589,192.45,500,0,234.84,442.0,18.0,144
16326,7127352,14548106134457597795,181.76,500,0,234.62,442.0,18.0,144
16327,7127460,4008522060595671513,199.06,500,0,233.11,446.4,17.0,144
16328,7127496,17029012220414423703,443.31,226,1,235.56,443.7,18.0,144
16329,7128792,8124476620977914609,206.74,500,0,235.43,443.7,18.0,144
16330,7128804,8323620824426157167,193.97,500,0,235.46,443.7,18.0,144
16331,7129188,13603683912950228237,190.13,500,0,233.50,447.7,17.0,144
16332,7129512,18439256158492860165,186.12,500,0,233.23,447.7,17.0,144
16333,7129512,17151581682957684717,268.00,500,0,233.90,447.7,17.0,144
16334,7129800,12236126824530621385,229.47,500,0,233.79,447.7,17.0,144
16335,7130592,6007962926376958784,154.41,500,0,233.32,447.7,17.0,144
16336,7130988,16216597592657657882,193.97,500,0,233.04,447.7,17.0,144
16337,7132176,16499621993911982051,195.36,500,0,232.85,447.7,17.0,144
16338,7132236,16679140763471176525,413.58,227,1,234.67,445.0,18.0,144
16339,7133352,7965682761333498567,180.97,500,0,234.38,445.0,18.0,144
16340,7133460,17938581618549075914,198.70,500,0,234.39,445.0,18.0,144
16341,7133496,13280943330434515189,195.64,500,0,234.45,445.0,18.0,144
16342,7134588,6513211260447073981,120.72,483,1,234.05,444.8,19.0,144
16343,7134804,9827564118592775222,240.97,500,0,234.92,444.8,19.0,144
16344,7135188,3086105054130143535,152.15,500,0,234.57,444.8,19.0,144
16345,7135404,11580923707428295608,389.61,162,1,236.73,441.4,20.0,144
16346,7135512,15572436679927626994,173.96,500,0,236.48,441.4,20.0,144
16347,7135788,12864811954472004187,459.06,499,1,239.37,441.4,21.0,144
16348,7136592,14667186405778776284,249.78,500,0,239.74,441.4,21.0,144
16349,7136988,13750942603707172542,219.11,500,0,237.21,443.3,20.0,144
16350,7137132,17338635869069036976,508.23,413,1,238.38,445.5,20.0,144
16351,7138128,1123201832056615056,367.29,95,1,240.21,441.5,21.0,144
16352,7138236,7579020158697526728,248.93,500,0,240.88,441.5,21.0,144
16353,7138416,14829927916230554584,378.12,107,1,239.66,438.6,21.0,144
16354,7139352,13682009770390657341,192.45,500,0,239.61,438.6,21.0,144
16355,7139496,2846928131416613503,181.49,500,0,239.80,438.6,21.0,144
16356,7140348,2068324999780398490,417.24,176,1,241.84,435.4,22.0,144
16357,7140588,16008602730533986715,198.87,500,0,241.90,435.4,22.0,144
16358,7140804,5420683628343198450,225.36,500,0,242.11,435.4,22.0,144
16359,7141188,703561689681588077,206.35,500,0,241.97,435.4,22.0,144
16360,7141404,3798088039377853321,229.90,500,0,242.03,435.4,22.0,144
16361,7141512,3946675017130034155,238.36,500,0,242.82,435.4,22.0,144
16362,7141788,11837311832849461841,229.15,500,0,242.83,435.4,22.0,144
16363,7142592,971695362467996196,230.79,500,0,243.09,435.4,22.0,144
16364,7144128,5956481133054387399,205.98,500,0,243.26,435.4,22.0,144
16365,7144248,12249684362543296198,363.36,255,1,245.15,433.0,23.0,144
16366,7144416,3207301218311601108,212.19,500,0,243.53,436.3,22.0,144
16367,7145352,2576126327835236319,181.19,500,0,242.80,436.3,22.0,144
16368,7145496,13630246432225533946,222.75,500,0,242.98,436.3,22.0,144
16369,7146348,5704457579094725897,220.63,500,0,241.29,439.9,21.0,144
16370,7146588,1822406028880233841,248.29,500,0,241.25,439.9,21.0,144
16371,7146804,11602112522636337744,224.44,500,0,241.44,439.9,21.0,144
16372,7147404,5203642081824491887,204.19,500,0,241.13,439.9,21.0,144
16373,7147512,14563005126951685001,190.38,500,0,238.76,442.6,20.0,144
16374,7147620,10027974101905967125,426.72,267,1,241.02,440.2,21.0,144
16375,7147788,16652202415099116449,204.54,500,0,240.52,440.2,21.0,144
16376,7147884,2667181007669166969,393.87,108,1,242.17,436.3,22.0,144
16377,7148592,12791249090344812902,214.89,500,0,242.38,436.3,22.0,144
16378,7150128,18414115309215937601,258.13,500,0,243.03,436.3,22.0,144
16379,7150248,3950739390256855190,172.49,500,0,243.63,436.3,22.0,144
16380,7151352,14446922329932930499,184.10,500,0,243.56,436.3,22.0,144
16381,7151496,15313979806885385665,128.03,500,0,242.71,436.3,22.0,144
16382,7152348,7677270297744983237,180.26,500,0,240.91,440.7,21.0,144
16383,7152804,15834972196773435646,174.82,500,0,238.91,444.6,20.0,144
16384,7153404,15609030911540769314,220.02,500,0,238.78,444.6,20.0,144
16385,7153512,18020233497698300673,165.66,500,0,237.83,444.6,20.0,144
16386,7153620,712942329043169505,184.48,500,0,237.83,444.6,20.0,144
16387,7153788,11772033390765120368,232.88,500,0,238.06,444.6,20.0,144
16388,7153884,4075634707342892760,170.70,500,0,237.89,444.6,20.0,144
16389,7154592,15876696128150197177,191.01,500,0,236.66,448.6,19.0,144
16390,7156128,855184622356068571,212.46,500,0,236.84,448.6,19.0,144
16391,7156248,12974784844508741856,212.66,500,0,236.75,448.6,19.0,144
16392,7157232,4949356209468868854,383.01,82,1,238.26,444.4,20.0,144
16393,7157352,5508625069366463439,219.53,500,0,240.55,444.4,20.0,144
16394,7157496,5509031414646806880,197.61,500,0,242.01,444.4,20.0,144
16395,7158348,7222146671798848202,228.20,500,0,239.38,445.6,19.0,144
16396,7158804,17077070056391960068,196.22,500,0,239.46,445.6,19.0,144
16397,7159404,3599934932040823406,217.66,500,0,239.47,445.6,19.0,144
16398,7159512,213708382150317922,193.39,500,0,238.55,445.6,19.0,144
16399,7159620,15597545835739069363,321.90,500,0,239.85,445.6,19.0,144
16400,7159740,8711977674202065377,430.38,199,1,241.97,442.5,20.0,144
16401,7159788,11785449503610959281,188.49,500,0,241.50,442.5,20.0,144
16402,7159860,6485551435170465117,487.98,498,1,242.58,446.8,20.0,144
16403,7160592,16758003372029569070,191.80,500,0,242.65,446.8,20.0,144
16404,7162128,13048294551188987203,192.64,500,0,242.45,446.8,20.0,144
16405,7163232,15922419184530991241,171.61,500,0,240.70,449.9,19.0,144
16406,7163496,15286495790288296836,182.05,500,0,240.19,449.9,19.0,144
16407,7164348,18177451362958227695,163.16,500,0,239.16,449.9,19.0,144
16408,7164804,4608807299216813642,172.99,500,0,238.41,449.9,19.0,144
16409,7165404,6556398741343982540,164.57,500,0,238.10,449.9,19.0,144
16410,7165512,11981284399029439191,308.29,500,0,238.81,449.9,19.0,144
16411,7165620,3062227234649023154,177.36,500,0,238.13,449.9,19.0,144
16412,7165740,5935988960942181436,197.00,500,0,240.88,449.9,19.0,144
16413,7165788,4722055102353018575,174.86,500,0,240.23,449.9,19.0,144
16414,7165860,13234536202907338590,231.65,500,0,239.80,449.9,19.0,144
16415,7166520,7530588993633936101,357.69,55,1,242.65,445.4,20.0,144
16416,7166592,5958682710742231644,184.41,500,0,242.20,445.4,20.0,144
16417,7168128,782797373716506053,217.87,500,0,240.76,449.7,19.0,144
16418,7169232,12339132143176000527,183.99,500,0,238.07,452.3,18.0,144
16419,7169268,5088815643279426220,424.05,229,1,238.41,453.5,18.0,144
16420,7169496,13343558022438364849,174.66,500,0,238.14,453.5,18.0,144
16421,7170348,8586445825670029330,158.63,500,0,237.97,453.5,18.0,144
16422,7170804,5358669490539477174,196.99,500,0,237.77,453.5,18.0,144
16423,7170912,484746555860799563,405.48,232,1,237.49,453.1,18.0,144
16424,7171092,8755589707850732707,374.10,133,1,239.53,449.5,19.0,144
16425,7171404,11506781255942393700,220.29,500,0,239.81,449.5,19.0,144
16426,7171512,11033758505807755380,230.08,500,0,240.29,449.5,19.0,144
16427,7171620,1817520515872623330,218.58,500,0,240.49,449.5,19.0,144
16428,7171740,5422312673772011359,222.47,500,0,238.28,452.2,18.0,144
16429,7171788,16271330311358250483,232.32,500,0,238.53,452.2,18.0,144
16430,7172592,10552593266273712147,163.40,500,0,238.23,452.2,18.0,144
16431,7175232,12408935994070282962,184.84,500,0,238.18,452.2,18.0,144
16432,7175268,13831009015536520439,209.28,500,0,238.41,452.2,18.0,144
16433,7176348,10303707910544264367,169.96,500,0,237.43,452.2,18.0,144
16434,7176804,1673405974479577669,217.14,500,0,237.30,452.2,18.0,144
16435,7176888,3332503742376185548,348.03,45,1,239.24,447.6,19.0,144
16436,7176912,11386224682222168824,230.05,500,0,239.60,447.6,19.0,144
16437,7177092,13288998900360654768,212.56,500,0,239.77,447.6,19.0,144
16438,7177404,7792615375401478573,220.46,500,0,237.84,450.4,18.0,144
16439,7177512,5758638161781062089,219.01,500,0,238.22,450.4,18.0,144
16440,7177620,3434422392642176074,186.56,500,0,238.10,450.4,18.0,144
16441,7177740,13148765069588439864,157.53,500,0,237.72,450.4,18.0,144
16442,7177788,16643051670238393758,227.50,500,0,238.79,450.6,17.0,144
16443,7178592,9484487052667551156,199.58,500,0,238.37,450.6,17.0,144
16444,7180260,12100722552882805080,436.71,220,1,241.22,447.8,18.0,144
16445,7180752,1925203196787626386,379.26,279,1,241.12,448.9,18.0,144
16446,7181232,14587187658110522263,248.98,500,0,241.87,448.9,18.0,144
16447,7181268,465757753863619753,-49.45,500,0,236.78,448.9,17.0,144
16448,7182036,17754636440003173832,502.98,377,1,239.31,447.7,18.0,144
16449,7182708,15003482508471731330,462.39,468,1,241.75,447.4,19.0,144
16450,7182804,10554285898027426619,227.47,500,0,238.94,448.2,18.0,144
16451,7182888,7817989525139000696,174.51,500,0,237.01,452.3,17.0,144
16452,7182912,13200508905706887070,230.14,500,0,236.82,452.3,17.0,144
16453,7183056,7064522463759185187,427.35,152,1,237.31,452.8,17.0,144
16454,7183644,7831641672757584953,373.41,78,1,239.12,448.5,18.0,144
16455,7183740,15569156720587463771,195.34,500,0,239.26,448.5,18.0,144
16456,7183788,7123441938980902944,231.10,500,0,237.40,451.8,17.0,144
16457,7184280,13603683912950228237,365.34,102,1,239.07,447.8,18.0,144
16458,7184592,1282154305957738864,266.99,500,0,239.48,447.8,18.0,144
16459,7185984,9416705256328773456,472.44,256,1,242.14,445.4,19.0,144
16460,7186260,10235953528359856589,184.21,500,0,241.69,445.4,19.0,144
16461,7186752,14776073749056768426,205.56,500,0,241.36,445.4,19.0,144
16462,7187268,8124476620977914609,230.68,500,0,241.37,445.4,19.0,144
16463,7188036,2431630388173978107,226.18,500,0,241.33,445.4,19.0,144
16464,7188804,18209816042987392921,279.98,500,0,242.07,445.4,19.0,144
16465,7188888,17151581682957684717,198.16,500,0,240.42,447.8,18.0,144
16466,7189416,15166214502129994831,356.40,51,1,241.86,443.3,19.0,144
16467,7189644,17029012220414423703,233.29,500,0,242.38,443.3,19.0,144
16468,7189740,1792464209987715186,204.17,500,0,242.19,443.3,19.0,144
16469,7189788,13152133416350454799,172.97,500,0,241.72,443.3,19.0,144
