# Seed CSV: C:\Users\Aurick\Documents\COLLEGE\code\CS-Thesis-Model-Training\seeds\qrng_seeds.csv
# NOTE: Train 19 - Each environment uses unique/offset mazes in parallel

episode,timestep,maze_seed,reward,length,success,avg_reward_100,avg_length_100,success_rate_100,unique_mazes_seen
20558,8810832,11715111405647041163,252.98,500,0,270.85,376.3,33.0,144
20559,8811360,7200853477388467398,236.95,500,0,269.53,380.4,32.0,144
20560,8812944,6550599649586689508,213.20,500,0,269.78,380.4,32.0,144
20561,8813472,12231907407303932862,235.06,500,0,270.08,380.4,32.0,144
20562,8813568,8421032824675649285,411.51,184,1,271.76,377.3,33.0,144
20563,8813568,12396094131003682828,251.61,500,0,270.58,381.6,32.0,144
20564,8813616,279754676272950298,215.95,500,0,270.60,381.6,32.0,144
20565,8813640,11721774126495760646,468.09,294,1,271.50,383.8,32.0,144
20566,8814408,6001182031169597924,394.50,122,1,273.68,380.0,33.0,144
20567,8814648,5786622452813006661,173.73,500,0,272.96,380.0,33.0,144
20568,8814900,17875627648110973066,226.27,500,0,272.94,380.0,33.0,144
20569,8815116,9913918250336203527,339.66,39,1,274.20,375.4,34.0,144
20570,8815152,7305357861771059007,235.64,500,0,274.11,375.4,34.0,144
20571,8815812,6487450829014363214,406.47,117,1,274.50,375.9,34.0,144
20572,8816568,137743098416772409,235.39,500,0,274.74,375.9,34.0,144
20573,8816592,13283065892446958854,232.49,500,0,273.17,380.1,33.0,144
20574,8816664,9186765785496463054,380.01,71,1,275.27,375.8,34.0,144
20575,8816832,5258357698462635485,199.04,500,0,275.52,375.8,34.0,144
20576,8819472,12110814796294805664,165.58,500,0,275.56,375.8,34.0,144
20577,8819568,8732497094669464261,215.74,500,0,273.77,379.8,33.0,144
20578,8819568,15528842599978318346,140.02,500,0,273.44,379.8,33.0,144
20579,8819616,10654495384662647920,209.67,500,0,273.19,379.8,33.0,144
20580,8819640,2122549690383459363,220.35,500,0,273.38,379.8,33.0,144
20581,8820756,4510579620332624255,377.07,99,1,273.34,380.0,33.0,144
20582,8820900,3677812005404074580,251.59,500,0,272.16,384.2,32.0,144
20583,8821116,6371141577266364441,179.46,500,0,271.77,384.2,32.0,144
20584,8821152,3158158378977722743,202.07,500,0,268.00,384.3,31.0,144
20585,8821380,10754664279746954151,531.30,401,1,270.51,383.3,32.0,144
20586,8822592,1234082614338779919,231.38,500,0,270.70,383.3,32.0,144
20587,8822664,7583682702758548915,209.99,500,0,270.81,383.3,32.0,144
20588,8822832,14074596192275333942,213.25,500,0,271.15,383.3,32.0,144
20589,8823132,3234182551058721378,345.93,45,1,272.93,378.7,33.0,144
20590,8823924,8349012171449164337,377.37,66,1,274.64,374.4,34.0,144
20591,8825472,16215993401963283531,197.09,500,0,274.61,374.4,34.0,144
20592,8825568,11452373918019542496,209.01,500,0,274.47,374.4,34.0,144
20593,8825616,1430297305665932746,172.98,500,0,272.27,377.5,33.0,144
20594,8825640,16198862422443969073,228.97,500,0,272.68,377.5,33.0,144
20595,8826756,13970664724812757927,200.59,500,0,272.37,377.5,33.0,144
20596,8826900,1179935533135775049,282.63,500,0,272.88,377.5,33.0,144
20597,8827116,13317949488023401917,216.38,500,0,272.76,377.5,33.0,144
20598,8827152,5438062045018060513,221.77,500,0,272.28,377.5,33.0,144
20599,8827380,4529180109597153941,211.78,500,0,272.51,377.5,33.0,144
20600,8827404,13460545218872008355,505.59,290,1,275.28,375.4,34.0,144
20601,8827860,13212721914136651721,373.89,62,1,277.04,371.0,35.0,144
20602,8828184,17206735167347108618,533.85,460,1,281.11,370.6,36.0,144
20603,8828832,7798249372107406006,244.30,500,0,281.62,370.6,36.0,144
20604,8830044,301641859563699251,455.73,262,1,282.59,372.7,36.0,144
20605,8830236,9040039828914824551,391.68,117,1,282.39,371.9,36.0,144
20606,8830620,1269173424026289410,441.69,230,1,284.65,369.2,37.0,144
20607,8831472,3033551743436537089,249.60,500,0,285.36,369.2,37.0,144
20608,8831568,10044960970903465745,234.20,500,0,285.01,369.2,37.0,144
20609,8831616,17936277979482862872,192.35,500,0,283.51,373.8,36.0,144
20610,8831640,14263468889479830657,228.08,500,0,283.56,373.8,36.0,144
20611,8832540,5795407478338048581,523.41,430,1,286.81,373.1,37.0,144
20612,8832756,14904089564820360810,141.88,500,0,286.01,373.1,37.0,144
20613,8832852,3431877959751719732,388.98,115,1,287.60,369.2,38.0,144
20614,8833152,11050591303953411250,163.04,500,0,287.16,369.2,38.0,144
20615,8833404,12934048555403895870,240.95,500,0,287.12,369.2,38.0,144
20616,8833860,9784144169308608019,470.61,191,1,287.60,369.4,38.0,144
20617,8834184,3338878141244643539,198.22,500,0,285.86,373.6,37.0,144
20618,8836044,6032281748108558065,221.07,500,0,284.56,378.1,36.0,144
20619,8836236,2125449708136725917,221.38,500,0,284.56,378.1,36.0,144
20620,8836620,6171947649416591322,197.57,500,0,282.50,381.5,35.0,144
20621,8837148,4275335505051837203,409.35,92,1,282.65,381.5,35.0,144
20622,8837616,3024614475431424903,228.23,500,0,280.63,384.5,34.0,144
20623,8837640,13100570903668117029,230.87,500,0,281.07,384.5,34.0,144
20624,8838540,17350772336963884912,180.89,500,0,281.34,384.5,34.0,144
20625,8838756,9231693444609347206,198.45,500,0,281.34,384.5,34.0,144
20626,8838852,17610203196594821702,224.08,500,0,281.29,384.5,34.0,144
20627,8839152,9288755463338780292,189.33,500,0,279.16,388.7,33.0,144
20628,8839404,811813770382393753,230.72,500,0,277.64,392.8,32.0,144
20629,8839860,5181608545462957158,231.07,500,0,277.78,392.8,32.0,144
20630,8839932,672863678865569649,375.93,65,1,278.92,388.4,33.0,144
20631,8840184,4930112765541771090,227.60,500,0,277.20,391.9,32.0,144
20632,8840496,16548616157381596168,380.16,163,1,276.10,389.0,32.0,144
20633,8840616,822269216536678471,364.77,57,1,275.91,388.6,32.0,144
20634,8842236,13489725472828908841,218.22,500,0,275.96,388.6,32.0,144
20635,8842620,7963437600900595466,189.77,500,0,275.70,388.6,32.0,144
20636,8842872,13145616319605486461,484.08,438,1,276.50,391.4,32.0,144
20637,8843148,14776439034412603967,200.94,500,0,276.54,391.4,32.0,144
20638,8843172,15336730116398655285,340.89,46,1,276.47,391.5,32.0,144
20639,8843640,4858779513777518555,222.93,500,0,276.51,391.5,32.0,144
20640,8844756,5254126035865485252,192.27,500,0,276.52,391.5,32.0,144
20641,8844852,12850146721234923910,189.79,500,0,276.34,391.5,32.0,144
20642,8845368,5940738065481368527,492.03,406,1,276.72,392.8,32.0,144
20643,8845404,9958069282142524715,192.57,500,0,274.99,397.2,31.0,144
20644,8845860,3621899470598764711,229.27,500,0,275.38,397.2,31.0,144
20645,8846184,7816964542461208269,160.47,500,0,273.54,401.8,30.0,144
20646,8846616,11438049661318956461,223.17,500,0,273.84,401.8,30.0,144
20647,8847804,1623035611873735355,489.42,386,1,276.40,400.6,31.0,144
20648,8848236,4535469543323143118,201.59,500,0,274.92,405.1,30.0,144
20649,8848236,7663922228771831772,415.86,236,1,275.54,406.9,30.0,144
20650,8848872,7127552978843871313,164.10,500,0,275.10,406.9,30.0,144
20651,8849052,3390217654545902577,438.93,350,1,277.73,405.4,31.0,144
20652,8849148,8290420102429300931,157.53,500,0,275.64,409.8,30.0,144
20653,8849640,11235206640686777757,232.66,500,0,274.94,409.8,30.0,144
20654,8850012,797241283643617672,380.01,80,1,276.56,405.6,31.0,144
20655,8850756,4524582333304887816,241.25,500,0,276.92,405.6,31.0,144
20656,8851368,8744129997812135428,244.06,500,0,277.14,405.6,31.0,144
20657,8851860,3083683896060454596,243.97,500,0,275.56,409.1,30.0,144
20658,8852184,6026788334808727089,238.57,500,0,275.42,409.1,30.0,144
20659,8852616,2188085019074965093,244.08,500,0,275.49,409.1,30.0,144
20660,8853192,2226206969179299687,370.80,84,1,277.06,405.0,31.0,144
20661,8853804,18283032215131063166,195.46,500,0,276.67,405.0,31.0,144
20662,8853828,1491862606628062608,346.50,53,1,276.02,403.7,31.0,144
20663,8854236,16112388300639988501,208.69,500,0,275.59,403.7,31.0,144
20664,8854236,14920185945280404569,225.24,500,0,275.68,403.7,31.0,144
20665,8854872,4162563293777859714,175.62,500,0,272.76,405.7,30.0,144
20666,8855028,475214828863476377,367.68,66,1,272.49,405.2,30.0,144
20667,8855148,7117753619697518343,233.92,500,0,273.09,405.2,30.0,144
20668,8855640,9889681733023020709,217.21,500,0,273.00,405.2,30.0,144
20669,8855700,4846771941994515238,351.57,46,1,273.12,405.2,30.0,144
20670,8856012,2196893435714833879,163.86,500,0,272.40,405.2,30.0,144
20671,8856408,15241124315464294844,370.29,64,1,272.04,404.7,30.0,144
20672,8856636,13650814729888377689,359.94,52,1,273.28,400.2,31.0,144
20673,8856756,4860154876039163000,226.11,500,0,273.22,400.2,31.0,144
20674,8857368,4674838351867169344,190.86,500,0,271.33,404.5,30.0,144
20675,8857608,9114864688611525715,462.48,228,1,273.96,401.8,31.0,144
20676,8857680,7896059434308476317,373.68,77,1,276.04,397.6,32.0,144
20677,8857860,837730220174318720,203.06,500,0,275.92,397.6,32.0,144
20678,8858520,12111144515451650755,451.71,291,1,279.03,395.5,33.0,144
20679,8858616,14691951694321709270,232.86,500,0,279.27,395.5,33.0,144
20680,8858628,12655888713526143854,401.73,85,1,281.08,391.3,34.0,144
20681,8859804,4439031506494153421,158.12,500,0,278.89,395.3,33.0,144
20682,8859828,6550599649586689508,215.29,500,0,278.53,395.3,33.0,144
20683,8860236,14446539011501570785,252.70,500,0,279.26,395.3,33.0,144
20684,8861700,15248021848742551826,256.78,500,0,279.81,395.3,33.0,144
20685,8861904,9564608022071936158,418.77,139,1,278.68,392.7,33.0,144
20686,8862408,1282709819021874862,191.42,500,0,278.28,392.7,33.0,144
20687,8862636,13086362945962519514,228.33,500,0,278.47,392.7,33.0,144
20688,8862972,13588127778957388690,348.72,47,1,279.82,388.2,34.0,144
20689,8863368,15346448649838073065,174.21,500,0,278.10,392.7,33.0,144
20690,8863680,7911016674390761126,193.73,500,0,276.27,397.1,32.0,144
20691,8863860,1017938244820595824,221.18,500,0,276.51,397.1,32.0,144
20692,8864520,13283065892446958854,187.52,500,0,276.29,397.1,32.0,144
20693,8864616,10492845773264379332,185.73,500,0,276.42,397.1,32.0,144
20694,8864628,3680395537014741509,249.01,500,0,276.62,397.1,32.0,144
20695,8865204,15057195932648802296,347.97,48,1,278.09,392.6,33.0,144
20696,8865804,5786622452813006661,258.50,500,0,277.85,392.6,33.0,144
20697,8865828,6001182031169597924,167.93,500,0,277.37,392.6,33.0,144
20698,8866260,9913918250336203527,340.41,38,1,278.56,387.9,34.0,144
20699,8866776,6487450829014363214,391.17,79,1,280.35,383.7,35.0,144
20700,8867700,4613197450636686963,167.20,500,0,276.97,385.8,34.0,144
20701,8867904,13453077023078328898,229.90,500,0,275.53,390.2,33.0,144
20702,8868636,12231907407303932862,214.64,500,0,272.33,390.6,32.0,144
20703,8868972,1229516481200519455,203.11,500,0,271.92,390.6,32.0,144
20704,8869368,2059590508448374771,175.52,500,0,269.12,393.0,31.0,144
20705,8869680,7200853477388467398,181.51,500,0,267.02,396.8,30.0,144
20706,8869860,10673939618093821046,243.04,500,0,265.03,399.5,29.0,144
20707,8870520,1234082614338779919,235.01,500,0,264.89,399.5,29.0,144
20708,8870616,10825776799651039450,224.20,500,0,264.79,399.5,29.0,144
20709,8870904,1043968853803077998,360.24,87,1,266.46,395.4,30.0,144
20710,8871204,279754676272950298,210.57,500,0,266.29,395.4,30.0,144
20711,8871888,10654495384662647920,356.19,57,1,264.62,391.7,30.0,144
20712,8871936,3234182551058721378,361.26,118,1,266.81,387.8,31.0,144
20713,8872224,9186765785496463054,495.72,454,1,267.88,391.2,31.0,144
20714,8872260,6371141577266364441,174.90,500,0,268.00,391.2,31.0,144
20715,8872500,11721774126495760646,472.47,294,1,270.31,389.2,32.0,144
20716,8872716,8349012171449164337,375.93,65,1,269.37,387.9,32.0,144
20717,8873664,11715111405647041163,551.37,480,1,272.90,387.7,33.0,144
20718,8873700,17875627648110973066,220.20,500,0,272.89,387.7,33.0,144
20719,8874636,12110814796294805664,231.89,500,0,272.99,387.7,33.0,144
20720,8875368,16380451393135730465,209.39,500,0,273.11,387.7,33.0,144
20721,8875680,8421032824675649285,221.15,500,0,271.23,391.8,32.0,144
20722,8875716,12396094131003682828,475.71,401,1,273.70,390.8,33.0,144
20723,8876616,7305357861771059007,160.68,500,0,273.00,390.8,33.0,144
20724,8877888,1430297305665932746,178.85,500,0,272.98,390.8,33.0,144
20725,8878068,8732497094669464261,428.91,199,1,275.29,387.8,34.0,144
20726,8878080,16215993401963283531,441.57,287,1,277.46,385.7,35.0,144
20727,8878224,7583682702758548915,217.21,500,0,277.74,385.7,35.0,144
20728,8878260,13317949488023401917,215.63,500,0,277.59,385.7,35.0,144
20729,8878500,2122549690383459363,213.82,500,0,277.42,385.7,35.0,144
20730,8878716,13460545218872008355,206.21,500,0,275.72,390.0,34.0,144
20731,8878752,4510579620332624255,364.77,57,1,277.09,385.6,35.0,144
20732,8879052,13212721914136651721,377.37,66,1,277.06,384.6,35.0,144
20733,8879664,5258357698462635485,218.05,500,0,275.60,389.0,34.0,144
20734,8879700,3677812005404074580,252.59,500,0,275.94,389.0,34.0,144
20735,8880756,1269173424026289410,416.40,142,1,278.21,385.5,35.0,144
20736,8881344,14074596192275333942,381.72,140,1,277.18,382.5,35.0,144
20737,8881368,137743098416772409,198.89,500,0,277.16,382.5,35.0,144
20738,8881716,15528842599978318346,172.17,500,0,275.47,387.0,34.0,144
20739,8882616,3158158378977722743,228.73,500,0,275.53,387.0,34.0,144
20740,8883888,17936277979482862872,188.06,500,0,275.49,387.0,34.0,144
20741,8884080,3033551743436537089,180.37,500,0,275.40,387.0,34.0,144
20742,8884224,17206735167347108618,238.11,500,0,272.86,388.0,33.0,144
20743,8884500,16198862422443969073,234.78,500,0,273.28,388.0,33.0,144
20744,8884716,12934048555403895870,257.10,500,0,273.56,388.0,33.0,144
20745,8884752,13970664724812757927,199.15,500,0,273.94,388.0,33.0,144
20746,8884980,3431877959751719732,373.29,75,1,275.45,383.7,34.0,144
20747,8885160,14263468889479830657,359.88,55,1,274.15,380.4,34.0,144
20748,8885700,1179935533135775049,270.28,500,0,274.84,380.4,34.0,144
20749,8885832,811813770382393753,400.32,93,1,274.68,379.0,34.0,144
20750,8886756,6171947649416591322,191.28,500,0,274.95,379.0,34.0,144
20751,8887344,7798249372107406006,209.73,500,0,272.66,380.5,33.0,144
20752,8887368,10754664279746954151,229.27,500,0,273.38,380.5,33.0,144
20753,8887716,11452373918019542496,167.48,500,0,272.73,380.5,33.0,144
20754,8888364,3024614475431424903,490.14,373,1,273.83,383.4,33.0,144
20755,8888616,5438062045018060513,223.47,500,0,273.65,383.4,33.0,144
20756,8889180,13145616319605486461,367.68,68,1,274.89,379.1,34.0,144
20757,8889468,9040039828914824551,416.79,177,1,276.61,375.9,35.0,144
20758,8890224,3338878141244643539,217.82,500,0,276.41,375.9,35.0,144
20759,8890752,14904089564820360810,217.34,500,0,276.14,375.9,35.0,144
20760,8890980,17610203196594821702,229.66,500,0,274.73,380.0,34.0,144
20761,8891160,13100570903668117029,188.00,500,0,274.65,380.0,34.0,144
20762,8891700,301641859563699251,261.24,500,0,273.80,384.5,33.0,144
20763,8891832,9958069282142524715,226.34,500,0,273.98,384.5,33.0,144
20764,8892504,7663922228771831772,361.32,56,1,275.34,380.0,34.0,144
20765,8892756,7963437600900595466,197.08,500,0,275.55,380.0,34.0,144
20766,8893212,9231693444609347206,428.34,205,1,276.16,381.4,34.0,144
20767,8893368,4529180109597153941,183.89,500,0,275.66,381.4,34.0,144
20768,8893440,15336730116398655285,345.78,57,1,276.95,377.0,35.0,144
20769,8893716,10044960970903465745,224.40,500,0,275.67,381.5,34.0,144
20770,8894616,11050591303953411250,170.66,500,0,275.74,381.5,34.0,144
20771,8895180,7127552978843871313,195.95,500,0,274.00,385.9,33.0,144
20772,8895468,2125449708136725917,194.67,500,0,272.35,390.4,32.0,144
20773,8896224,4930112765541771090,208.22,500,0,272.17,390.4,32.0,144
20774,8896248,9288755463338780292,405.84,136,1,274.32,386.7,33.0,144
20775,8896980,12850146721234923910,186.61,500,0,271.56,389.5,32.0,144
20776,8897004,7816964542461208269,374.13,65,1,271.56,389.3,32.0,144
20777,8897016,672863678865569649,376.68,64,1,273.30,385.0,33.0,144
20778,8897160,4858779513777518555,226.29,500,0,271.04,387.1,32.0,144
20779,8897700,6032281748108558065,180.48,500,0,270.52,387.1,32.0,144
20780,8897724,822269216536678471,365.46,59,1,270.16,386.8,32.0,144
20781,8898504,14920185945280404569,167.81,500,0,270.25,386.8,32.0,144
20782,8899212,5254126035865485252,191.12,500,0,270.01,386.8,32.0,144
20783,8899368,5795407478338048581,173.16,500,0,269.22,386.8,32.0,144
20784,8899440,1623035611873735355,199.36,500,0,268.64,386.8,32.0,144
20785,8899716,9784144169308608019,212.46,500,0,266.58,390.4,31.0,144
20786,8899728,3390217654545902577,408.24,229,1,268.75,387.7,32.0,144
20787,8900196,475214828863476377,390.27,141,1,270.37,384.1,33.0,144
20788,8900280,17350772336963884912,357.75,76,1,270.46,384.4,33.0,144
20789,8900844,6026788334808727089,468.45,320,1,273.40,382.6,34.0,144
20790,8901180,4162563293777859714,212.92,500,0,273.59,382.6,34.0,144
20791,8901468,13489725472828908841,217.72,500,0,273.56,382.6,34.0,144
20792,8902788,797241283643617672,434.91,255,1,276.03,380.2,35.0,144
20793,8903160,11235206640686777757,229.01,500,0,276.46,380.2,35.0,144
20794,8903664,4275335505051837203,532.65,497,1,279.30,380.1,36.0,144
20795,8903724,11438049661318956461,187.97,500,0,277.70,384.6,35.0,144
20796,8903868,2226206969179299687,428.76,252,1,279.40,382.2,36.0,144
20797,8903952,9114864688611525715,465.21,231,1,282.38,379.5,37.0,144
20798,8905212,4524582333304887816,286.21,500,0,281.83,384.1,36.0,144
20799,8905440,18283032215131063166,170.50,500,0,279.63,388.3,35.0,144
20800,8905716,5181608545462957158,231.51,500,0,280.27,388.3,35.0,144
20801,8905836,4860154876039163000,359.94,52,1,281.57,383.8,36.0,144
20802,8906196,12111144515451650755,237.35,500,0,281.80,383.8,36.0,144
20803,8906280,16548616157381596168,171.40,500,0,281.48,383.8,36.0,144
20804,8907468,4535469543323143118,208.41,500,0,281.81,383.8,36.0,144
20805,8907684,4439031506494153421,392.94,187,1,283.92,380.7,37.0,144
20806,8908788,2196893435714833879,163.81,500,0,283.13,380.7,37.0,144
20807,8909160,9889681733023020709,202.63,500,0,282.81,380.7,37.0,144
20808,8909460,13650814729888377689,361.32,56,1,284.18,376.3,38.0,144
20809,8909664,14776439034412603967,205.68,500,0,282.63,380.4,37.0,144
20810,8909724,2188085019074965093,252.01,500,0,283.05,380.4,37.0,144
20811,8909868,1491862606628062608,222.85,500,0,281.71,384.8,36.0,144
20812,8909952,12655888713526143854,204.70,500,0,280.15,388.6,35.0,144
20813,8911716,3621899470598764711,223.69,500,0,277.43,389.1,34.0,144
20814,8911836,7896059434308476317,209.90,500,0,277.78,389.1,34.0,144
20815,8911860,15241124315464294844,414.39,225,1,277.20,388.4,34.0,144
20816,8912196,13283065892446958854,181.00,500,0,275.25,392.8,33.0,144
20817,8912280,5940738065481368527,212.86,500,0,271.86,393.0,32.0,144
20818,8913468,16112388300639988501,170.00,500,0,271.36,393.0,32.0,144
20819,8913684,5786622452813006661,257.11,500,0,271.61,393.0,32.0,144
20820,8914152,9913918250336203527,339.66,39,1,272.92,388.4,33.0,144
20821,8914788,8290420102429300931,478.92,427,1,275.49,387.6,34.0,144
20822,8915340,1234082614338779919,444.72,262,1,275.18,386.2,34.0,144
20823,8915460,13086362945962519514,228.49,500,0,275.86,386.2,34.0,144
20824,8915724,14691951694321709270,208.15,500,0,276.16,386.2,34.0,144
20825,8915868,6550599649586689508,209.56,500,0,273.96,389.2,33.0,144
20826,8915952,3680395537014741509,173.36,500,0,271.28,391.4,32.0,144
20827,8917716,3083683896060454596,217.00,500,0,271.28,391.4,32.0,144
20828,8917836,7911016674390761126,194.12,500,0,271.06,391.4,32.0,144
20829,8917860,1282709819021874862,189.72,500,0,270.82,391.4,32.0,144
20830,8918280,8744129997812135428,215.23,500,0,270.91,391.4,32.0,144
20831,8918448,13588127778957388690,349.41,49,1,270.76,391.3,32.0,144
20832,8919468,14446539011501570785,217.08,500,0,269.16,395.6,31.0,144
20833,8919552,3234182551058721378,444.93,351,1,271.42,394.1,32.0,144
20834,8920152,6371141577266364441,180.02,500,0,270.70,394.1,32.0,144
20835,8920512,8349012171449164337,377.82,80,1,270.31,393.5,32.0,144
20836,8920788,7117753619697518343,229.54,500,0,268.79,397.1,31.0,144
20837,8921460,12231907407303932862,187.33,500,0,268.68,397.1,31.0,144
20838,8921724,10492845773264379332,170.62,500,0,268.66,397.1,31.0,144
20839,8921868,6001182031169597924,172.36,500,0,268.10,397.1,31.0,144
20840,8921952,15057195932648802296,206.32,500,0,268.28,397.1,31.0,144
20841,8923716,837730220174318720,194.31,500,0,268.42,397.1,31.0,144
20842,8923836,7200853477388467398,171.33,500,0,267.75,397.1,31.0,144
20843,8924280,4674838351867169344,194.91,500,0,267.35,397.1,31.0,144
20844,8924448,1229516481200519455,170.75,500,0,266.49,397.1,31.0,144
20845,8924496,1017938244820595824,367.35,65,1,268.17,392.8,32.0,144
20846,8925468,9564608022071936158,158.73,500,0,266.02,397.0,31.0,144
20847,8926152,13317949488023401917,172.85,500,0,264.15,401.5,30.0,144
20848,8926512,13460545218872008355,230.07,500,0,263.75,401.5,30.0,144
20849,8926584,8421032824675649285,425.94,229,1,264.01,402.8,30.0,144
20850,8926788,4846771941994515238,193.45,500,0,264.03,402.8,30.0,144
20851,8927460,12110814796294805664,190.62,500,0,263.84,402.8,30.0,144
20852,8927724,10825776799651039450,166.30,500,0,263.21,402.8,30.0,144
20853,8927868,6487450829014363214,176.07,500,0,263.30,402.8,30.0,144
20854,8927952,279754676272950298,200.38,500,0,260.40,404.1,29.0,144
20855,8928216,13212721914136651721,412.35,172,1,262.29,400.8,30.0,144
20856,8929608,10654495384662647920,387.72,138,1,262.49,401.5,30.0,144
20857,8930280,15346448649838073065,170.74,500,0,260.03,404.8,29.0,144
20858,8930448,11721774126495760646,169.29,500,0,259.54,404.8,29.0,144
20859,8930496,10673939618093821046,227.78,500,0,259.65,404.8,29.0,144
20860,8931396,1043968853803077998,360.48,75,1,260.95,400.5,30.0,144
20861,8931468,13453077023078328898,220.16,500,0,261.28,400.5,30.0,144
20862,8932512,12934048555403895870,154.43,500,0,260.21,400.5,30.0,144
20863,8932584,8732497094669464261,214.32,500,0,260.09,400.5,30.0,144
20864,8932788,15248021848742551826,252.70,500,0,259.00,404.9,29.0,144
20865,8933460,16215993401963283531,175.41,500,0,258.78,404.9,29.0,144
20866,8933724,7305357861771059007,154.79,500,0,256.05,407.9,28.0,144
20867,8933868,9186765785496463054,174.62,500,0,255.96,407.9,28.0,144
20868,8934216,1269173424026289410,227.96,500,0,254.78,412.3,27.0,144
20869,8934384,4510579620332624255,389.19,150,1,256.43,408.8,28.0,144
20870,8934612,811813770382393753,432.72,175,1,259.05,405.6,29.0,144
20871,8935608,1430297305665932746,163.82,500,0,258.72,405.6,29.0,144
20872,8936280,2059590508448374771,173.46,500,0,258.51,405.6,29.0,144
20873,8936448,2122549690383459363,193.84,500,0,258.37,405.6,29.0,144
20874,8937396,12396094131003682828,190.45,500,0,256.21,409.2,28.0,144
20875,8937468,11715111405647041163,234.85,500,0,256.70,409.2,28.0,144
20876,8938788,4613197450636686963,149.66,500,0,254.45,413.6,27.0,144
20877,8939460,3033551743436537089,172.16,500,0,252.41,417.9,26.0,144
20878,8939724,3158158378977722743,171.77,500,0,251.86,417.9,26.0,144
20879,8939868,7583682702758548915,118.98,500,0,251.25,417.9,26.0,144
20880,8940216,6171947649416591322,199.19,500,0,249.58,422.3,25.0,144
20881,8940384,13970664724812757927,-42.35,500,0,247.48,422.3,25.0,144
20882,8940612,9958069282142524715,192.27,500,0,247.49,422.3,25.0,144
20883,8941608,17936277979482862872,188.36,500,0,247.65,422.3,25.0,144
20884,8942280,16380451393135730465,219.19,500,0,247.84,422.3,25.0,144
20885,8942448,16198862422443969073,226.76,500,0,247.99,422.3,25.0,144
20886,8942484,3431877959751719732,428.88,252,1,248.19,422.6,25.0,144
20887,8943396,15528842599978318346,174.41,500,0,246.04,426.1,24.0,144
20888,8943468,5258357698462635485,203.92,500,0,244.50,430.4,23.0,144
20889,8943732,3024614475431424903,427.20,177,1,244.08,429.0,23.0,144
20890,8943864,14263468889479830657,380.52,118,1,245.76,425.1,24.0,144
20891,8944548,137743098416772409,435.66,189,1,247.94,422.0,25.0,144
20892,8944788,17875627648110973066,227.56,500,0,245.87,424.5,24.0,144
20893,8945724,5438062045018060513,181.58,500,0,245.39,424.5,24.0,144
20894,8945868,17206735167347108618,199.51,500,0,242.06,424.5,23.0,144
20895,8946000,13145616319605486461,408.03,189,1,244.26,421.4,24.0,144
20896,8946216,7963437600900595466,182.52,500,0,241.80,423.9,23.0,144
20897,8946384,14904089564820360810,195.92,500,0,239.11,426.6,22.0,144
20898,8946612,7663922228771831772,177.02,500,0,238.01,426.6,22.0,144
20899,8947056,15336730116398655285,351.27,70,1,239.82,422.3,23.0,144
20900,8947800,9231693444609347206,397.23,118,1,241.48,418.4,24.0,144
20901,8948484,17610203196594821702,222.68,500,0,240.11,422.9,23.0,144
20902,8949396,11452373918019542496,164.84,500,0,239.38,422.9,23.0,144
20903,8949468,14074596192275333942,198.20,500,0,239.65,422.9,23.0,144
20904,8949864,13100570903668117029,172.81,500,0,239.29,422.9,23.0,144
20905,8950548,10754664279746954151,224.28,500,0,237.61,426.1,22.0,144
20906,8950788,3677812005404074580,282.08,500,0,238.79,426.1,22.0,144
20907,8951724,11050591303953411250,155.13,500,0,238.31,426.1,22.0,144
20908,8951868,3338878141244643539,206.08,500,0,236.76,430.5,21.0,144
20909,8952000,7127552978843871313,192.31,500,0,236.63,430.5,21.0,144
20910,8952108,4858779513777518555,470.73,187,1,238.82,427.4,22.0,144
20911,8952612,14920185945280404569,178.00,500,0,238.37,427.4,22.0,144
20912,8953056,1623035611873735355,189.08,500,0,238.21,427.4,22.0,144
20913,8953800,5254126035865485252,204.19,500,0,238.02,427.4,22.0,144
20914,8954484,12850146721234923910,259.89,500,0,238.52,427.4,22.0,144
20915,8955384,475214828863476377,420.72,231,1,238.58,427.4,22.0,144
20916,8955396,10044960970903465745,203.53,500,0,238.80,427.4,22.0,144
20917,8955468,7798249372107406006,214.86,500,0,238.82,427.4,22.0,144
20918,8956164,12111144515451650755,375.93,65,1,240.88,423.1,23.0,144
20919,8956548,4529180109597153941,182.66,500,0,240.14,423.1,23.0,144
20920,8956788,1179935533135775049,218.47,500,0,238.93,427.7,22.0,144
20921,8957724,9288755463338780292,204.27,500,0,236.18,428.4,21.0,144
20922,8957868,4930112765541771090,246.52,500,0,234.20,430.8,20.0,144
20923,8958000,4162563293777859714,210.43,500,0,234.02,430.8,20.0,144
20924,8958108,11235206640686777757,226.00,500,0,234.20,430.8,20.0,144
20925,8958516,672863678865569649,377.37,66,1,235.87,426.5,21.0,144
20926,8959056,18283032215131063166,196.83,500,0,236.11,426.5,21.0,144
20927,8959776,9040039828914824551,471.09,359,1,238.65,425.1,22.0,144
20928,8959800,4524582333304887816,271.84,500,0,239.43,425.1,22.0,144
20929,8960304,7816964542461208269,419.16,203,1,241.72,422.1,23.0,144
20930,8960484,3390217654545902577,165.23,500,0,241.22,422.1,23.0,144
20931,8960736,4860154876039163000,368.91,78,1,241.42,422.4,23.0,144
20932,8961372,822269216536678471,423.93,238,1,243.49,419.8,24.0,144
