# Seed CSV: prng_seeds.csv
# NOTE: Train 19 - Each environment uses unique/offset mazes in parallel

episode,timestep,maze_seed,reward,length,success,avg_reward_100,avg_length_100,success_rate_100,unique_mazes_seen
33373,9141972,4849975425601462083,348.78,44,1,382.58,204.8,79.0,2858
33374,9142296,2128546343700238032,375.93,65,1,381.85,204.2,79.0,2858
33375,9142464,10676945991568465196,244.11,500,0,379.85,207.9,78.0,2858
33376,9142860,16447484156472050427,405.66,94,1,379.73,207.8,78.0,2858
33377,9142992,14125602731674824770,348.95,500,0,379.46,212.1,77.0,2858
33378,9143088,16447484156472050427,405.60,97,1,381.15,208.1,78.0,2858
33379,9143340,10340428330927675878,382.80,73,1,381.32,208.2,78.0,2858
33380,9143496,1979929601550236545,359.19,53,1,381.47,208.3,78.0,2858
33381,9143520,17289496514698076901,446.43,129,1,381.93,208.7,78.0,2858
33382,9143640,14125602731674824770,510.72,193,1,382.41,208.9,78.0,2858
33383,9143724,1979929601550236545,359.19,53,1,380.93,207.5,78.0,2858
33384,9144492,14125602731674824770,567.84,337,1,382.44,209.9,78.0,2858
33385,9144672,16447484156472050427,404.16,96,1,383.04,210.4,78.0,2858
33386,9145080,10676945991568465196,550.83,356,1,384.08,212.8,78.0,2858
33387,9145308,1979929601550236545,359.19,53,1,383.66,212.5,78.0,2858
33388,9145320,16210286777027253293,315.63,500,0,384.26,212.5,78.0,2859
33389,9145764,2996581319120814292,496.26,289,1,384.50,213.7,78.0,2859
33390,9146052,15980066815201376527,370.35,61,1,384.49,213.6,78.0,2860
33391,9146400,10340428330927675878,393.48,110,1,384.81,214.2,78.0,2860
33392,9146508,16210286777027253293,313.44,500,0,384.95,214.2,78.0,2860
33393,9146676,2420438487573423739,359.94,52,1,383.84,213.2,78.0,2861
33394,9147012,9853718912044728866,514.59,274,1,386.83,210.9,79.0,2861
33395,9147084,5965878532534354581,258.14,500,0,385.21,214.3,78.0,2861
33396,9147240,15980066815201376527,370.35,61,1,384.43,213.6,78.0,2861
33397,9147876,2420438487573423739,359.19,53,1,384.40,213.6,78.0,2861
33398,9147912,2230569137816141742,417.84,103,1,386.03,209.6,79.0,2862
33399,9148224,9246714286338786357,426.15,101,1,386.17,209.6,79.0,2862
33400,9148536,1686293823397075408,359.94,52,1,384.41,206.1,79.0,2863
33401,9148968,5957901107140597520,365.31,62,1,384.58,206.3,79.0,2863
33402,9148992,14668284127811692182,206.62,500,0,382.63,210.5,78.0,2863
33403,9149028,14668284127811692182,543.36,378,1,384.10,213.1,78.0,2863
33404,9149052,2230569137816141742,413.61,98,1,384.45,213.2,78.0,2863
33405,9149088,1215193531197132828,351.57,46,1,383.31,212.2,78.0,2864
33406,9149292,14668284127811692182,572.16,471,1,386.48,211.9,79.0,2864
33407,9149340,5140813169910842632,225.90,500,0,383.59,213.7,78.0,2864
33408,9149496,9853718912044728866,326.12,500,0,382.70,217.7,77.0,2864
33409,9149544,7799822976555185895,420.93,205,1,383.10,218.7,77.0,2864
33410,9149676,1686293823397075408,359.94,52,1,383.93,214.2,78.0,2864
33411,9149784,2128546343700238032,375.18,66,1,383.24,213.6,78.0,2864
33412,9149808,2128546343700238032,375.93,65,1,383.24,213.6,78.0,2864
33413,9150072,4849975425601462083,348.78,44,1,382.88,213.3,78.0,2864
33414,9150072,2128546343700238032,375.93,65,1,381.94,212.5,78.0,2864
33415,9150084,1376606886594189052,392.64,83,1,382.89,208.3,79.0,2865
33416,9150192,17029080804246087359,417.00,102,1,382.57,208.1,79.0,2865
33417,9150228,1215193531197132828,351.57,46,1,382.08,207.4,79.0,2865
33418,9150672,14902956866720705552,343.20,40,1,381.89,207.2,79.0,2865
33419,9150708,9246714286338786357,426.15,101,1,381.47,206.2,79.0,2865
33420,9151272,2996581319120814292,445.59,124,1,382.16,206.8,79.0,2865
33421,9151308,9853718912044728866,329.40,500,0,381.17,209.7,78.0,2865
33422,9151428,5957901107140597520,366.81,60,1,381.25,209.8,78.0,2865
33423,9151572,1376606886594189052,401.55,112,1,381.15,209.9,78.0,2865
33424,9151572,2996581319120814292,444.84,125,1,382.11,210.7,78.0,2865
33425,9151584,17289496514698076901,446.49,126,1,381.84,209.9,78.0,2865
33426,9151764,5965878532534354581,245.22,500,0,380.29,214.1,77.0,2865
33427,9151980,16971002205468636385,478.05,158,1,380.91,214.5,77.0,2866
33428,9152184,2996581319120814292,469.23,198,1,380.77,214.8,77.0,2866
33429,9152400,5140813169910842632,222.35,500,0,378.51,218.5,76.0,2866
33430,9152520,9246714286338786357,426.15,101,1,380.56,214.5,77.0,2866
33431,9152748,10676945991568465196,472.05,173,1,380.60,214.1,77.0,2866
33432,9153108,5893662408297081323,410.04,94,1,379.99,213.5,77.0,2867
33433,9153252,5957901107140597520,366.06,61,1,380.03,213.6,77.0,2867
33434,9153360,7799822976555185895,408.93,133,1,381.83,209.9,78.0,2867
33435,9153612,17029080804246087359,445.71,182,1,382.25,210.8,78.0,2867
33436,9153624,10340428330927675878,382.80,73,1,381.81,210.5,78.0,2867
33437,9153888,4849975425601462083,348.78,44,1,380.28,208.4,78.0,2867
33438,9154092,14902956866720705552,343.20,40,1,381.48,203.8,79.0,2867
33439,9154452,10388081852476048007,424.47,112,1,383.13,199.9,80.0,2868
33440,9154500,17029080804246087359,417.69,104,1,383.72,200.5,80.0,2868
33441,9154692,16971002205468636385,517.38,260,1,385.23,202.4,80.0,2868
33442,9155028,14902956866720705552,346.98,44,1,385.08,202.3,80.0,2868
33443,9155052,16447484156472050427,449.94,289,1,385.47,204.3,80.0,2868
33444,9155340,13820783994362315759,221.63,500,0,385.39,204.3,80.0,2868
33445,9155388,17289496514698076901,445.05,125,1,384.72,203.5,80.0,2868
33446,9155688,1979929601550236545,359.19,53,1,384.19,203.1,80.0,2868
33447,9155832,5893662408297081323,409.29,95,1,383.91,202.4,80.0,2868
33448,9155832,11106925216008963888,426.90,115,1,383.05,201.6,80.0,2869
33449,9156000,10676945991568465196,467.22,159,1,384.29,202.8,80.0,2869
33450,9156528,16447484156472050427,407.10,95,1,385.79,198.7,81.0,2869
33451,9156876,10340428330927675878,382.80,73,1,387.37,194.4,82.0,2869
33452,9157164,1979929601550236545,359.19,53,1,385.76,192.3,82.0,2869
33453,9157200,10388081852476048007,425.16,114,1,385.76,192.4,82.0,2869
33454,9157272,5965878532534354581,258.14,500,0,385.80,192.4,82.0,2869
33455,9157572,5965878532534354581,254.68,500,0,383.18,194.2,81.0,2869
33456,9158184,5965878532534354581,255.43,500,0,382.06,198.6,80.0,2869
33457,9158352,7799822976555185895,399.57,90,1,383.87,194.5,81.0,2869
33458,9158400,13820783994362315759,224.48,500,0,382.36,198.8,80.0,2869
33459,9158532,11106925216008963888,425.22,111,1,382.22,197.5,80.0,2869
33460,9158880,4849975425601462083,348.78,44,1,383.68,192.9,81.0,2869
33461,9159120,9853718912044728866,482.55,163,1,385.01,194.1,81.0,2869
33462,9159600,7799822976555185895,419.16,169,1,385.04,194.8,81.0,2869
33463,9159624,5140813169910842632,221.65,500,0,383.76,199.3,80.0,2869
33464,9159660,9853718912044728866,533.16,331,1,386.92,197.6,81.0,2869
33465,9160128,4849975425601462083,348.78,44,1,388.26,193.1,82.0,2869
33466,9160332,9246714286338786357,426.15,101,1,389.09,193.7,82.0,2869
33467,9160968,9246714286338786357,431.91,109,1,388.92,193.5,82.0,2869
33468,9161028,10676945991568465196,210.75,500,0,388.76,193.5,82.0,2869
33469,9161052,5957901107140597520,366.81,60,1,388.05,191.6,82.0,2869
33470,9161256,7799822976555185895,433.05,256,1,386.66,189.6,82.0,2869
33471,9161292,17289496514698076901,464.70,201,1,386.83,190.3,82.0,2869
33472,9161340,16210286777027253293,309.94,500,0,385.45,194.0,81.0,2869
33473,9161688,5957901107140597520,366.81,60,1,385.63,194.1,81.0,2869
33474,9161784,4849975425601462083,348.78,44,1,385.36,193.9,81.0,2869
33475,9161820,17289496514698076901,448.98,141,1,387.41,190.3,82.0,2869
33476,9161832,661124438643219827,239.64,500,0,385.75,194.4,81.0,2870
33477,9162084,15980066815201376527,369.60,62,1,385.95,190.0,82.0,2870
33478,9162276,17029080804246087359,417.00,102,1,386.07,190.1,82.0,2870
33479,9162408,16447484156472050427,406.41,93,1,386.30,190.3,82.0,2870
33480,9162720,2420438487573423739,359.19,53,1,386.30,190.3,82.0,2870
33481,9162768,14902956866720705552,342.45,41,1,385.26,189.4,82.0,2870
33482,9162864,10340428330927675878,407.22,153,1,384.23,189.0,82.0,2870
33483,9162876,5140813169910842632,229.53,500,0,382.93,193.4,81.0,2870
33484,9162888,17029080804246087359,416.31,100,1,381.41,191.1,81.0,2870
33485,9162972,16447484156472050427,406.35,96,1,381.44,191.1,81.0,2870
33486,9163044,8428567306000740255,426.15,101,1,380.19,188.5,81.0,2871
33487,9163044,1979929601550236545,359.19,53,1,380.19,188.5,81.0,2871
33488,9163296,17289496514698076901,444.69,126,1,381.48,184.8,82.0,2871
33489,9163368,14902956866720705552,343.20,40,1,379.95,182.3,82.0,2871
33490,9163608,1979929601550236545,359.19,53,1,379.84,182.2,82.0,2871
33491,9164400,16210286777027253293,307.12,500,0,378.97,186.1,81.0,2871
33492,9164448,16447484156472050427,404.16,96,1,379.88,182.1,82.0,2871
33493,9164532,661124438643219827,236.89,500,0,378.65,186.6,81.0,2871
33494,9164532,10481602828796897847,426.33,124,1,377.77,185.1,81.0,2872
33495,9165096,1979929601550236545,358.44,54,1,378.77,180.6,82.0,2872
33496,9165120,9853718912044728866,486.81,173,1,379.94,181.7,82.0,2872
33497,9165144,15980066815201376527,369.60,62,1,380.04,181.8,82.0,2872
33498,9165420,2230569137816141742,453.75,225,1,380.40,183.0,82.0,2872
33499,9165468,9935835619517874294,381.63,78,1,379.95,182.8,82.0,2873
33500,9165624,13820783994362315759,218.00,500,0,378.54,187.3,81.0,2873
33501,9165744,8428567306000740255,426.15,101,1,379.14,187.7,81.0,2873
33502,9165768,2420438487573423739,359.94,52,1,380.68,183.2,82.0,2873
33503,9165912,10676945991568465196,508.41,212,1,380.33,181.5,82.0,2873
33504,9165936,10676945991568465196,496.38,264,1,381.15,183.2,82.0,2873
33505,9166056,1686293823397075408,359.19,53,1,381.23,183.3,82.0,2873
33506,9166332,9246714286338786357,426.15,101,1,379.77,179.6,82.0,2873
33507,9166560,16118120258946268197,399.42,91,1,381.51,175.5,83.0,2874
33508,9166608,1215193531197132828,351.57,46,1,381.76,170.9,84.0,2874
33509,9167040,9853718912044728866,478.92,162,1,382.34,170.5,84.0,2874
33510,9167052,5957901107140597520,366.81,60,1,382.41,170.6,84.0,2874
33511,9167256,10481602828796897847,427.02,126,1,382.93,171.2,84.0,2874
33512,9167376,10340428330927675878,397.62,122,1,383.14,171.8,84.0,2874
33513,9167508,9333016034371168810,391.17,79,1,383.57,172.1,84.0,2875
33514,9167952,10340428330927675878,409.11,168,1,383.90,173.1,84.0,2875
33515,9167976,1376606886594189052,402.24,114,1,384.00,173.4,84.0,2875
33516,9168168,9935835619517874294,380.94,76,1,383.64,173.2,84.0,2875
33517,9168252,9246714286338786357,426.15,101,1,384.38,173.7,84.0,2875
33518,9168264,2230569137816141742,450.78,208,1,385.46,175.4,84.0,2875
33519,9168276,17029080804246087359,417.00,102,1,385.37,175.4,84.0,2875
33520,9168720,2918278806092611939,402.87,101,1,384.94,175.2,84.0,2876
33521,9168756,14902956866720705552,343.20,40,1,385.08,170.6,85.0,2876
33522,9168864,5140813169910842632,226.03,500,0,383.67,175.0,84.0,2876
33523,9168876,13820783994362315759,217.00,500,0,381.82,178.9,83.0,2876
33524,9168888,1686293823397075408,359.94,52,1,380.97,178.1,83.0,2876
33525,9168972,5957901107140597520,366.81,60,1,380.18,177.5,83.0,2876
33526,9169236,16118120258946268197,400.92,89,1,381.73,173.4,84.0,2876
33527,9169440,1215193531197132828,351.57,46,1,380.47,172.2,84.0,2876
33528,9169608,9853718912044728866,327.61,500,0,379.05,175.3,83.0,2876
33529,9169668,6559897403211221427,393.36,79,1,380.76,171.1,84.0,2877
33530,9170172,9333016034371168810,391.92,78,1,380.42,170.8,84.0,2877
33531,9170412,1376606886594189052,391.95,81,1,379.62,169.9,84.0,2877
33532,9170652,10676945991568465196,465.78,158,1,380.18,170.6,84.0,2877
33533,9170820,9246714286338786357,426.15,101,1,380.78,170.9,84.0,2877
33534,9170856,17029080804246087359,439.08,157,1,381.08,171.2,84.0,2877
33535,9171048,16971002205468636385,520.38,256,1,381.83,171.9,84.0,2877
33536,9171276,18070070576489603822,459.54,134,1,382.59,172.5,84.0,2878
33537,9171336,2918278806092611939,403.68,97,1,383.14,173.1,84.0,2878
33538,9171336,14902956866720705552,343.20,40,1,383.14,173.1,84.0,2878
33539,9171552,5957901107140597520,366.06,61,1,382.56,172.6,84.0,2878
33540,9171624,16210286777027253293,304.37,500,0,381.43,176.5,83.0,2878
33541,9171948,13051648129520555855,365.52,56,1,379.91,174.5,83.0,2879
33542,9172188,5893662408297081323,409.29,95,1,380.53,175.0,83.0,2879
33543,9172260,6559897403211221427,392.67,77,1,379.96,172.9,83.0,2879
33544,9172356,15980066815201376527,370.35,61,1,381.44,168.5,84.0,2879
33545,9172704,16971002205468636385,488.43,191,1,381.88,169.1,84.0,2879
33546,9172776,17029080804246087359,417.00,102,1,382.46,169.6,84.0,2879
33547,9172980,2420438487573423739,359.94,52,1,381.96,169.2,84.0,2879
33548,9173292,14902956866720705552,340.95,43,1,381.10,168.5,84.0,2879
33549,9173328,10340428330927675878,434.97,223,1,380.78,169.1,84.0,2879
33550,9173376,5140813169910842632,223.71,500,0,378.95,173.2,83.0,2879
33551,9173952,5140813169910842632,218.58,500,0,377.31,177.4,82.0,2879
33552,9174264,10388081852476048007,440.04,173,1,378.11,178.6,82.0,2879
33553,9174684,5893662408297081323,429.06,165,1,378.15,179.2,82.0,2879
33554,9174864,13820783994362315759,213.27,500,0,377.70,179.2,82.0,2879
33555,9174876,16210286777027253293,316.37,500,0,378.32,179.2,82.0,2879
33556,9175608,15980066815201376527,370.35,61,1,379.47,174.8,83.0,2879
33557,9175644,11106925216008963888,425.01,115,1,379.72,175.0,83.0,2879
33558,9175956,7094980681537003688,539.79,334,1,382.88,173.3,84.0,2880
33559,9176028,10388081852476048007,424.47,112,1,382.87,173.4,84.0,2880
33560,9176232,2230569137816141742,467.82,271,1,384.06,175.6,84.0,2880
33561,9176232,2420438487573423739,359.94,52,1,382.83,174.5,84.0,2880
33562,9176364,10676945991568465196,538.11,419,1,384.02,177.0,84.0,2880
33563,9176760,13097145040537249293,372.72,67,1,385.53,172.7,85.0,2881
33564,9176856,1686293823397075408,359.94,52,1,383.80,169.9,85.0,2881
33565,9177240,10340428330927675878,382.80,73,1,384.14,170.2,85.0,2881
33566,9177408,1215193531197132828,351.57,46,1,383.40,169.6,85.0,2881
33567,9177744,2230569137816141742,422.49,126,1,383.30,169.8,85.0,2881
33568,9177888,11252794264448244041,395.04,94,1,385.15,165.8,86.0,2882
33569,9178260,18070070576489603822,209.84,500,0,383.58,170.2,85.0,2882
33570,9178368,1686293823397075408,359.94,52,1,382.84,168.1,85.0,2882
33571,9178380,11106925216008963888,451.86,196,1,382.72,168.1,85.0,2882
33572,9178392,1376606886594189052,391.20,82,1,383.53,163.9,86.0,2882
33573,9178920,1215193531197132828,351.57,46,1,383.38,163.7,86.0,2882
33574,9178932,13051648129520555855,365.52,56,1,383.54,163.9,86.0,2882
33575,9179292,10676945991568465196,260.97,500,0,381.66,167.4,85.0,2882
33576,9179328,5140813169910842632,225.90,500,0,381.53,167.4,85.0,2882
33577,9179376,13820783994362315759,219.14,500,0,380.02,171.8,84.0,2882
33578,9179556,8433610958467103907,438.69,139,1,380.24,172.2,84.0,2883
33579,9179928,1376606886594189052,391.89,84,1,380.09,172.1,84.0,2883
33580,9179952,13820783994362315759,218.40,500,0,378.69,176.6,83.0,2883
33581,9180168,10340428330927675878,382.80,73,1,379.09,176.9,83.0,2883
33582,9180276,16971002205468636385,476.70,157,1,379.78,176.9,83.0,2883
33583,9180864,16210286777027253293,308.00,500,0,380.57,176.9,83.0,2883
33584,9181428,5893662408297081323,408.54,96,1,380.49,176.9,83.0,2883
33585,9181584,17126627478999233800,473.13,169,1,381.16,177.6,83.0,2884
33586,9181596,15980066815201376527,370.35,61,1,380.60,177.2,83.0,2884
33587,9181644,661124438643219827,231.16,500,0,379.32,181.7,82.0,2884
33588,9182220,2420438487573423739,359.94,52,1,378.47,181.0,82.0,2884
33589,9182868,8428567306000740255,425.40,102,1,379.29,181.6,82.0,2884
33590,9183024,16971002205468636385,518.88,258,1,380.89,183.6,82.0,2884
33591,9183240,5140813169910842632,229.53,500,0,380.12,183.6,82.0,2884
33592,9183384,7094980681537003688,544.77,371,1,381.52,186.4,82.0,2884
33593,9183408,2230569137816141742,412.86,99,1,383.28,182.4,83.0,2884
33594,9183876,10388081852476048007,434.31,204,1,383.36,183.2,83.0,2884
33595,9184032,1686293823397075408,359.94,52,1,383.38,183.2,83.0,2884
33596,9184164,5893662408297081323,409.29,95,1,382.60,182.4,83.0,2884
33597,9184320,10481602828796897847,426.09,121,1,383.17,183.0,83.0,2884
33598,9184380,661124438643219827,242.35,500,0,381.05,185.7,82.0,2884
33599,9184704,13097145040537249293,384.27,110,1,381.08,186.0,82.0,2884
33600,9185136,1215193531197132828,363.66,92,1,382.54,181.9,83.0,2884
33601,9185328,13820783994362315759,216.95,500,0,380.44,185.9,82.0,2884
33602,9185376,16210286777027253293,315.97,500,0,380.00,190.4,81.0,2884
33603,9185592,8428567306000740255,426.15,101,1,379.18,189.3,81.0,2884
33604,9185832,11252794264448244041,395.04,94,1,378.17,187.6,81.0,2884
33605,9185952,16210286777027253293,306.35,500,0,377.64,192.1,80.0,2884
33606,9186000,9935835619517874294,423.33,140,1,377.61,192.5,80.0,2884
33607,9186108,1376606886594189052,391.95,81,1,377.54,192.4,80.0,2884
33608,9186108,15980066815201376527,370.35,61,1,377.72,192.5,80.0,2884
33609,9186168,5140813169910842632,219.55,500,0,375.13,195.9,79.0,2884
33610,9186684,15980066815201376527,370.35,61,1,375.17,195.9,79.0,2884
33611,9186732,2420438487573423739,359.94,52,1,374.50,195.2,79.0,2884
33612,9187068,16118120258946268197,400.92,89,1,374.53,194.8,79.0,2884
33613,9187080,10481602828796897847,426.33,124,1,374.88,195.3,79.0,2884
33614,9187308,2420438487573423739,359.94,52,1,374.39,194.1,79.0,2884
33615,9187368,8433610958467103907,433.80,128,1,374.70,194.3,79.0,2884
33616,9187584,4753541230530529357,287.08,500,0,373.77,198.5,78.0,2885
33617,9187980,2230569137816141742,417.09,104,1,373.67,198.5,78.0,2885
33618,9188004,9333016034371168810,391.92,78,1,373.09,197.2,78.0,2885
33619,9188016,9935835619517874294,381.63,78,1,372.73,197.0,78.0,2885
33620,9188316,7889476636705883957,364.26,61,1,372.35,196.6,78.0,2886
33621,9188508,2230569137816141742,414.30,100,1,373.06,197.2,78.0,2886
33622,9188604,1686293823397075408,359.94,52,1,374.40,192.7,79.0,2886
33623,9189072,2676664414467854826,367.14,63,1,375.90,188.3,80.0,2887
33624,9189096,16118120258946268197,400.17,90,1,376.30,188.7,80.0,2887
33625,9189132,1686293823397075408,359.94,52,1,376.23,188.7,80.0,2887
33626,9189144,2918278806092611939,402.69,95,1,376.25,188.7,80.0,2887
33627,9189168,1215193531197132828,350.82,47,1,376.24,188.7,80.0,2887
33628,9189240,13820783994362315759,222.09,500,0,375.19,188.7,80.0,2887
33629,9189684,1215193531197132828,351.57,46,1,374.77,188.4,80.0,2887
33630,9189876,11106925216008963888,204.68,500,0,372.90,192.6,79.0,2887
33631,9190032,9333016034371168810,391.92,78,1,372.90,192.6,79.0,2887
33632,9190068,6559897403211221427,392.67,77,1,372.16,191.8,79.0,2887
33633,9190116,17126627478999233800,490.14,229,1,372.80,193.1,79.0,2887
33634,9190164,10388081852476048007,-258.71,500,0,365.83,196.5,78.0,2887
33635,9190212,1376606886594189052,394.32,87,1,364.57,194.8,78.0,2887
33636,9190416,16971002205468636385,548.25,359,1,365.45,197.0,78.0,2887
33637,9190692,1376606886594189052,391.89,84,1,365.33,196.9,78.0,2887
33638,9191124,2918278806092611939,400.71,91,1,365.91,197.4,78.0,2887
33639,9191268,7912745215809230197,431.07,183,1,366.56,198.6,78.0,2888
33640,9191328,16210286777027253293,306.17,500,0,366.58,198.6,78.0,2888
33641,9191532,11106925216008963888,425.76,114,1,367.18,199.2,78.0,2888
33642,9191592,5893662408297081323,409.53,98,1,367.18,199.2,78.0,2888
33643,9192048,6559897403211221427,392.67,77,1,367.18,199.2,78.0,2888
33644,9192060,16971002205468636385,476.76,154,1,368.25,200.2,78.0,2888
33645,9192072,15980066815201376527,369.60,62,1,367.06,198.9,78.0,2888
33646,9192168,13820783994362315759,219.59,500,0,365.08,202.9,77.0,2888
33647,9192696,2420438487573423739,359.94,52,1,365.08,202.9,77.0,2888
33648,9192696,16971002205468636385,477.96,167,1,366.45,204.1,77.0,2888
33649,9193188,5893662408297081323,410.04,94,1,366.21,202.8,77.0,2888
33650,9193404,11005263102845629696,471.24,178,1,368.68,199.6,78.0,2889
33651,9193824,5893662408297081323,410.04,94,1,370.60,195.5,79.0,2889
33652,9193884,2230569137816141742,414.66,99,1,370.34,194.8,79.0,2889
33653,9194520,1686293823397075408,359.19,53,1,369.64,193.7,79.0,2889
33654,9194544,10388081852476048007,425.91,113,1,371.77,189.8,80.0,2889
33655,9195072,1215193531197132828,351.57,46,1,372.12,185.3,81.0,2889
33656,9195240,16210286777027253293,317.84,500,0,371.60,189.7,80.0,2889
33657,9195252,18070070576489603822,554.43,432,1,372.89,192.8,80.0,2889
33658,9195588,10388081852476048007,434.46,147,1,371.84,191.0,80.0,2889
33659,9195876,661124438643219827,233.69,500,0,369.93,194.8,79.0,2889
33660,9195888,11106925216008963888,424.77,112,1,369.50,193.2,79.0,2889
33661,9195924,13051648129520555855,365.52,56,1,369.55,193.3,79.0,2889
33662,9195972,15980066815201376527,370.35,61,1,367.88,189.7,79.0,2889
33663,9196116,4753541230530529357,269.98,500,0,366.85,194.0,78.0,2889
33664,9196200,1376606886594189052,396.54,94,1,367.22,194.5,78.0,2889
33665,9196596,2420438487573423739,359.94,52,1,366.99,194.2,78.0,2889
33666,9196944,11106925216008963888,426.51,113,1,367.74,194.9,78.0,2889
33667,9197088,8428567306000740255,426.15,101,1,367.77,194.7,78.0,2889
33668,9197196,7889476636705883957,366.60,90,1,367.49,194.6,78.0,2889
33669,9197532,661124438643219827,240.50,500,0,367.79,194.6,78.0,2889
33670,9197592,10388081852476048007,-129.99,500,0,362.90,199.1,77.0,2889
33671,9197796,18070070576489603822,572.25,479,1,364.10,201.9,77.0,2889
33672,9197952,2676664414467854826,367.14,63,1,363.86,201.8,77.0,2889
33673,9198024,16971002205468636385,476.07,152,1,365.10,202.8,77.0,2889
33674,9198168,16210286777027253293,311.64,500,0,364.57,207.2,76.0,2889
33675,9198480,13051648129520555855,364.77,57,1,365.60,202.8,77.0,2889
33676,9198600,10481602828796897847,427.02,126,1,367.61,199.1,78.0,2889
33677,9198756,8428567306000740255,425.40,102,1,369.68,195.1,79.0,2889
33678,9198912,15980066815201376527,369.60,62,1,368.99,194.3,79.0,2889
33679,9198948,11106925216008963888,426.51,113,1,369.33,194.6,79.0,2889
33680,9199008,2230569137816141742,445.86,201,1,371.61,191.6,80.0,2889
33681,9199044,7912745215809230197,402.51,91,1,371.80,191.8,80.0,2889
33682,9199152,5893662408297081323,410.04,94,1,371.14,191.2,80.0,2889
33683,9199404,3104959865098498692,239.12,500,0,370.45,191.2,80.0,2890
33684,9199536,9935835619517874294,381.63,78,1,370.18,191.0,80.0,2890
33685,9199548,2420438487573423739,359.19,53,1,369.04,189.8,80.0,2890
33686,9199632,1686293823397075408,359.94,52,1,368.94,189.8,80.0,2890
33687,9200184,1215193531197132828,351.57,46,1,370.14,185.2,81.0,2890
33688,9200244,10481602828796897847,426.33,124,1,370.80,185.9,81.0,2890
33689,9200544,10388081852476048007,423.66,116,1,370.79,186.1,81.0,2890
33690,9200604,16118120258946268197,400.92,89,1,369.61,184.4,81.0,2890
33691,9200760,11005263102845629696,462.45,143,1,371.94,180.8,82.0,2890
33692,9200892,7094980681537003688,489.78,201,1,371.39,179.1,82.0,2890
33693,9201156,1376606886594189052,391.95,81,1,371.18,178.9,82.0,2890
33694,9201180,9935835619517874294,381.63,78,1,370.65,177.7,82.0,2890
33695,9201348,2230569137816141742,431.79,150,1,371.37,178.7,82.0,2890
33696,9201468,7094980681537003688,593.58,462,1,373.21,182.3,82.0,2890
33697,9201540,9333016034371168810,391.92,78,1,372.87,181.9,82.0,2890
33698,9201708,13097145040537249293,371.97,68,1,374.17,177.6,83.0,2890
33699,9201888,661124438643219827,245.29,500,0,372.78,181.5,82.0,2890
33700,9201972,1686293823397075408,359.94,52,1,372.74,181.1,82.0,2890
33701,9202260,16118120258946268197,400.17,90,1,374.57,177.0,83.0,2890
33702,9202284,13097145040537249293,371.97,68,1,375.13,172.7,84.0,2890
33703,9202524,1215193531197132828,351.57,46,1,374.39,172.1,84.0,2890
33704,9202680,2918278806092611939,402.69,95,1,374.46,172.1,84.0,2890
33705,9202944,661124438643219827,237.61,500,0,373.77,172.1,84.0,2890
33706,9203016,16971002205468636385,476.01,155,1,374.30,172.3,84.0,2890
33707,9203112,8428567306000740255,425.40,102,1,374.64,172.5,84.0,2890
33708,9203196,9333016034371168810,391.92,78,1,374.85,172.6,84.0,2890
33709,9203208,11252794264448244041,379.98,77,1,376.46,168.4,85.0,2890
33710,9203604,6559897403211221427,392.67,77,1,376.68,168.6,85.0,2890
33711,9203700,11106925216008963888,476.07,263,1,377.84,170.7,85.0,2890
33712,9203952,11252794264448244041,419.64,187,1,378.03,171.7,85.0,2890
33713,9204144,5893662408297081323,410.04,94,1,377.86,171.4,85.0,2890
33714,9204168,8428567306000740255,425.40,102,1,378.52,171.9,85.0,2890
33715,9204360,2918278806092611939,403.68,97,1,378.22,171.6,85.0,2890
33716,9204624,10481602828796897847,427.02,126,1,379.62,167.8,86.0,2890
33717,9204708,8433610958467103907,436.05,125,1,379.81,168.0,86.0,2890
33718,9204900,1376606886594189052,430.23,198,1,380.19,169.2,86.0,2890
33719,9204948,3104959865098498692,531.57,349,1,381.69,171.9,86.0,2890
33720,9204948,661124438643219827,233.93,500,0,380.39,176.3,85.0,2890
33721,9205284,6559897403211221427,392.67,77,1,380.17,176.1,85.0,2890
33722,9205404,3187390073074085580,280.79,500,0,379.38,180.6,84.0,2891
33723,9205464,8433610958467103907,435.30,126,1,380.06,181.2,84.0,2891
33724,9205476,10388081852476048007,425.22,111,1,380.31,181.4,84.0,2891
33725,9205560,9935835619517874294,381.63,78,1,380.53,181.7,84.0,2891
33726,9205656,10481602828796897847,426.33,124,1,380.76,182.0,84.0,2891
33727,9206172,8428567306000740255,425.40,102,1,381.51,182.5,84.0,2891
33728,9206628,16118120258946268197,400.92,89,1,383.30,178.4,85.0,2891
33729,9206796,18070070576489603822,507.30,266,1,384.86,180.6,85.0,2891
33730,9206796,16971002205468636385,475.95,158,1,387.57,177.2,86.0,2891
33731,9206940,18070070576489603822,460.92,138,1,388.26,177.8,86.0,2891
33732,9207012,9935835619517874294,392.61,113,1,388.26,178.1,86.0,2891
33733,9207180,17126627478999233800,463.65,143,1,387.99,177.3,86.0,2891
33734,9207468,13051648129520555855,365.52,56,1,394.23,172.8,87.0,2891
33735,9207576,9333016034371168810,391.17,79,1,394.20,172.8,87.0,2891
33736,9207612,13051648129520555855,365.52,56,1,392.38,169.7,87.0,2891
33737,9207636,10481602828796897847,425.64,122,1,392.71,170.1,87.0,2891
